,,Time_0,Time_1,Time_2
eighty five,<pad>,-0.31014025,-0.18230404,
eighty five,one,-0.30580652,-0.18208748,
eighty five,two,1.6325865,-0.17620018,
eighty five,three,-0.22135743,-0.18174101,
eighty five,four,-0.179154,-0.18166502,
eighty five,five,0.060995698,-0.18031669,
eighty five,six,0.11309773,-0.17915574,
eighty five,seven,-0.2735357,-0.18176892,
eighty five,eight,-0.045768723,-0.18039519,
eighty five,nine,-0.045968458,-0.18165095,
eighty five,ten,-0.31106058,-0.1821976,
eighty five,eleven,-0.30973944,-0.18230277,
eighty five,twelve,-0.29935354,-0.18212554,
eighty five,thirteen,-0.30800948,-0.18202014,
eighty five,fourteen,-0.29325357,-0.18171437,
eighty five,fifteen,-0.2502258,-0.18076317,
eighty five,sixteen,-0.15432806,-0.18075615,
eighty five,seventeen,-0.29205483,-0.18210496,
eighty five,eighteen,-0.29519355,-0.18191901,
eighty five,nineteen,-0.22565062,-0.18161274,
eighty five,twenty,-0.3061463,-0.1818477,
eighty five,thirty,-0.27080345,-0.18026339,
eighty five,forty,-0.20525192,-0.17943338,
eighty five,fifty,-0.31039444,-0.18134107,
eighty five,sixty,-0.15786567,-0.16079833,
eighty five,seventy,-0.114480354,-0.17953092,
eighty five,eighty,5.3280444,-0.17151539,
eighty five,ninety,-0.30372217,-0.18220365,
eighty five,hundred,-0.18644226,-0.07367383,
eighty five,thousand,-0.2760932,-0.17618063,
eighty five,<unk>,-0.30654964,-0.18217795,
eighty five,<start>,-0.30288485,-0.18209988,
eighty five,<end>,-0.2734893,5.6558676,
eight hundred fifty,<pad>,-0.19584788,-0.18048257,-0.22141741
eight hundred fifty,one,-0.18972379,-0.18039034,-0.21704784
eight hundred fifty,two,5.652397,-0.16505072,-0.04911551
eight hundred fifty,three,-0.14827174,-0.17989859,-0.21557817
eight hundred fifty,four,-0.13289917,-0.17982852,-0.2179484
eight hundred fifty,five,-0.15483156,-0.1774371,-0.18424527
eight hundred fifty,six,-0.03821232,-0.17149332,-0.19776866
eight hundred fifty,seven,-0.1935993,-0.18027893,-0.21965367
eight hundred fifty,eight,-0.18977574,-0.1798887,-0.21958132
eight hundred fifty,nine,-0.16130126,-0.17982213,-0.21888843
eight hundred fifty,ten,-0.1957822,-0.18048134,-0.2206874
eight hundred fifty,eleven,-0.19537622,-0.18051638,-0.22182311
eight hundred fifty,twelve,-0.19395837,-0.18034424,-0.22150443
eight hundred fifty,thirteen,-0.19572303,-0.18043607,-0.22002792
eight hundred fifty,fourteen,-0.19444793,-0.18015577,-0.2197101
eight hundred fifty,fifteen,-0.19391218,-0.17983156,-0.2163113
eight hundred fifty,sixteen,-0.18684801,-0.18015675,-0.21847764
eight hundred fifty,seventeen,-0.19383395,-0.18038085,-0.2225387
eight hundred fifty,eighteen,-0.19345108,-0.18032487,-0.21883067
eight hundred fifty,nineteen,-0.18830226,-0.1800958,-0.21994002
eight hundred fifty,twenty,-0.19569048,-0.18015033,-0.01105253
eight hundred fifty,thirty,-0.19404747,-0.18014474,-0.21492371
eight hundred fifty,forty,-0.18461786,-0.17886263,-0.20005494
eight hundred fifty,fifty,-0.19585964,-0.17944577,-0.17331228
eight hundred fifty,sixty,-0.18895824,-0.16149308,0.6199542
eight hundred fifty,seventy,-0.18178023,-0.17909414,-0.18509263
eight hundred fifty,eighty,-0.025900692,-0.1753107,-0.19783682
eight hundred fifty,ninety,-0.19501899,-0.18049954,-0.22091112
eight hundred fifty,hundred,-0.1785599,5.6565685,-0.18982002
eight hundred fifty,thousand,-0.18933472,-0.12530234,-0.21882209
eight hundred fifty,<unk>,-0.19534184,-0.18034288,-0.22081582
eight hundred fifty,<start>,-0.19494385,-0.18045717,-0.2210032
eight hundred fifty,<end>,-0.19624515,-0.17817089,5.5947866
