,,Time_0,Time_1
six,<pad>,7.586936e-05,1.9841789e-06
six,one,0.0023366557,8.023997e-05
six,two,0.018540792,1.8299183e-05
six,three,0.004291798,7.3720626e-06
six,four,0.0030917334,3.4717334e-05
six,five,0.009868532,2.3277793e-05
six,six,0.9195275,0.00011194651
six,seven,0.0010657584,6.559262e-06
six,eight,0.00976336,8.849893e-06
six,nine,0.009210936,1.0316973e-05
six,ten,0.0001378945,3.6565461e-06
six,eleven,0.00013276219,2.3831344e-06
six,twelve,0.00037648343,3.4293184e-06
six,thirteen,6.341064e-05,2.5317263e-06
six,fourteen,0.0011828508,4.003403e-06
six,fifteen,0.00053035485,3.1430613e-05
six,sixteen,0.0013124361,6.4634114e-06
six,seventeen,0.0001453229,1.6020477e-06
six,eighteen,0.00026213087,3.8522567e-06
six,nineteen,0.00065504666,3.0912636e-06
six,twenty,0.0022957514,1.8289533e-05
six,thirty,0.0010497406,5.5027456e-05
six,forty,0.0017343168,1.2414988e-05
six,fifty,0.00032344065,1.0143908e-05
six,sixty,0.004318003,0.0001303584
six,seventy,0.0015024462,2.6164264e-05
six,eighty,0.0026004433,5.452958e-06
six,ninety,6.329451e-05,3.719344e-07
six,hundred,0.0014086314,0.0003643764
six,thousand,0.00042302773,5.2833562e-05
six,<unk>,0.00012304589,4.9210025e-06
six,<start>,0.00012609124,2.0193945e-06
six,<end>,0.0014599949,0.99895144
thirteen,<pad>,0.00034541183,2.0952088e-05
thirteen,one,0.040492356,0.00041986626
thirteen,two,0.0017138307,1.9379695e-05
thirteen,three,0.23905908,0.0001946788
thirteen,four,0.0046742707,0.00028543457
thirteen,five,0.03498939,0.00015881812
thirteen,six,0.00079171866,1.0199174e-05
thirteen,seven,0.0022881269,2.4252658e-05
thirteen,eight,0.0015322361,1.4999209e-05
thirteen,nine,0.00044982598,9.102339e-06
thirteen,ten,0.00028399745,8.393197e-06
thirteen,eleven,0.00018495458,8.223828e-06
thirteen,twelve,0.00051437924,7.0942656e-06
thirteen,thirteen,0.00025882822,1.6920498e-05
thirteen,fourteen,0.002961738,5.4687996e-05
thirteen,fifteen,0.5482212,0.007787115
thirteen,sixteen,0.003009914,2.1445232e-05
thirteen,seventeen,0.0003509965,3.0036692e-06
thirteen,eighteen,0.000546901,1.3708046e-05
thirteen,nineteen,0.007246546,3.1094143e-05
thirteen,twenty,0.004541434,7.6411925e-05
thirteen,thirty,0.08569348,0.002134051
thirteen,forty,0.0024971347,6.218784e-05
thirteen,fifty,0.0016083774,8.30148e-05
thirteen,sixty,0.000881219,3.844495e-05
thirteen,seventy,0.004513728,0.00013228471
thirteen,eighty,0.00029126552,4.6086247e-06
thirteen,ninety,0.00020227573,1.4694481e-06
thirteen,hundred,0.0050521907,0.0022434173
thirteen,thousand,0.0012964499,0.00021443401
thirteen,<unk>,0.00016361239,6.070704e-06
thirteen,<start>,0.00013768548,3.2443447e-06
thirteen,<end>,0.0032053725,0.98589104
