,,Time_0,Time_1
one,<pad>,1.807109e-05,3.9883516e-06
one,one,0.9815011,0.008466603
one,two,0.0013692199,3.5253535e-05
one,three,0.0018505335,2.4196148e-05
one,four,0.0015932206,0.00017809017
one,five,0.0014013324,4.2399643e-05
one,six,0.0003198391,6.468093e-06
one,seven,0.0041033057,8.1103586e-05
one,eight,0.00018482855,5.032314e-06
one,nine,0.00022349608,7.801927e-06
one,ten,3.002289e-05,4.589374e-06
one,eleven,1.6374208e-05,1.7068015e-06
one,twelve,4.243041e-05,5.476891e-06
one,thirteen,1.8309931e-05,6.509945e-06
one,fourteen,0.0002838738,9.44407e-06
one,fifteen,0.0010832887,0.0001754745
one,sixteen,0.00023166295,1.719092e-05
one,seventeen,2.7839522e-05,1.3204696e-06
one,eighteen,9.2684575e-05,7.142177e-06
one,nineteen,0.00048516676,1.0185651e-05
one,twenty,0.0033128203,0.00038348362
one,thirty,0.00027325607,0.00015794807
one,forty,0.00020953867,4.1533745e-05
one,fifty,9.0164445e-05,1.8047898e-05
one,sixty,0.000118760254,4.577308e-05
one,seventy,0.0003952325,2.9690696e-05
one,eighty,8.882763e-05,4.299218e-06
one,ninety,4.7606823e-06,3.3129822e-07
one,hundred,0.00018004217,0.0011169103
one,thousand,9.985349e-05,0.00014200441
one,<unk>,2.011409e-05,3.3497324e-06
one,<start>,1.2731332e-05,2.1496364e-06
one,<end>,0.00031707995,0.98896456
nine,<pad>,0.0001831507,1.0081887e-06
nine,one,0.007995769,3.001321e-05
nine,two,0.008677232,8.963053e-06
nine,three,0.0020946828,3.6125155e-06
nine,four,0.0036989362,3.7786933e-05
nine,five,0.003413606,1.1392544e-05
nine,six,0.048636176,1.8432731e-05
nine,seven,0.0021860602,6.178415e-06
nine,eight,0.030217737,1.4211621e-05
nine,nine,0.8620009,5.306508e-05
nine,ten,0.00017386576,2.176e-06
nine,eleven,0.00020037532,1.5028834e-06
nine,twelve,0.0003151001,1.9098227e-06
nine,thirteen,8.412997e-05,1.7092899e-06
nine,fourteen,0.0012318739,4.073068e-06
nine,fifteen,0.00039745832,4.399124e-05
nine,sixteen,0.0009233452,2.7121594e-06
nine,seventeen,8.717559e-05,3.0214153e-07
nine,eighteen,0.00026831188,2.2453712e-06
nine,nineteen,0.00058636145,2.5466088e-06
nine,twenty,0.0022483566,1.3517773e-05
nine,thirty,0.00088729576,2.4094545e-05
nine,forty,0.0026085225,1.8409015e-05
nine,fifty,0.00025751677,5.3554186e-06
nine,sixty,0.0030820721,5.1146297e-05
nine,seventy,0.004442997,4.2620653e-05
nine,eighty,0.009480472,4.3089112e-06
nine,ninety,6.2633415e-05,1.2084767e-07
nine,hundred,0.0014315604,0.00014694754
nine,thousand,0.0005803839,5.8087437e-05
nine,<unk>,0.00017303423,1.9998552e-06
nine,<start>,0.00016233497,8.8438884e-07
nine,<end>,0.0012105864,0.9993849
