,,Time_0,Time_1,Time_2,Time_3
sixty seven,<pad>,0.00046306822,0.00012920053,,
sixty seven,one,0.041815903,0.010953131,,
sixty seven,two,0.1499303,0.00070434785,,
sixty seven,three,0.007969121,0.00031625817,,
sixty seven,four,0.012830332,0.003233148,,
sixty seven,five,0.122613996,0.0048940135,,
sixty seven,six,0.11652487,0.00068962306,,
sixty seven,seven,0.012956162,0.0005545736,,
sixty seven,eight,0.0534977,0.0008537949,,
sixty seven,nine,0.038392086,0.0005308808,,
sixty seven,ten,0.001450864,0.0001779514,,
sixty seven,eleven,0.0013075902,0.000105911095,,
sixty seven,twelve,0.0023798652,0.00023263374,,
sixty seven,thirteen,0.00045820524,0.00022633639,,
sixty seven,fourteen,0.006290289,0.00023040305,,
sixty seven,fifteen,0.0030635793,0.0035497297,,
sixty seven,sixteen,0.03405026,0.0010047319,,
sixty seven,seventeen,0.0015102039,5.2613166e-05,,
sixty seven,eighteen,0.002896449,0.00032560312,,
sixty seven,nineteen,0.03228413,0.0006912231,,
sixty seven,twenty,0.17250748,0.0011753964,,
sixty seven,thirty,0.0049712067,0.0016958287,,
sixty seven,forty,0.05599981,0.0022676408,,
sixty seven,fifty,0.0017982626,0.00044445376,,
sixty seven,sixty,0.023093484,0.0037599395,,
sixty seven,seventy,0.036324784,0.004520649,,
sixty seven,eighty,0.031248352,0.0006132643,,
sixty seven,ninety,0.00052021723,2.351436e-05,,
sixty seven,hundred,0.02440952,0.043553535,,
sixty seven,thousand,0.002106273,0.002310188,,
sixty seven,<unk>,0.0014431294,0.00014372238,,
sixty seven,<start>,0.0012415971,9.5978714e-05,,
sixty seven,<end>,0.0016508161,0.90993977,,
six hundred seventy,<pad>,9.273732e-05,1.729462e-05,0.0002510661,4.9574606e-07
six hundred seventy,one,0.002116973,8.965055e-05,0.00087855564,9.139064e-06
six hundred seventy,two,0.04513968,0.0001957898,0.0062973024,1.7279419e-05
six hundred seventy,three,0.003900943,3.753121e-05,0.0002728771,1.0043939e-06
six hundred seventy,four,0.041644137,0.00038976126,0.0014556071,7.4481613e-06
six hundred seventy,five,0.008198062,0.00016135715,0.0013696735,2.422812e-06
six hundred seventy,six,0.88703084,0.0021065231,0.000764386,4.1840664e-07
six hundred seventy,seven,0.00013443764,8.401022e-06,0.00017102355,5.8468447e-07
six hundred seventy,eight,0.0005598708,3.3771725e-05,0.00021490743,3.1161917e-07
six hundred seventy,nine,0.0009827322,2.1614398e-05,0.00022400904,6.726245e-07
six hundred seventy,ten,6.9559654e-05,8.4050125e-06,0.00010218421,6.9576373e-07
six hundred seventy,eleven,7.048284e-05,2.859896e-06,0.00013706567,5.3366614e-07
six hundred seventy,twelve,0.00019632229,8.7786475e-06,0.000114788476,3.6783743e-07
six hundred seventy,thirteen,5.2940104e-05,1.2222924e-05,0.00019669022,7.0899137e-07
six hundred seventy,fourteen,0.00026405207,1.6424088e-05,0.0005015428,1.5814691e-06
six hundred seventy,fifteen,6.2286796e-05,2.661874e-05,0.00044676985,1.673349e-06
six hundred seventy,sixteen,0.00036744878,4.4624572e-05,0.00041146888,6.779296e-07
six hundred seventy,seventeen,0.00010926868,5.50911e-06,5.55647e-05,1.644826e-07
six hundred seventy,eighteen,0.00016055985,1.977952e-05,0.00022187059,4.8982747e-07
six hundred seventy,nineteen,0.0005605151,2.3179953e-05,0.00011695462,2.393333e-07
six hundred seventy,twenty,0.0004121806,3.264013e-05,0.005371341,1.508388e-06
six hundred seventy,thirty,0.0003024776,0.000121591955,0.00071536505,8.0002303e-07
six hundred seventy,forty,0.0012991125,7.498053e-05,0.00021725868,6.561133e-07
six hundred seventy,fifty,0.00012260079,0.00027351044,0.008020348,7.145701e-06
six hundred seventy,sixty,0.0005900649,0.00014413249,0.0023586547,2.3200755e-06
six hundred seventy,seventy,0.0019296192,0.008055031,0.7533047,0.00028092682
six hundred seventy,eighty,0.0011143937,1.2419944e-05,7.977407e-05,3.787899e-07
six hundred seventy,ninety,6.67343e-05,3.934848e-06,2.1506681e-05,3.0269355e-08
six hundred seventy,hundred,0.0017931496,0.98024815,0.0016304232,9.936462e-07
six hundred seventy,thousand,0.00047296644,0.007684684,0.0007052762,9.924008e-07
six hundred seventy,<unk>,6.177266e-05,1.2930546e-05,0.00025303595,7.8154414e-07
six hundred seventy,<start>,0.000120038945,7.732375e-06,8.609378e-05,3.6804337e-07
six hundred seventy,<end>,9.415021e-07,9.809822e-05,0.21303195,0.9996562
