,,Time_0,Time_1
seven,<pad>,2.0592965e-05,4.870681e-07
seven,one,0.005791767,1.7459834e-05
seven,two,0.00584745,9.396013e-06
seven,three,0.0010302997,2.6761631e-06
seven,four,0.0032257857,7.181033e-05
seven,five,0.0012372937,2.8536306e-06
seven,six,0.0011754509,1.6547111e-06
seven,seven,0.95207757,5.2744344e-05
seven,eight,0.0015984583,2.4531591e-06
seven,nine,0.0014371588,1.8656067e-06
seven,ten,6.937418e-05,7.0852525e-07
seven,eleven,4.9480153e-05,5.3826807e-07
seven,twelve,0.00016219262,8.390707e-07
seven,thirteen,8.339627e-05,2.364552e-06
seven,fourteen,0.00443465,7.648329e-06
seven,fifteen,0.0020444554,3.321903e-05
seven,sixteen,0.0010910699,1.0083185e-06
seven,seventeen,8.357964e-05,2.0798703e-07
seven,eighteen,0.00012492237,7.6282356e-07
seven,nineteen,0.0011473754,1.1138271e-06
seven,twenty,0.0044159815,1.252886e-05
seven,thirty,0.00020190474,3.1295428e-06
seven,forty,0.0006725436,3.7449324e-06
seven,fifty,0.00038747783,5.376071e-06
seven,sixty,0.00021925835,3.554264e-06
seven,seventy,0.002380382,2.4770336e-05
seven,eighty,0.00046216123,6.461595e-07
seven,ninety,4.3876305e-05,8.2980115e-08
seven,hundred,0.00022769078,1.2568016e-05
seven,thousand,0.0002983614,8.551815e-06
seven,<unk>,0.00014188023,8.149011e-07
seven,<start>,5.6524666e-05,5.2189546e-07
seven,<end>,0.007759596,0.9997118
eighteen,<pad>,0.00024679519,4.1692957e-07
eighteen,one,0.031770546,1.3672584e-05
eighteen,two,0.009931118,5.3022222e-06
eighteen,three,0.0008311163,6.9693505e-07
eighteen,four,0.016228694,1.0000758e-05
eighteen,five,0.0030505613,6.15464e-06
eighteen,six,0.029745404,3.0412696e-06
eighteen,seven,0.008280332,2.4008662e-06
eighteen,eight,0.05238819,2.8234108e-06
eighteen,nine,0.15185474,5.791534e-06
eighteen,ten,0.0006095911,9.3835644e-07
eighteen,eleven,0.00090003666,2.1422281e-06
eighteen,twelve,0.00067969534,8.2774847e-07
eighteen,thirteen,0.00030847942,9.642224e-07
eighteen,fourteen,0.019032128,2.7558951e-06
eighteen,fifteen,0.0033555632,9.229724e-06
eighteen,sixteen,0.008296319,1.4041038e-06
eighteen,seventeen,0.00040888716,1.3821263e-07
eighteen,eighteen,0.0014552941,1.5685961e-06
eighteen,nineteen,0.0065233293,1.1822906e-06
eighteen,twenty,0.005859335,3.3359631e-06
eighteen,thirty,0.0013967679,2.25132e-06
eighteen,forty,0.015587685,8.506016e-06
eighteen,fifty,0.00083010836,3.2383905e-06
eighteen,sixty,0.0067330794,1.213913e-05
eighteen,seventy,0.017472886,2.6765178e-05
eighteen,eighty,0.55689114,1.0057179e-05
eighteen,ninety,0.00019045189,5.7230885e-08
eighteen,hundred,0.009284346,1.6130873e-05
eighteen,thousand,0.0017424644,6.6746597e-06
eighteen,<unk>,0.00075514277,1.0840588e-06
eighteen,<start>,0.00037241637,3.5223385e-07
eighteen,<end>,0.03698728,0.999838
