,,Time_0,Time_1
two,<pad>,2.354821e-05,3.2472421e-06
two,one,0.0062480504,0.0003526143
two,two,0.9611341,0.0005801174
two,three,0.003469377,1.812039e-05
two,four,0.0010273495,5.7660003e-05
two,five,0.002121366,9.762459e-05
two,six,0.0063358815,4.5916408e-05
two,seven,0.0032439153,3.5428468e-05
two,eight,0.0031906306,1.2600789e-05
two,nine,0.0018125531,1.8820725e-05
two,ten,7.2810326e-05,5.0838717e-06
two,eleven,6.192795e-05,3.1765821e-06
two,twelve,0.00012109847,3.8583694e-06
two,thirteen,9.932833e-06,2.8613774e-06
two,fourteen,0.00015875643,6.058108e-06
two,fifteen,0.00039391947,0.00011726943
two,sixteen,0.00027955353,6.2028307e-06
two,seventeen,0.00016066778,1.4882634e-06
two,eighteen,0.00014877449,7.0661094e-06
two,nineteen,0.0012135427,9.87396e-06
two,twenty,0.004078889,3.0013056e-05
two,thirty,0.00023043499,7.5825825e-05
two,forty,0.00067590276,4.4785138e-05
two,fifty,0.00018184303,2.550527e-05
two,sixty,0.0003519825,3.5388886e-05
two,seventy,0.0011083107,9.9185585e-05
two,eighty,0.0009928037,7.782786e-06
two,ninety,2.796979e-05,5.3857394e-07
two,hundred,3.489e-05,0.00027381032
two,thousand,0.0005113948,0.0008001929
two,<unk>,4.110262e-05,3.7621892e-06
two,<start>,4.129483e-05,2.5721165e-06
two,<end>,0.00049559394,0.99721575
eight,<pad>,4.1170577e-05,1.8074446e-06
eight,one,0.00044723818,6.532281e-05
eight,two,0.00552216,3.4722736e-05
eight,three,0.00073196116,1.13044725e-05
eight,four,0.0013399428,0.000113186965
eight,five,0.0006483338,2.3784336e-05
eight,six,0.012656897,4.9844577e-05
eight,seven,0.00095691014,1.9732468e-05
eight,eight,0.9499494,0.00026407593
eight,nine,0.012150512,4.5099972e-05
eight,ten,0.00010017057,6.2594727e-06
eight,eleven,8.149054e-05,4.2546976e-06
eight,twelve,0.00012643295,5.833713e-06
eight,thirteen,2.3761486e-05,3.9100605e-06
eight,fourteen,0.0007161668,1.1373909e-05
eight,fifteen,0.00013859167,4.9560036e-05
eight,sixteen,0.00015851471,4.2033125e-06
eight,seventeen,7.11005e-05,1.3900064e-06
eight,eighteen,6.807972e-05,5.1670772e-06
eight,nineteen,0.0004973575,8.458628e-06
eight,twenty,0.0033601085,4.9104296e-05
eight,thirty,0.00018789097,2.7671449e-05
eight,forty,0.00049230905,1.983558e-05
eight,fifty,0.00011270152,1.3948821e-05
eight,sixty,0.0006410284,6.405508e-05
eight,seventy,0.001384344,0.00011050554
eight,eighty,0.0046549323,2.3683524e-05
eight,ninety,3.8603583e-05,3.1801656e-07
eight,hundred,0.00041162473,0.00015062832
eight,thousand,0.00043792388,0.000116395204
eight,<unk>,0.000105408835,5.444354e-06
eight,<start>,3.8943737e-05,2.0132625e-06
eight,<end>,0.0017077763,0.99868685
