,,Time_0,Time_1
seventeen,<pad>,0.00010262565,2.28754e-06
seventeen,one,0.5946138,0.0004922434
seventeen,two,0.037365038,6.623002e-05
seventeen,three,0.036261685,2.4555851e-05
seventeen,four,0.020197794,0.0003115621
seventeen,five,0.053149458,7.018827e-05
seventeen,six,0.0058143893,3.4551958e-06
seventeen,seven,0.12697572,7.490058e-05
seventeen,eight,0.0017866683,4.339998e-06
seventeen,nine,0.00757689,1.0525133e-05
seventeen,ten,0.0003160354,4.265893e-06
seventeen,eleven,0.0002140792,2.0974276e-06
seventeen,twelve,0.00047296888,5.0706735e-06
seventeen,thirteen,0.00033935253,8.800168e-06
seventeen,fourteen,0.0050261146,1.6704946e-05
seventeen,fifteen,0.007824851,0.00011065809
seventeen,sixteen,0.008008648,1.4265351e-05
seventeen,seventeen,0.00036453977,9.522272e-07
seventeen,eighteen,0.0010138734,6.6824205e-06
seventeen,nineteen,0.006067837,7.462675e-06
seventeen,twenty,0.05100917,0.0001254552
seventeen,thirty,0.004423411,0.000120231576
seventeen,forty,0.0067138737,3.8027403e-05
seventeen,fifty,0.0013688393,1.27120165e-05
seventeen,sixty,0.0011138953,3.2336015e-05
seventeen,seventy,0.005368216,5.643121e-05
seventeen,eighty,0.002132376,5.709577e-06
seventeen,ninety,0.00020713048,5.563171e-07
seventeen,hundred,0.00742927,0.00054808706
seventeen,thousand,0.0019498483,8.821902e-05
seventeen,<unk>,0.00027087802,3.93902e-06
seventeen,<start>,0.00024241886,3.2390224e-06
seventeen,<end>,0.004278462,0.9977278
twenty eight,<pad>,0.00015690381,2.195535e-05
twenty eight,one,0.007662204,0.00043714195
twenty eight,two,0.5036036,0.0007554061
twenty eight,three,0.0021063308,5.6982884e-05
twenty eight,four,0.016633507,0.00070051657
twenty eight,five,0.002314229,0.0003033153
twenty eight,six,0.08422845,0.00068768347
twenty eight,seven,0.0022387567,8.257172e-05
twenty eight,eight,0.09637652,0.00053709466
twenty eight,nine,0.06492973,0.0004135467
twenty eight,ten,0.0005274261,5.5995857e-05
twenty eight,eleven,0.000672821,6.331157e-05
twenty eight,twelve,0.0008119576,5.5054166e-05
twenty eight,thirteen,8.175562e-05,4.5857345e-05
twenty eight,fourteen,0.0024083608,9.396098e-05
twenty eight,fifteen,0.0008069995,0.0006034389
twenty eight,sixteen,0.0016652114,8.2525425e-05
twenty eight,seventeen,0.0005561005,1.4949448e-05
twenty eight,eighteen,0.0006691735,7.467941e-05
twenty eight,nineteen,0.0050937636,0.00012592101
twenty eight,twenty,0.014008332,0.00038030493
twenty eight,thirty,0.00087118923,0.00023499804
twenty eight,forty,0.0045719747,0.00039168674
twenty eight,fifty,0.0004403056,0.00019229927
twenty eight,sixty,0.007588589,0.0015384932
twenty eight,seventy,0.0057850704,0.0011936969
twenty eight,eighty,0.16732842,0.0006677313
twenty eight,ninety,0.00015387959,5.093201e-06
twenty eight,hundred,0.0023361295,0.013570269
twenty eight,thousand,0.0020705222,0.0022669532
twenty eight,<unk>,0.0003609268,4.664079e-05
twenty eight,<start>,0.00050177437,2.7987637e-05
twenty eight,<end>,0.0004392414,0.9742717
