,,Time_0,Time_1,Time_2,Time_3
four hundred,<pad>,-0.17865121,-0.1946379,-0.18524618,
four hundred,one,-0.17541766,-0.19422184,-0.18403734,
four hundred,two,-0.17132951,-0.19355464,-0.115820386,
four hundred,three,-0.16059342,-0.1942164,-0.18469104,
four hundred,four,5.6568146,-0.17990363,-0.17907862,
four hundred,five,-0.17479418,-0.19059737,-0.1564744,
four hundred,six,-0.1667512,-0.18907468,-0.18337542,
four hundred,seven,-0.17860195,-0.19461088,-0.18496217,
four hundred,eight,-0.17694874,-0.19409154,-0.18442121,
four hundred,nine,-0.177391,-0.19451635,-0.18499666,
four hundred,ten,-0.1786061,-0.19452256,-0.18441217,
four hundred,eleven,-0.1786162,-0.1946506,-0.18530507,
four hundred,twelve,-0.17868032,-0.19456586,-0.18517977,
four hundred,thirteen,-0.17867249,-0.19460642,-0.18512063,
four hundred,fourteen,-0.17809899,-0.19459899,-0.18491682,
four hundred,fifteen,-0.17859542,-0.19458511,-0.18497112,
four hundred,sixteen,-0.17789738,-0.19455662,-0.18510324,
four hundred,seventeen,-0.17868048,-0.19462186,-0.18523288,
four hundred,eighteen,-0.1785698,-0.19452876,-0.18422964,
four hundred,nineteen,-0.1782156,-0.19460942,-0.18514009,
four hundred,twenty,-0.17823999,-0.1945996,-0.18221386,
four hundred,thirty,-0.17832296,-0.19422765,-0.18447486,
four hundred,forty,-0.17783678,-0.19377768,-0.18358925,
four hundred,fifty,-0.17843303,-0.19193842,-0.16744877,
four hundred,sixty,-0.1783251,-0.19339707,-0.17620744,
four hundred,seventy,-0.17669982,-0.18517525,-0.06177614,
four hundred,eighty,-0.17823085,-0.19456398,-0.18494423,
four hundred,ninety,-0.17848173,-0.19453141,-0.18514226,
four hundred,hundred,-0.17483953,5.6316113,-0.1832892,
four hundred,thousand,-0.17627557,0.35728243,-0.1833659,
four hundred,<unk>,-0.17866479,-0.19460662,-0.1849115,
four hundred,<start>,-0.17862475,-0.19463608,-0.18514448,
four hundred,<end>,-0.17872831,-0.19216892,5.6552224,
four thousand,<pad>,-0.237838,-0.18059243,-0.32423687,-0.17680433
four thousand,one,0.46626243,-0.1789732,-0.2312618,-0.17667785
four thousand,two,-0.12313876,-0.17970183,0.6865421,-0.17650367
four thousand,three,0.51594377,-0.17991495,-0.300154,-0.17679375
four thousand,four,5.5695367,-0.17840445,-0.2964694,-0.17679277
four thousand,five,-0.16003723,-0.17031656,4.8857436,-0.1766234
four thousand,six,-0.13463537,-0.1734521,0.0257663,-0.17680268
four thousand,seven,-0.23616557,-0.18053478,-0.31375906,-0.17680308
four thousand,eight,-0.23484692,-0.18042505,-0.31611386,-0.17679974
four thousand,nine,-0.23302662,-0.18055765,-0.3212706,-0.17680492
four thousand,ten,-0.2377655,-0.1805819,-0.3222265,-0.1768017
four thousand,eleven,-0.2378077,-0.18060291,-0.3251863,-0.17680481
four thousand,twelve,-0.2382421,-0.18054247,-0.32236558,-0.17680307
four thousand,thirteen,-0.23796241,-0.18057707,-0.3221172,-0.17680524
four thousand,fourteen,-0.22940253,-0.18057413,-0.3213463,-0.1768018
four thousand,fifteen,-0.23351808,-0.18047754,-0.30197716,-0.17680058
four thousand,sixteen,-0.23006059,-0.18053882,-0.32035294,-0.17680442
four thousand,seventeen,-0.23832478,-0.18059039,-0.32402632,-0.17680618
four thousand,eighteen,-0.23777509,-0.18056053,-0.32077956,-0.17679825
four thousand,nineteen,-0.23751733,-0.1806117,-0.32556155,-0.17680655
four thousand,twenty,-0.2275641,-0.18039905,-0.07576805,-0.17678154
four thousand,thirty,-0.23654866,-0.18037198,-0.29538563,-0.17680052
four thousand,forty,-0.22966589,-0.17996566,-0.23606095,-0.17678131
four thousand,fifty,-0.23778595,-0.18036461,-0.2865686,-0.17679253
four thousand,sixty,-0.23536341,-0.18019675,-0.060808025,-0.17675732
four thousand,seventy,-0.22697589,-0.17929749,-0.22621544,-0.17676777
four thousand,eighty,-0.23540792,-0.1805333,-0.3191296,-0.17680356
four thousand,ninety,-0.23681664,-0.18055227,-0.32370016,-0.17680421
four thousand,hundred,-0.23245399,-0.084696025,-0.18240456,-0.17672656
four thousand,thousand,-0.021534739,5.656092,-0.13693926,-0.17680046
four thousand,<unk>,-0.23806885,-0.18059234,-0.3203644,-0.17679296
four thousand,<start>,-0.23713663,-0.18058154,-0.32340464,-0.17680724
four thousand,<end>,-0.2383558,-0.18001121,2.4979024,5.6568546
