,,Time_0,Time_1,Time_2,Time_3
one thousand two,<pad>,-0.17888364,-0.22254668,-0.24485803,
one thousand two,one,5.6567116,-0.09624416,1.4632263,
one thousand two,two,-0.16900124,-0.22004585,-0.009157426,
one thousand two,three,-0.13828243,-0.22088249,-0.23920514,
one thousand two,four,-0.17405747,-0.22038315,-0.23523337,
one thousand two,five,-0.17828736,-0.22120368,-0.17573637,
one thousand two,six,-0.17601736,-0.21332482,-0.2099697,
one thousand two,seven,-0.17869589,-0.22227336,-0.24072231,
one thousand two,eight,-0.17885238,-0.22238323,-0.24466866,
one thousand two,nine,-0.17841558,-0.22232963,-0.24187559,
one thousand two,ten,-0.17886722,-0.22247863,-0.24474846,
one thousand two,eleven,-0.1789129,-0.22259383,-0.24620584,
one thousand two,twelve,-0.17890887,-0.22247252,-0.24542637,
one thousand two,thirteen,-0.17886606,-0.22247714,-0.24404608,
one thousand two,fourteen,-0.1787366,-0.22257032,-0.24543619,
one thousand two,fifteen,-0.17873316,-0.22203346,-0.23704171,
one thousand two,sixteen,-0.17846322,-0.22228503,-0.2439401,
one thousand two,seventeen,-0.17889598,-0.22250472,-0.24480063,
one thousand two,eighteen,-0.17889957,-0.22252548,-0.24478707,
one thousand two,nineteen,-0.17885244,-0.22257763,-0.2458039,
one thousand two,twenty,-0.1785316,-0.2212424,-0.16703376,
one thousand two,thirty,-0.17880692,-0.22199295,-0.2395602,
one thousand two,forty,-0.17869367,-0.2212082,-0.23016566,
one thousand two,fifty,-0.17887181,-0.22165379,-0.22535592,
one thousand two,sixty,-0.17877199,-0.22047722,-0.11541825,
one thousand two,seventy,-0.17857876,-0.2179782,-0.20304967,
one thousand two,eighty,-0.17882998,-0.22245264,-0.24424402,
one thousand two,ninety,-0.17889062,-0.2225202,-0.24586797,
one thousand two,hundred,-0.17786404,1.2742274,-0.23254195,
one thousand two,thousand,-0.17353375,5.467618,-0.1947165,
one thousand two,<unk>,-0.17888632,-0.2225615,-0.2449938,
one thousand two,<start>,-0.17889999,-0.22257401,-0.24607994,
one thousand two,<end>,-0.17892234,-0.22104867,5.409464,
one thousand twenty,<pad>,-0.18201478,-0.18093742,-0.23487926,-0.17787927
one thousand twenty,one,5.6560345,-0.17675816,-0.0779366,-0.17283729
one thousand twenty,two,-0.1632694,-0.17905568,5.597211,-0.15151463
one thousand twenty,three,-0.088036135,-0.18064673,-0.22733466,-0.1777817
one thousand twenty,four,-0.14866051,-0.18057226,-0.23116443,-0.17785633
one thousand twenty,five,-0.18080378,-0.17989668,0.20693378,-0.176871
one thousand twenty,six,-0.17469588,-0.17298377,0.46150032,-0.17766672
one thousand twenty,seven,-0.18179068,-0.18092124,-0.23330952,-0.17786703
one thousand twenty,eight,-0.18198156,-0.18092084,-0.23410542,-0.17785779
one thousand twenty,nine,-0.18127568,-0.18092744,-0.23409957,-0.17786679
one thousand twenty,ten,-0.1819879,-0.18093333,-0.23460151,-0.17787401
one thousand twenty,eleven,-0.18205705,-0.18094063,-0.23492679,-0.17787376
one thousand twenty,twelve,-0.18204512,-0.18092869,-0.2346406,-0.1778702
one thousand twenty,thirteen,-0.18199381,-0.18092112,-0.2335134,-0.17784874
one thousand twenty,fourteen,-0.18180624,-0.18093923,-0.23460251,-0.17786701
one thousand twenty,fifteen,-0.18187834,-0.1809175,-0.23252052,-0.17786114
one thousand twenty,sixteen,-0.1816287,-0.18091716,-0.23364143,-0.17786169
one thousand twenty,seventeen,-0.18203565,-0.18093073,-0.23432727,-0.17787595
one thousand twenty,eighteen,-0.18203549,-0.18093078,-0.2343541,-0.17784768
one thousand twenty,nineteen,-0.18197483,-0.18093976,-0.23481703,-0.17788023
one thousand twenty,twenty,-0.18173231,-0.18085426,-0.14155862,-0.17734416
one thousand twenty,thirty,-0.18195318,-0.18087976,-0.23139943,-0.1778621
one thousand twenty,forty,-0.18179336,-0.1807931,-0.22886896,-0.17782627
one thousand twenty,fifty,-0.1819627,-0.18085065,-0.23046288,-0.1778477
one thousand twenty,sixty,-0.18190397,-0.18087499,-0.2109249,-0.1776352
one thousand twenty,seventy,-0.18161516,-0.18034455,-0.20147431,-0.1775897
one thousand twenty,eighty,-0.18196699,-0.18093045,-0.23446617,-0.17787778
one thousand twenty,ninety,-0.1820201,-0.18093546,-0.23500417,-0.17788365
one thousand twenty,hundred,-0.18082267,-0.06353873,-0.1305302,-0.17685054
one thousand twenty,thousand,-0.17215744,5.6557136,0.044837397,-0.17768759
one thousand twenty,<unk>,-0.18202245,-0.18093957,-0.23474202,-0.17785063
one thousand twenty,<start>,-0.18203363,-0.1809383,-0.23452044,-0.1778812
one thousand twenty,<end>,-0.18207946,-0.18091479,-0.18175554,5.6567955
