,,Time_0,Time_1,Time_2,Time_3
twenty seven,<pad>,-0.18581586,-0.18009314,,
twenty seven,one,-0.15407063,-0.16882373,,
twenty seven,two,5.6554837,-0.14307025,,
twenty seven,three,-0.17150484,-0.1758621,,
twenty seven,four,-0.16768631,-0.17297758,,
twenty seven,five,-0.1822848,-0.17985159,,
twenty seven,six,-0.1762818,-0.17988941,,
twenty seven,seven,-0.17756717,-0.1794772,,
twenty seven,eight,-0.18437612,-0.17971635,,
twenty seven,nine,-0.18319163,-0.18001828,,
twenty seven,ten,-0.18494916,-0.17979291,,
twenty seven,eleven,-0.18571341,-0.18005902,,
twenty seven,twelve,-0.18571752,-0.18006168,,
twenty seven,thirteen,-0.18548997,-0.179975,,
twenty seven,fourteen,-0.18483095,-0.18000937,,
twenty seven,fifteen,-0.17564926,-0.17951813,,
twenty seven,sixteen,-0.18130627,-0.17995027,,
twenty seven,seventeen,-0.18571053,-0.18006872,,
twenty seven,eighteen,-0.1852267,-0.17994073,,
twenty seven,nineteen,-0.18196148,-0.17997928,,
twenty seven,twenty,-0.05835611,-0.1785983,,
twenty seven,thirty,-0.18228458,-0.17998353,,
twenty seven,forty,-0.18224436,-0.1795422,,
twenty seven,fifty,-0.18549871,-0.17977665,,
twenty seven,sixty,-0.17944111,-0.17779823,,
twenty seven,seventy,-0.17209548,-0.1774485,,
twenty seven,eighty,-0.18533263,-0.18005027,,
twenty seven,ninety,-0.18517381,-0.17999966,,
twenty seven,hundred,-0.17115493,-0.1481025,,
twenty seven,thousand,-0.17890626,-0.17605324,,
twenty seven,<unk>,-0.1858697,-0.18006042,,
twenty seven,<start>,-0.18569252,-0.18011113,,
twenty seven,<end>,-0.18409929,5.6566596,,
two hundred seven,<pad>,-0.17776799,-0.18065527,-0.33561784,-0.1773184
two hundred seven,one,-0.17661339,-0.18054968,-0.32718852,-0.17671522
two hundred seven,two,5.6568317,-0.17532906,2.8108473,-0.1701905
two hundred seven,three,-0.1649955,-0.18035638,-0.32030168,-0.17708606
two hundred seven,four,-0.16735326,-0.18032072,-0.3186833,-0.17711326
two hundred seven,five,-0.17736138,-0.17924613,3.6448858,-0.17045
two hundred seven,six,-0.17350021,-0.17933491,-0.28767577,-0.17731473
two hundred seven,seven,-0.17770158,-0.18063383,-0.32959226,-0.17730409
two hundred seven,eight,-0.17770916,-0.18063104,-0.3335025,-0.17729658
two hundred seven,nine,-0.17756213,-0.18064322,-0.33564588,-0.17733118
two hundred seven,ten,-0.1777675,-0.18064642,-0.33392704,-0.17729397
two hundred seven,eleven,-0.17776415,-0.18065439,-0.33566865,-0.17732038
two hundred seven,twelve,-0.17779112,-0.18064463,-0.3341285,-0.17731065
two hundred seven,thirteen,-0.17776869,-0.18064745,-0.33469102,-0.17732029
two hundred seven,fourteen,-0.17769496,-0.18065721,-0.33487135,-0.17730905
two hundred seven,fifteen,-0.17776844,-0.18063644,-0.32939032,-0.17731115
two hundred seven,sixteen,-0.17771801,-0.18064606,-0.3349717,-0.17731602
two hundred seven,seventeen,-0.1777899,-0.18064985,-0.33428907,-0.17731771
two hundred seven,eighteen,-0.17773569,-0.18064901,-0.33364573,-0.17727575
two hundred seven,nineteen,-0.17769887,-0.1806562,-0.335181,-0.17732391
two hundred seven,twenty,-0.17739078,-0.18038097,2.9672675,-0.17698881
two hundred seven,thirty,-0.17770982,-0.18059045,-0.31871626,-0.17731424
two hundred seven,forty,-0.1777473,-0.18057519,-0.31813574,-0.17726174
two hundred seven,fifty,-0.17773466,-0.18049686,-0.27606332,-0.17721424
two hundred seven,sixty,-0.17768222,-0.18042581,-0.18298589,-0.17713463
two hundred seven,seventy,-0.17746823,-0.18022715,-0.24179856,-0.17673236
two hundred seven,eighty,-0.17776825,-0.18065175,-0.33446175,-0.17730884
two hundred seven,ninety,-0.17776754,-0.18064749,-0.33580843,-0.17731917
two hundred seven,hundred,-0.17657857,5.6557593,-0.18219997,-0.17644776
two hundred seven,thousand,-0.17754862,-0.06560951,-0.31647104,-0.1773092
two hundred seven,<unk>,-0.17779456,-0.18065654,-0.33552054,-0.17727739
two hundred seven,<start>,-0.17777449,-0.18065098,-0.3324516,-0.1773196
two hundred seven,<end>,-0.1778046,-0.18065834,-0.31941673,5.6568465
