,,Time_0,Time_1,Time_2,Time_3
three hundred seven,<pad>,-0.17885745,-0.17802669,-0.36082736,-0.17678654
three hundred seven,one,-0.17543736,-0.17777315,-0.2807585,-0.17669074
three hundred seven,two,-0.17051858,-0.1778667,-0.1199881,-0.17674921
three hundred seven,three,5.6567593,-0.1752972,-0.2334591,-0.1767703
three hundred seven,four,-0.14593071,-0.17668441,-0.20708546,-0.17676154
three hundred seven,five,-0.17171171,-0.17627023,1.8217252,-0.17668933
three hundred seven,six,-0.17580874,-0.1770311,-0.32084098,-0.17678666
three hundred seven,seven,-0.17860326,-0.17798717,-0.3395793,-0.17678621
three hundred seven,eight,-0.17845713,-0.17797545,-0.35922846,-0.1767863
three hundred seven,nine,-0.1779486,-0.17797294,-0.35806638,-0.17678677
three hundred seven,ten,-0.17859077,-0.17799556,-0.3562306,-0.17678666
three hundred seven,eleven,-0.17884244,-0.17802738,-0.3617708,-0.1767869
three hundred seven,twelve,-0.17892405,-0.17800802,-0.36050767,-0.1767867
three hundred seven,thirteen,-0.17885286,-0.17801844,-0.36088318,-0.17678705
three hundred seven,fourteen,-0.17789055,-0.17801121,-0.3495318,-0.17678435
three hundred seven,fifteen,-0.17834195,-0.17779976,-0.19876117,-0.17678393
three hundred seven,sixteen,-0.1781102,-0.17801036,-0.35920373,-0.17678674
three hundred seven,seventeen,-0.17888942,-0.17802016,-0.3586593,-0.17678697
three hundred seven,eighteen,-0.17884718,-0.17801906,-0.3568778,-0.17678477
three hundred seven,nineteen,-0.17841236,-0.17802557,-0.35807648,-0.17678607
three hundred seven,twenty,-0.17834955,-0.17776172,4.5234904,-0.17678507
three hundred seven,thirty,-0.17805284,-0.17755455,-0.26798168,-0.17678595
three hundred seven,forty,-0.17853643,-0.1778477,-0.31885636,-0.17678522
three hundred seven,fifty,-0.17876378,-0.1774734,-0.07346821,-0.17678022
three hundred seven,sixty,-0.1788352,-0.17793033,-0.19083907,-0.17678273
three hundred seven,seventy,-0.17754555,-0.17677777,0.05374467,-0.17676462
three hundred seven,eighty,-0.17874838,-0.17801923,-0.35845056,-0.17678642
three hundred seven,ninety,-0.17873767,-0.17801273,-0.3612398,-0.17678669
three hundred seven,hundred,-0.17531495,5.6567826,-0.259463,-0.17678325
three hundred seven,thousand,-0.17817041,-0.14859483,-0.35842392,-0.17678711
three hundred seven,<unk>,-0.17886676,-0.17802629,-0.35939652,-0.17678566
three hundred seven,<start>,-0.17889088,-0.17802954,-0.36014694,-0.17678723
three hundred seven,<end>,-0.17897153,-0.1779336,2.5096421,5.656854
three hundred sixty seven,<pad>,-0.19153747,-0.17798923,-0.34035483,-0.17936553
three hundred sixty seven,one,-0.176322,-0.17785983,-0.3170225,-0.17569444
three hundred sixty seven,two,-0.048159145,-0.17785768,-0.27545303,-0.17675819
three hundred sixty seven,three,5.653441,-0.17754379,-0.32761192,-0.17900918
three hundred sixty seven,four,-0.097505145,-0.17773338,-0.32654786,-0.17864409
three hundred sixty seven,five,-0.07264452,-0.17530128,3.3285005,-0.1155455
three hundred sixty seven,six,-0.1394679,-0.17671295,-0.2929973,-0.17927688
three hundred sixty seven,seven,-0.19047603,-0.17798011,-0.33912688,-0.17936459
three hundred sixty seven,eight,-0.18888606,-0.17794591,-0.33988574,-0.17931037
three hundred sixty seven,nine,-0.18882145,-0.17796323,-0.3393189,-0.17935123
three hundred sixty seven,ten,-0.19077976,-0.1779664,-0.33858463,-0.17935327
three hundred sixty seven,eleven,-0.1915652,-0.17799008,-0.341006,-0.17938623
three hundred sixty seven,twelve,-0.19205646,-0.17798413,-0.340582,-0.17937571
three hundred sixty seven,thirteen,-0.19180755,-0.17798848,-0.3408859,-0.17938437
three hundred sixty seven,fourteen,-0.18813567,-0.17798196,-0.3391905,-0.17933802
three hundred sixty seven,fifteen,-0.18915597,-0.17782657,-0.28823417,-0.17906666
three hundred sixty seven,sixteen,-0.18608066,-0.17795873,-0.33913845,-0.17934245
three hundred sixty seven,seventeen,-0.19187212,-0.17798777,-0.3405575,-0.17938341
three hundred sixty seven,eighteen,-0.19131103,-0.17798494,-0.33997515,-0.17927223
three hundred sixty seven,nineteen,-0.18943174,-0.17798294,-0.33957085,-0.17933762
three hundred sixty seven,twenty,-0.18770358,-0.17780466,3.0091233,-0.17883326
three hundred sixty seven,thirty,-0.18929243,-0.17740582,-0.11791249,-0.17890975
three hundred sixty seven,forty,-0.19038223,-0.17782141,-0.290998,-0.17899996
three hundred sixty seven,fifty,-0.19152753,-0.17775339,-0.26689193,-0.17906857
three hundred sixty seven,sixty,-0.18958269,-0.1768072,3.1321094,-0.17153317
three hundred sixty seven,seventy,-0.18875797,-0.17777298,-0.31418198,-0.17876624
three hundred sixty seven,eighty,-0.190402,-0.17797674,-0.33787364,-0.17928511
three hundred sixty seven,ninety,-0.1910653,-0.17797205,-0.34082022,-0.17937352
three hundred sixty seven,hundred,-0.17447415,5.6567745,-0.20973182,-0.17816123
three hundred sixty seven,thousand,-0.1885529,-0.14695318,-0.33550662,-0.17938657
three hundred sixty seven,<unk>,-0.19181068,-0.1779873,-0.3394862,-0.17926589
three hundred sixty seven,<start>,-0.19167314,-0.17799021,-0.33893293,-0.1793732
three hundred sixty seven,<end>,-0.19220081,-0.1779902,-0.33135346,5.6565166
