,,Time_0,Time_1,Time_2
twenty one,<pad>,-0.20059446,-0.1964994,-0.1769523
twenty one,one,0.37613422,5.6412325,-0.17230976
twenty one,two,-0.06575567,-0.110877976,-0.17626907
twenty one,three,-0.19690786,-0.19049168,-0.17693485
twenty one,four,-0.19767131,-0.18097985,-0.17690963
twenty one,five,-0.17884621,-0.184783,-0.1768832
twenty one,six,-0.18417913,-0.19439173,-0.17694813
twenty one,seven,-0.19566597,-0.19496228,-0.17694345
twenty one,eight,-0.19991188,-0.19504417,-0.17694388
twenty one,nine,-0.19971807,-0.19604082,-0.17695102
twenty one,ten,-0.20044585,-0.19601142,-0.17694944
twenty one,eleven,-0.20064503,-0.19654867,-0.17695284
twenty one,twelve,-0.20064206,-0.19647726,-0.17695284
twenty one,thirteen,-0.20045681,-0.19632025,-0.17695016
twenty one,fourteen,-0.20031093,-0.19620165,-0.17694812
twenty one,fifteen,-0.19739394,-0.19503848,-0.17694367
twenty one,sixteen,-0.19881633,-0.19551392,-0.17694995
twenty one,seventeen,-0.20044567,-0.19629061,-0.17695233
twenty one,eighteen,-0.20047934,-0.19619054,-0.17694391
twenty one,nineteen,-0.2003825,-0.19637096,-0.17695123
twenty one,twenty,5.6283116,-0.18511334,-0.17693187
twenty one,thirty,-0.19913538,-0.19607608,-0.17694972
twenty one,forty,-0.19307289,-0.19261703,-0.17692544
twenty one,fifty,-0.20034367,-0.195509,-0.17694436
twenty one,sixty,-0.19710402,-0.19013873,-0.17691459
twenty one,seventy,-0.19918524,-0.19548751,-0.17694066
twenty one,eighty,-0.20023273,-0.19598687,-0.17694995
twenty one,ninety,-0.20058997,-0.19644941,-0.17695273
twenty one,hundred,-0.19481963,-0.14720993,-0.17695004
twenty one,thousand,-0.19891825,-0.18178988,-0.17694934
twenty one,<unk>,-0.20061351,-0.19632454,-0.17695044
twenty one,<start>,-0.20053536,-0.19652398,-0.17695354
twenty one,<end>,-0.20062678,0.23302844,5.6568522
two hundred ten,<pad>,-0.22674063,-0.17757839,-0.25171664
two hundred ten,one,0.33177546,-0.17723544,-0.22510122
two hundred ten,two,5.6197267,-0.17702544,-0.002321032
two hundred ten,three,0.020233601,-0.1774828,-0.24736485
two hundred ten,four,-0.023430133,-0.17738818,-0.24335988
two hundred ten,five,-0.11807081,-0.17738569,-0.22073811
two hundred ten,six,0.039020322,-0.17683005,-0.24115053
two hundred ten,seven,-0.22282726,-0.17756303,-0.24795492
two hundred ten,eight,-0.22631402,-0.17755206,-0.24968733
two hundred ten,nine,-0.2245919,-0.17756997,-0.25148264
two hundred ten,ten,-0.22679788,-0.17756867,-0.2496005
two hundred ten,eleven,-0.22708201,-0.17757963,-0.2519588
two hundred ten,twelve,-0.22725381,-0.17756993,-0.25157994
two hundred ten,thirteen,-0.22618374,-0.1775724,-0.2514041
two hundred ten,fourteen,-0.22397672,-0.17757723,-0.2509656
two hundred ten,fifteen,-0.22554842,-0.1775582,-0.25017196
two hundred ten,sixteen,-0.21675502,-0.17756985,-0.25171152
two hundred ten,seventeen,-0.22697932,-0.17757599,-0.2514179
two hundred ten,eighteen,-0.22620533,-0.177573,-0.24956065
two hundred ten,nineteen,-0.22590253,-0.17758185,-0.2519835
two hundred ten,twenty,-0.16416828,-0.1774898,-0.16992135
two hundred ten,thirty,-0.22465093,-0.17754565,-0.2500974
two hundred ten,forty,-0.21416211,-0.17740017,-0.24242365
two hundred ten,fifty,-0.22359341,-0.17626452,0.03040168
two hundred ten,sixty,-0.22260968,-0.17743756,-0.22580798
two hundred ten,seventy,-0.21070789,-0.17339428,1.7096795
two hundred ten,eighty,-0.22562604,-0.17757069,-0.25113222
two hundred ten,ninety,-0.22663274,-0.17756987,-0.25175276
two hundred ten,hundred,-0.10830192,5.656828,-0.23053344
two hundred ten,thousand,-0.21392865,-0.16015726,-0.24928193
two hundred ten,<unk>,-0.22713494,-0.17756937,-0.25028986
two hundred ten,<start>,-0.22689392,-0.1775803,-0.25193536
two hundred ten,<end>,-0.22768591,-0.17751083,5.3243256
