,,Time_0,Time_1,Time_2
thirty one,<pad>,-0.32938522,-0.19491428,-0.17702258
thirty one,one,1.1079258,-0.13541467,-0.17345637
thirty one,two,-0.2963433,-0.19487,-0.17697552
thirty one,three,5.242602,-0.18488257,-0.17685203
thirty one,four,-0.1879705,-0.181744,-0.1764593
thirty one,five,-0.013586848,-0.19036709,-0.17635012
thirty one,six,-0.32623875,-0.19464912,-0.17703605
thirty one,seven,-0.30783975,-0.19437563,-0.17700234
thirty one,eight,-0.31400973,-0.19436154,-0.17702827
thirty one,nine,-0.30010545,-0.1945915,-0.17703223
thirty one,ten,-0.32655594,-0.19477805,-0.17703563
thirty one,eleven,-0.33224326,-0.19507566,-0.17704313
thirty one,twelve,-0.33273882,-0.19498187,-0.17704074
thirty one,thirteen,-0.32909307,-0.19501244,-0.1770399
thirty one,fourteen,-0.17570563,-0.19434759,-0.17697357
thirty one,fifteen,0.59197575,-0.16630304,-0.17630625
thirty one,sixteen,-0.2251282,-0.19471347,-0.17703171
thirty one,seventeen,-0.3322476,-0.19505835,-0.17704247
thirty one,eighteen,-0.3296351,-0.19498494,-0.17703126
thirty one,nineteen,-0.28514206,-0.19486459,-0.17702416
thirty one,twenty,-0.07545631,-0.19195545,-0.17651154
thirty one,thirty,1.2093265,-0.12840022,-0.17602992
thirty one,forty,-0.22399431,-0.18824342,-0.17680511
thirty one,fifty,-0.3294846,-0.19175726,-0.17675148
thirty one,sixty,-0.33055183,-0.19442102,-0.1769557
thirty one,seventy,-0.27708027,-0.19066045,-0.17683451
thirty one,eighty,-0.32333452,-0.19484837,-0.17703302
thirty one,ninety,-0.32620788,-0.19478711,-0.17703779
thirty one,hundred,-0.213279,5.6447887,-0.17700522
thirty one,thousand,-0.3171601,-0.18168272,-0.17704274
thirty one,<unk>,-0.32944614,-0.19492759,-0.17701977
thirty one,<start>,-0.3293221,-0.19506454,-0.17704275
thirty one,<end>,-0.3325436,0.18224984,5.656853
three hundred one,<pad>,-0.17929953,-0.17765528,-0.2468171
three hundred one,one,-0.16818896,-0.17541377,0.4186832
three hundred one,two,-0.17524906,-0.17757113,-0.19083413
three hundred one,three,5.656737,-0.17642328,-0.2239419
three hundred one,four,-0.1434745,-0.17682508,-0.20740269
three hundred one,five,-0.17016408,-0.17721587,-0.18946618
three hundred one,six,-0.17662397,-0.17707732,-0.23731495
three hundred one,seven,-0.17908214,-0.17760916,-0.24245714
three hundred one,eight,-0.17883697,-0.17760262,-0.2483995
three hundred one,nine,-0.17811662,-0.17758958,-0.24675277
three hundred one,ten,-0.1789942,-0.17763406,-0.24711187
three hundred one,eleven,-0.17930794,-0.17765811,-0.24862374
three hundred one,twelve,-0.17938274,-0.17764175,-0.24812411
three hundred one,thirteen,-0.17928247,-0.17764726,-0.2469227
three hundred one,fourteen,-0.1782777,-0.17764775,-0.24456526
three hundred one,fifteen,-0.17818196,-0.17727353,-0.18437928
three hundred one,sixteen,-0.17797486,-0.17763497,-0.24730402
three hundred one,seventeen,-0.17932566,-0.17765181,-0.24752656
three hundred one,eighteen,-0.17930423,-0.17765121,-0.24739252
three hundred one,nineteen,-0.17880003,-0.17765547,-0.24760318
three hundred one,twenty,-0.17865019,-0.17731324,0.9602261
three hundred one,thirty,-0.17729682,-0.17680074,-0.17688774
three hundred one,forty,-0.17855634,-0.17743275,-0.22659981
three hundred one,fifty,-0.17912285,-0.17709678,-0.17775275
three hundred one,sixty,-0.17912199,-0.17752782,-0.18811029
three hundred one,seventy,-0.17831318,-0.1771993,-0.20729025
three hundred one,eighty,-0.1790472,-0.17764056,-0.24691716
three hundred one,ninety,-0.17916812,-0.17764722,-0.24870956
three hundred one,hundred,-0.1728898,5.6568236,-0.22678936
three hundred one,thousand,-0.1786348,-0.15838121,-0.24768344
three hundred one,<unk>,-0.17927371,-0.17765193,-0.2464035
three hundred one,<start>,-0.17935562,-0.17765982,-0.24774566
three hundred one,<end>,-0.17943841,-0.17739354,5.504919
