,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.19269261,-0.17864403,
thirty six,one,-0.18809116,-0.17807135,
thirty six,two,-0.18436074,-0.17852002,
thirty six,three,-0.11195724,-0.17801401,
thirty six,four,-0.18500687,-0.17773624,
thirty six,five,-0.17006531,-0.17816538,
thirty six,six,-0.18856625,-0.17861688,
thirty six,seven,-0.19300176,-0.1786495,
thirty six,eight,-0.18974015,-0.1784126,
thirty six,nine,-0.18520403,-0.17858568,
thirty six,ten,-0.19151722,-0.17851083,
thirty six,eleven,-0.1932464,-0.17865366,
thirty six,twelve,-0.19335997,-0.17865711,
thirty six,thirteen,-0.19297424,-0.17867237,
thirty six,fourteen,-0.19140512,-0.17858362,
thirty six,fifteen,-0.12221504,-0.17648612,
thirty six,sixteen,-0.084289126,-0.17788808,
thirty six,seventeen,-0.19342126,-0.17868671,
thirty six,eighteen,-0.1930117,-0.17860821,
thirty six,nineteen,-0.13121748,-0.17799135,
thirty six,twenty,-0.17950322,-0.17859739,
thirty six,thirty,5.654698,-0.15457086,
thirty six,forty,-0.18663655,-0.17809358,
thirty six,fifty,-0.19253755,-0.17830648,
thirty six,sixty,-0.18185401,-0.17764108,
thirty six,seventy,-0.1251076,-0.17507695,
thirty six,eighty,-0.18907307,-0.17858613,
thirty six,ninety,-0.19101106,-0.17848593,
thirty six,hundred,-0.16744661,-0.15595366,
thirty six,thousand,-0.18854514,-0.17801243,
thirty six,<unk>,-0.19292107,-0.1786159,
thirty six,<start>,-0.19272923,-0.17867416,
thirty six,<end>,-0.19198883,5.6567683,
three hundred six,<pad>,-0.18898839,-0.1787722,-0.3379913
three hundred six,one,-0.17372566,-0.17851572,-0.27506113
three hundred six,two,-0.09599499,-0.17842531,0.087467335
three hundred six,three,5.6548004,-0.17788862,-0.31585854
three hundred six,four,-0.1466226,-0.17853118,-0.32588217
three hundred six,five,-0.14325407,-0.17704916,0.57518613
three hundred six,six,-0.06514455,-0.173658,-0.21004282
three hundred six,seven,-0.18821071,-0.17874324,-0.33194703
three hundred six,eight,-0.18405756,-0.17868772,-0.33826715
three hundred six,nine,-0.18203887,-0.1787127,-0.3355731
three hundred six,ten,-0.18721686,-0.17872803,-0.33571717
three hundred six,eleven,-0.18848652,-0.17876607,-0.33780882
three hundred six,twelve,-0.18931821,-0.17875811,-0.3399683
three hundred six,thirteen,-0.18906173,-0.17876984,-0.3400236
three hundred six,fourteen,-0.18716629,-0.17877634,-0.3388028
three hundred six,fifteen,-0.187163,-0.17849071,-0.19324417
three hundred six,sixteen,-0.18069938,-0.17873372,-0.33710262
three hundred six,seventeen,-0.1891255,-0.17876822,-0.33905214
three hundred six,eighteen,-0.18875541,-0.1787616,-0.33379325
three hundred six,nineteen,-0.18634726,-0.17876755,-0.33839744
three hundred six,twenty,-0.18704075,-0.1786071,1.815307
three hundred six,thirty,-0.18411118,-0.17828737,-0.25248006
three hundred six,forty,-0.18760882,-0.17852548,-0.27316567
three hundred six,fifty,-0.18819912,-0.17779946,0.029051442
three hundred six,sixty,-0.18623511,-0.17794557,0.5979982
three hundred six,seventy,-0.18524022,-0.17785902,-0.08955135
three hundred six,eighty,-0.18688591,-0.17874476,-0.33307317
three hundred six,ninety,-0.18828633,-0.17874917,-0.34052354
three hundred six,hundred,-0.16807161,5.656639,-0.24019898
three hundred six,thousand,-0.18410122,-0.12770347,-0.33619106
three hundred six,<unk>,-0.18907133,-0.17877154,-0.3359723
three hundred six,<start>,-0.18903887,-0.17877516,-0.33696833
three hundred six,<end>,-0.18953303,-0.17856696,5.137648
