,,Time_0,Time_1,Time_2,Time_3
sixty two,<pad>,-0.2797293,-0.20855649,-0.17701373,
sixty two,one,-0.15114062,-0.18597257,-0.17660253,
sixty two,two,5.5759487,-0.1756918,-0.17534742,
sixty two,three,-0.21257038,-0.20157425,-0.17685702,
sixty two,four,0.2666647,-0.14458792,-0.17569888,
sixty two,five,0.1948313,-0.20351544,-0.17681901,
sixty two,six,0.19181049,-0.20171544,-0.17699501,
sixty two,seven,-0.24688059,-0.2056495,-0.17696965,
sixty two,eight,-0.122342214,-0.19997095,-0.17698206,
sixty two,nine,-0.19790863,-0.20676705,-0.17700912,
sixty two,ten,-0.2751772,-0.20673282,-0.17698461,
sixty two,eleven,-0.27672184,-0.2085045,-0.17701183,
sixty two,twelve,-0.28106812,-0.20858352,-0.17701808,
sixty two,thirteen,-0.2786373,-0.20836262,-0.17701092,
sixty two,fourteen,-0.26329252,-0.20810519,-0.17698511,
sixty two,fifteen,-0.2441312,-0.20147863,-0.17687142,
sixty two,sixteen,-0.15617585,-0.20576246,-0.17698555,
sixty two,seventeen,-0.27940586,-0.20849043,-0.17701852,
sixty two,eighteen,-0.27803978,-0.20832667,-0.17698812,
sixty two,nineteen,-0.2519564,-0.20798054,-0.17698887,
sixty two,twenty,0.3689249,-0.19599625,-0.17594814,
sixty two,thirty,-0.25697035,-0.20567863,-0.1769623,
sixty two,forty,-0.21091749,-0.20246439,-0.1769192,
sixty two,fifty,-0.27787566,-0.20585975,-0.17689867,
sixty two,sixty,-0.15110299,-0.122470655,-0.17540266,
sixty two,seventy,-0.21577878,-0.17787245,-0.17655315,
sixty two,eighty,-0.18053915,-0.20592374,-0.17695628,
sixty two,ninety,-0.27099606,-0.20761523,-0.17701091,
sixty two,hundred,-0.14196849,5.618863,-0.17701337,
sixty two,thousand,-0.26091504,-0.13934152,-0.17701405,
sixty two,<unk>,-0.28094816,-0.20836048,-0.17699876,
sixty two,<start>,-0.27363625,-0.20858534,-0.17701808,
sixty two,<end>,-0.2813539,0.4676343,5.656853,
six hundred two,<pad>,-0.18764448,-0.17722188,-0.30717602,-0.17701036
six hundred two,one,-0.1616223,-0.17690842,-0.17303015,-0.17578173
six hundred two,two,0.05589175,-0.17578511,5.12252,-0.17216231
six hundred two,three,-0.18334682,-0.17720094,-0.30485332,-0.17698285
six hundred two,four,-0.17061062,-0.1771425,-0.30063716,-0.17697614
six hundred two,five,-0.16744569,-0.17674893,0.15288566,-0.17638178
six hundred two,six,5.6519523,-0.1747937,-0.23827001,-0.17700325
six hundred two,seven,-0.18717484,-0.17721023,-0.30349183,-0.17700763
six hundred two,eight,-0.18661217,-0.17719318,-0.3035204,-0.17699477
six hundred two,nine,-0.18567397,-0.17719038,-0.3019238,-0.1770061
six hundred two,ten,-0.18757236,-0.17721297,-0.30634868,-0.17700692
six hundred two,eleven,-0.18751931,-0.17722075,-0.3068364,-0.17700577
six hundred two,twelve,-0.18778925,-0.17721695,-0.3063545,-0.17700614
six hundred two,thirteen,-0.18759438,-0.1772174,-0.30689627,-0.17700753
six hundred two,fourteen,-0.18760541,-0.17722328,-0.30638608,-0.17700441
six hundred two,fifteen,-0.18755004,-0.17719,-0.28787854,-0.17700022
six hundred two,sixteen,-0.18606585,-0.1772038,-0.30360848,-0.17700458
six hundred two,seventeen,-0.18770468,-0.17722034,-0.30683556,-0.17701194
six hundred two,eighteen,-0.18716346,-0.17721853,-0.30585602,-0.17699194
six hundred two,nineteen,-0.18737218,-0.17721829,-0.30522817,-0.17700404
six hundred two,twenty,-0.18415475,-0.1771163,1.6044594,-0.17697544
six hundred two,thirty,-0.18729435,-0.17717879,-0.28212172,-0.17700613
six hundred two,forty,-0.18637113,-0.17712714,-0.27354306,-0.176988
six hundred two,fifty,-0.18704496,-0.17713164,-0.2589008,-0.17697829
six hundred two,sixty,-0.1813199,-0.17635657,1.3335632,-0.17669104
six hundred two,seventy,-0.1862799,-0.17710114,-0.2650349,-0.17690831
six hundred two,eighty,-0.18611096,-0.17721707,-0.3066016,-0.17700912
six hundred two,ninety,-0.18752347,-0.1772152,-0.30761036,-0.17700942
six hundred two,hundred,-0.17128642,5.6568484,-0.11444215,-0.17691772
six hundred two,thousand,-0.18329524,-0.16921082,-0.3030853,-0.17701101
six hundred two,<unk>,-0.18774927,-0.17722027,-0.30561393,-0.17699803
six hundred two,<start>,-0.18749131,-0.17721865,-0.30286595,-0.17700914
six hundred two,<end>,-0.18785444,-0.17721723,-0.21847701,5.6568522
