,,Time_0,Time_1,Time_2
thirteen,<pad>,-0.2579867,-0.17682472,
thirteen,one,-0.19220613,-0.17678113,
thirteen,two,-0.23911275,-0.17678665,
thirteen,three,0.20105156,-0.17674994,
thirteen,four,-0.25178236,-0.17679855,
thirteen,five,-0.23036304,-0.1768179,
thirteen,six,-0.25789914,-0.17682587,
thirteen,seven,-0.23358463,-0.1768109,
thirteen,eight,-0.24759908,-0.17680721,
thirteen,nine,-0.25082922,-0.17682391,
thirteen,ten,-0.2525422,-0.17680761,
thirteen,eleven,-0.253198,-0.1768213,
thirteen,twelve,-0.2583828,-0.17682405,
thirteen,thirteen,-0.25604516,-0.17682533,
thirteen,fourteen,0.05473649,-0.17675571,
thirteen,fifteen,5.5584,-0.1762644,
thirteen,sixteen,0.53799236,-0.1767678,
thirteen,seventeen,-0.25870517,-0.17682688,
thirteen,eighteen,-0.25534463,-0.17681845,
thirteen,nineteen,0.36450523,-0.1767755,
thirteen,twenty,-0.25325304,-0.17682378,
thirteen,thirty,-0.109887876,-0.17675285,
thirteen,forty,-0.24521156,-0.17680022,
thirteen,fifty,-0.25671527,-0.1768031,
thirteen,sixty,-0.25584725,-0.1768073,
thirteen,seventy,-0.20517322,-0.17670426,
thirteen,eighty,-0.25439823,-0.17682174,
thirteen,ninety,-0.2465697,-0.17680877,
thirteen,hundred,-0.23839115,-0.17657603,
thirteen,thousand,-0.25277892,-0.17679366,
thirteen,<unk>,-0.25620848,-0.17682235,
thirteen,<start>,-0.25695366,-0.17682603,
thirteen,<end>,-0.18971719,5.656854,
forty two,<pad>,-0.3163324,-0.22770937,-0.18152173
forty two,one,1.0024836,0.19973673,-0.15172057
forty two,two,-0.030622965,-0.21072353,-0.17530191
forty two,three,-0.230134,-0.21817617,-0.18048504
forty two,four,4.411624,0.5303689,-0.13597755
forty two,five,-0.17905006,-0.21983135,-0.17846802
forty two,six,-0.27320153,-0.21805018,-0.18130875
forty two,seven,-0.2955972,-0.22546804,-0.1813529
forty two,eight,-0.2946257,-0.22170685,-0.18135837
forty two,nine,-0.31036508,-0.22681163,-0.18152802
forty two,ten,-0.31577343,-0.22702575,-0.1814485
forty two,eleven,-0.3167873,-0.22784622,-0.18156943
forty two,twelve,-0.31698322,-0.22766158,-0.18156908
forty two,thirteen,-0.31611887,-0.22752121,-0.18154237
forty two,fourteen,-0.27223414,-0.22452222,-0.18038878
forty two,fifteen,-0.27883732,-0.21808071,-0.18014757
forty two,sixteen,-0.30739757,-0.22653154,-0.18148763
forty two,seventeen,-0.31562132,-0.22693184,-0.1814749
forty two,eighteen,-0.31612462,-0.22742027,-0.1814753
forty two,nineteen,-0.31016904,-0.22733279,-0.18142936
forty two,twenty,3.1588461,-0.15807918,-0.13065486
forty two,thirty,-0.31538165,-0.22644012,-0.18112607
forty two,forty,-0.19879381,-0.17224665,-0.17570543
forty two,fifty,-0.31551936,-0.22299036,-0.18010613
forty two,sixty,-0.31013077,-0.2171316,-0.17807703
forty two,seventy,-0.30133864,-0.21645203,-0.18011628
forty two,eighty,-0.31386486,-0.227045,-0.18151006
forty two,ninety,-0.3150387,-0.22677675,-0.18152778
forty two,hundred,-0.25253996,5.595079,-0.18148224
forty two,thousand,-0.30478624,-0.07785467,-0.18152136
forty two,<unk>,-0.31704718,-0.22767185,-0.18149051
forty two,<start>,-0.3153491,-0.22779767,-0.18155861
forty two,<end>,-0.31718746,-0.09534719,5.656432
