,,Time_0,Time_1
five,<pad>,3.3347846e-05,4.2299554e-08
five,one,0.00022038943,1.0469065e-06
five,two,0.0013130156,3.0069202e-06
five,three,0.048429966,5.158079e-06
five,four,0.00059509405,8.5093257e-07
five,five,0.9219807,5.3596304e-05
five,six,0.0010552861,6.268516e-07
five,seven,0.0010315609,2.6002035e-06
five,eight,0.00076117646,5.021058e-07
five,nine,0.0010362449,1.7524738e-07
five,ten,3.957338e-05,6.559635e-08
five,eleven,0.00012851047,4.0876697e-07
five,twelve,8.4923784e-05,1.6551739e-07
five,thirteen,3.5603425e-05,6.5093204e-08
five,fourteen,0.00062318594,7.8416485e-07
five,fifteen,0.0025310533,5.6473928e-06
five,sixteen,0.00033566792,2.1198787e-07
five,seventeen,4.8127953e-05,2.0714985e-07
five,eighteen,5.288151e-05,2.1268102e-07
five,nineteen,0.00036264278,4.5295988e-07
five,twenty,0.00017508252,2.3078492e-07
five,thirty,0.00093447487,6.2714224e-07
five,forty,0.0003065023,6.333879e-07
five,fifty,0.000120575634,1.2959182e-06
five,sixty,0.00024168646,1.3381087e-06
five,seventy,0.00095024955,1.0273372e-06
five,eighty,0.0002029016,2.5953887e-07
five,ninety,6.8027395e-05,5.2237162e-08
five,hundred,0.00018112047,4.902952e-06
five,thousand,0.0001034003,5.7780753e-06
five,<unk>,6.202176e-05,5.1382198e-08
five,<start>,8.797415e-05,6.6004866e-08
five,<end>,0.015867064,0.9999081
eight,<pad>,9.9516416e-05,4.2883203e-06
eight,one,0.00087538076,4.5043485e-05
eight,two,0.0045968248,5.3320964e-05
eight,three,0.0004037149,2.9632927e-05
eight,four,0.0039029664,0.00012444533
eight,five,0.0024325887,9.3802875e-05
eight,six,0.012315515,6.4967e-05
eight,seven,0.0005698053,4.7362817e-05
eight,eight,0.94085485,0.00063111103
eight,nine,0.0071576694,2.6333308e-05
eight,ten,4.98268e-05,2.736838e-06
eight,eleven,8.33687e-05,5.52251e-06
eight,twelve,7.0987546e-05,5.4750208e-06
eight,thirteen,2.2080209e-05,2.54431e-06
eight,fourteen,0.00044057882,1.844193e-05
eight,fifteen,0.00089272106,6.327143e-05
eight,sixteen,0.000555004,1.2277137e-05
eight,seventeen,0.0001038343,1.5637319e-05
eight,eighteen,4.3076783e-05,6.3573643e-06
eight,nineteen,0.00020330466,9.077483e-06
eight,twenty,0.00050540006,1.3290661e-05
eight,thirty,0.00027625135,1.1317545e-05
eight,forty,0.0007992446,3.9403683e-05
eight,fifty,0.000113989976,2.6156828e-05
eight,sixty,0.00055874756,0.00013843905
eight,seventy,0.0018924229,4.5384426e-05
eight,eighty,0.017339746,9.0084606e-05
eight,ninety,8.909022e-05,3.618971e-06
eight,hundred,0.0008007277,0.0006447341
eight,thousand,0.00033137025,0.0002202167
eight,<unk>,0.00010223152,1.252238e-06
eight,<start>,6.0495127e-05,2.2928366e-06
eight,<end>,0.0014570201,0.9975025
