,,Time_0,Time_1
seven,<pad>,5.745922e-05,6.485368e-07
seven,one,0.0046837805,4.4952452e-05
seven,two,0.0017726822,7.951964e-06
seven,three,0.0017816919,9.8164255e-06
seven,four,0.0053446754,3.6349316e-05
seven,five,0.0010897815,4.233745e-06
seven,six,0.00012453341,2.9014876e-07
seven,seven,0.96490663,0.0002527581
seven,eight,0.0011952106,2.7158758e-06
seven,nine,0.00020826166,4.6987222e-07
seven,ten,1.8958415e-05,1.6489474e-07
seven,eleven,0.00010981779,8.787885e-07
seven,twelve,3.788399e-05,4.9585634e-07
seven,thirteen,4.3206328e-05,3.9917262e-07
seven,fourteen,0.0018053615,2.6010343e-06
seven,fifteen,0.001319654,8.400461e-06
seven,sixteen,0.00024492413,8.9578356e-07
seven,seventeen,6.0903036e-05,1.5543353e-06
seven,eighteen,1.9250008e-05,5.859802e-07
seven,nineteen,0.00021665309,1.2291173e-06
seven,twenty,0.0009404669,3.0740318e-06
seven,thirty,0.0004617498,3.4326517e-06
seven,forty,0.0008631613,5.9193367e-06
seven,fifty,0.00031261062,1.8240995e-05
seven,sixty,0.00011490764,2.878234e-06
seven,seventy,0.0018461212,6.9959938e-06
seven,eighty,0.00019273329,1.2693388e-06
seven,ninety,2.4697494e-05,2.0667905e-07
seven,hundred,0.0024662674,1.9642543e-05
seven,thousand,0.0003046709,6.8912695e-06
seven,<unk>,3.822637e-05,2.508149e-07
seven,<start>,7.234683e-05,5.0042405e-07
seven,<end>,0.0073204883,0.9995534
eighteen,<pad>,0.00033005982,1.6781288e-06
eighteen,one,0.02122075,6.994475e-05
eighteen,two,0.005692965,2.040038e-05
eighteen,three,0.001415458,5.9612053e-06
eighteen,four,0.004056754,2.2585386e-05
eighteen,five,0.002420373,2.2601565e-05
eighteen,six,0.024451973,1.561962e-05
eighteen,seven,0.0021315417,2.114445e-05
eighteen,eight,0.06756487,4.466732e-05
eighteen,nine,0.014079773,9.680551e-06
eighteen,ten,0.00013540358,1.6106395e-06
eighteen,eleven,0.0002820355,3.2838623e-06
eighteen,twelve,0.0003663832,2.4547426e-06
eighteen,thirteen,0.0003234986,3.3406154e-06
eighteen,fourteen,0.0046495255,1.4431079e-05
eighteen,fifteen,0.0019072107,3.16137e-05
eighteen,sixteen,0.007578114,8.150714e-06
eighteen,seventeen,0.0008965281,1.3041584e-05
eighteen,eighteen,0.00022536801,2.5229253e-06
eighteen,nineteen,0.0017298574,7.878095e-06
eighteen,twenty,0.0002559586,1.8608154e-06
eighteen,thirty,0.00042862404,3.2743055e-06
eighteen,forty,0.0074145,3.2402742e-05
eighteen,fifty,0.00070130185,1.4162783e-05
eighteen,sixty,0.010385804,0.00020887042
eighteen,seventy,0.0119413,5.428472e-05
eighteen,eighty,0.77406675,0.0002800903
eighteen,ninety,0.0003704762,1.6032897e-06
eighteen,hundred,0.01599423,0.0002519487
eighteen,thousand,0.002236901,0.000102795355
eighteen,<unk>,0.00021576151,8.4126015e-07
eighteen,<start>,0.00032462043,1.0834225e-06
eighteen,<end>,0.014205432,0.99872416
