,,Time_0,Time_1,Time_2
eighty five,<pad>,0.0005138412,3.8642424e-06,
eighty five,one,0.0017621171,1.8197363e-05,
eighty five,two,0.098146595,0.0001500275,
eighty five,three,0.0077622943,3.9125367e-05,
eighty five,four,0.020596236,4.4976496e-05,
eighty five,five,0.045998074,0.00017994853,
eighty five,six,0.08211101,5.400088e-05,
eighty five,seven,0.00092764467,4.0285653e-05,
eighty five,eight,0.04200312,7.005851e-05,
eighty five,nine,0.033582624,2.2884304e-05,
eighty five,ten,0.00027898376,5.166408e-06,
eighty five,eleven,0.0006223459,8.321926e-06,
eighty five,twelve,0.00046349314,4.290535e-06,
eighty five,thirteen,0.00033115677,6.7514075e-06,
eighty five,fourteen,0.0021423888,2.9985817e-05,
eighty five,fifteen,0.009870753,0.00011528827,
eighty five,sixteen,0.0022801578,1.6051308e-05,
eighty five,seventeen,0.00079299655,2.122522e-05,
eighty five,eighteen,0.00033534065,8.487727e-06,
eighty five,nineteen,0.0023011453,2.5806949e-05,
eighty five,twenty,0.0015602503,6.3979955e-06,
eighty five,thirty,0.001655641,1.36693e-05,
eighty five,forty,0.008116294,6.965325e-05,
eighty five,fifty,0.0022086087,9.932064e-05,
eighty five,sixty,0.01595186,0.0007444216,
eighty five,seventy,0.016532198,0.00016241902,
eighty five,eighty,0.59037304,0.0006054221,
eighty five,ninety,0.00036254583,4.1305098e-06,
eighty five,hundred,0.0044696336,0.0021225205,
eighty five,thousand,0.0011489565,0.00048655242,
eighty five,<unk>,0.00044283588,1.880227e-06,
eighty five,<start>,0.0006299035,2.443389e-06,
eighty five,<end>,0.0037258847,0.99481624,
eight hundred fifty,<pad>,0.00018106775,1.6760809e-05,4.5124245e-05
eight hundred fifty,one,0.0033086336,0.000118494914,0.00028260867
eight hundred fifty,two,0.540427,0.0015557032,0.004859348
eight hundred fifty,three,0.004448875,0.0005261491,0.00018821307
eight hundred fifty,four,0.04029837,0.00031106704,0.00022638985
eight hundred fifty,five,0.010181352,0.00046330428,0.00059352926
eight hundred fifty,six,0.2276942,0.0011044194,0.00044405877
eight hundred fifty,seven,0.0002510508,0.0001260172,7.5949145e-05
eight hundred fifty,eight,0.010690933,0.00043329402,0.0001612376
eight hundred fifty,nine,0.008783242,0.00014289399,0.00014189114
eight hundred fifty,ten,0.00025952616,8.664033e-05,5.483778e-05
eight hundred fifty,eleven,0.00024843664,4.2165168e-05,5.560465e-05
eight hundred fifty,twelve,0.00028014812,2.161448e-05,3.6309495e-05
eight hundred fifty,thirteen,0.00019517123,5.0190654e-05,7.19638e-05
eight hundred fifty,fourteen,0.00030516207,5.8019097e-05,9.55406e-05
eight hundred fifty,fifteen,0.0006704719,0.00015019729,0.00015953676
eight hundred fifty,sixteen,0.001138667,0.000100701516,4.911124e-05
eight hundred fifty,seventeen,0.00045094008,0.00017812011,9.8542e-05
eight hundred fifty,eighteen,0.00027110917,5.568669e-05,4.029307e-05
eight hundred fifty,nineteen,0.0006617652,8.343013e-05,5.952716e-05
eight hundred fifty,twenty,0.00032793512,3.138725e-05,0.0005591203
eight hundred fifty,thirty,0.00033288324,7.604184e-05,0.000109808
eight hundred fifty,forty,0.0031873214,0.00025418133,0.00035541033
eight hundred fifty,fifty,0.0011746234,0.00052038144,0.00073365384
eight hundred fifty,sixty,0.0052961796,0.0070103756,0.013005454
eight hundred fifty,seventy,0.006169086,0.0017614992,0.0027773029
eight hundred fifty,eighty,0.12754437,0.0044322154,0.0024181367
eight hundred fifty,ninety,0.00022605513,2.5373172e-05,3.9801547e-05
eight hundred fifty,hundred,0.002696825,0.932166,0.000107353946
eight hundred fifty,thousand,0.0011516619,0.038597923,0.00028075938
eight hundred fifty,<unk>,0.00040222847,8.258535e-06,3.331006e-05
eight hundred fifty,<start>,0.0006879977,2.5157666e-05,2.3332697e-05
eight hundred fifty,<end>,5.6777728e-05,0.009466408,0.9718168
