,,Time_0,Time_1,Time_2,Time_3
four hundred twelve,<pad>,5.2070485e-05,4.4336693e-06,0.0005770547,2.4526596e-06
four hundred twelve,one,0.24726498,0.0019917325,0.22355324,0.0028780259
four hundred twelve,two,0.00939631,3.7458194e-05,0.006367646,2.513229e-05
four hundred twelve,three,0.0011017588,4.293387e-05,0.00042536887,8.652459e-06
four hundred twelve,four,0.7210007,0.0015252177,0.031703424,0.00011142898
four hundred twelve,five,0.0034654464,0.00012802891,0.00823383,3.5329664e-05
four hundred twelve,six,0.0027700986,4.5621695e-05,0.0008952961,2.6224186e-06
four hundred twelve,seven,0.00041358673,2.6485977e-05,0.000354048,8.45155e-06
four hundred twelve,eight,0.00027524526,2.0834574e-05,0.00028978175,2.4052322e-06
four hundred twelve,nine,0.00095636235,1.8672838e-05,0.0012281548,2.9701755e-06
four hundred twelve,ten,8.192353e-05,1.4329693e-05,0.0003935411,1.407771e-06
four hundred twelve,eleven,7.839371e-05,9.736838e-06,0.00045990688,2.9147059e-06
four hundred twelve,twelve,4.2147418e-05,2.0914551e-06,0.00018716158,2.561116e-06
four hundred twelve,thirteen,4.4378317e-05,3.3737138e-06,0.00015422267,9.6525e-07
four hundred twelve,fourteen,0.00029388952,1.8428718e-05,0.00089029147,4.9004957e-06
four hundred twelve,fifteen,0.0007479274,0.00011001516,0.0050275233,2.3323597e-05
four hundred twelve,sixteen,0.0006702975,3.6797817e-05,0.00035988184,2.2195406e-06
four hundred twelve,seventeen,0.00019329399,2.0664573e-05,0.0002924792,3.570801e-06
four hundred twelve,eighteen,5.1818337e-05,6.786669e-06,0.00020110363,2.7552571e-06
four hundred twelve,nineteen,0.00018953907,1.587139e-05,0.0006806548,4.938799e-06
four hundred twelve,twenty,0.0034526554,0.00044386365,0.58489513,1.1907939e-05
four hundred twelve,thirty,0.00039577283,3.4080032e-05,0.0011917752,2.2626182e-06
four hundred twelve,forty,0.0024575312,0.00015633757,0.00951298,2.3709015e-05
four hundred twelve,fifty,0.0002733206,5.2351344e-05,0.0036957744,1.9066889e-05
four hundred twelve,sixty,0.00016689718,6.431433e-05,0.00293051,1.2911297e-05
four hundred twelve,seventy,0.00071390567,4.7749156e-05,0.0027151722,7.322673e-06
four hundred twelve,eighty,0.00012677751,1.1363786e-05,0.0005060997,3.3529125e-06
four hundred twelve,ninety,4.883491e-05,3.3111687e-06,0.00020557875,1.1407242e-06
four hundred twelve,hundred,0.002404602,0.990307,0.002345771,3.953327e-06
four hundred twelve,thousand,0.0005677827,0.0047322167,0.0012647451,4.3500036e-06
four hundred twelve,<unk>,8.413169e-05,1.2848244e-06,0.00015593454,8.5708865e-07
four hundred twelve,<start>,0.00021557747,4.0170394e-06,0.00028674174,1.8166297e-06
four hundred twelve,<end>,2.101775e-06,6.262487e-05,0.10801924,0.9967801
four hundred twenty one,<pad>,1.6962615e-05,1.2188577e-06,9.015896e-05,0.00010700821
four hundred twenty one,one,0.024216823,0.0003103277,0.02014973,0.40510964
four hundred twenty one,two,0.0008619081,5.2292817e-06,0.00024496368,0.000279884
four hundred twenty one,three,0.00049165153,2.2356875e-05,9.1963484e-05,0.0004115833
four hundred twenty one,four,0.96423185,0.0005089282,0.004714934,0.0054622404
four hundred twenty one,five,0.0018925384,4.887495e-05,0.0016739471,0.0019411225
four hundred twenty one,six,0.0016499868,2.2737657e-05,0.00029688783,0.0001900417
four hundred twenty one,seven,0.00021130427,7.654784e-06,3.485378e-05,0.00022580184
four hundred twenty one,eight,8.674995e-05,7.4671775e-06,5.237199e-05,8.2840605e-05
four hundred twenty one,nine,0.00022181887,7.527617e-06,0.0004028282,0.00019356699
four hundred twenty one,ten,2.3889454e-05,4.5712673e-06,6.371632e-05,5.003497e-05
four hundred twenty one,eleven,2.3389954e-05,2.361058e-06,5.9505965e-05,7.282365e-05
four hundred twenty one,twelve,1.6490461e-05,8.479576e-07,3.1964417e-05,8.319379e-05
four hundred twenty one,thirteen,1.563258e-05,1.7917055e-06,3.164171e-05,4.4917237e-05
four hundred twenty one,fourteen,0.00015838839,4.7278954e-06,0.00010836092,0.00014598836
four hundred twenty one,fifteen,0.00026363484,2.708977e-05,0.0005364702,0.0005793118
four hundred twenty one,sixteen,0.00040604753,1.5632655e-05,9.1382375e-05,0.00012900049
four hundred twenty one,seventeen,7.817736e-05,7.74441e-06,4.4035318e-05,8.584766e-05
four hundred twenty one,eighteen,2.2199969e-05,1.7957101e-06,1.8229197e-05,5.886515e-05
four hundred twenty one,nineteen,6.859136e-05,5.044235e-06,8.844945e-05,0.00014076041
four hundred twenty one,twenty,0.00061975373,0.0002522417,0.9633199,0.0026683018
four hundred twenty one,thirty,0.00018708118,1.9049274e-05,0.00032070844,0.000105351806
four hundred twenty one,forty,0.0017894509,6.0438444e-05,0.001256954,0.00096341514
four hundred twenty one,fifty,7.799357e-05,1.139533e-05,0.00043756707,0.00051184185
four hundred twenty one,sixty,3.5671746e-05,1.4301741e-05,0.00035955803,0.00022738895
four hundred twenty one,seventy,0.00039384724,3.9406288e-05,0.001320161,0.00053454173
four hundred twenty one,eighty,5.506222e-05,3.240893e-06,6.8888316e-05,0.00011802883
four hundred twenty one,ninety,2.0285855e-05,1.2486596e-06,3.0484258e-05,3.819795e-05
four hundred twenty one,hundred,0.0015729299,0.9974923,0.0035651657,0.00041763883
four hundred twenty one,thousand,0.00014925728,0.0010868815,0.00018712325,0.0001394865
four hundred twenty one,<unk>,3.1542142e-05,4.3383307e-07,1.9453739e-05,2.2755134e-05
four hundred twenty one,<start>,0.00010836973,2.0588566e-06,3.6290545e-05,7.65756e-05
four hundred twenty one,<end>,5.311892e-07,3.0657777e-06,0.00025140712,0.57878196
