,,Time_0,Time_1,Time_2,Time_3
two thousand three,<pad>,5.395277e-05,2.7570054e-06,0.0006985263,4.099326e-06
two thousand three,one,0.0049149417,3.7739814e-05,0.007583894,8.768232e-05
two thousand three,two,0.9256461,0.0006174808,0.3224979,0.00022322728
two thousand three,three,0.017926535,0.00087527925,0.028727034,5.0454295e-05
two thousand three,four,0.025929397,3.1043746e-05,0.0016855455,9.838303e-06
two thousand three,five,0.0055078715,0.00023477373,0.122242115,8.617964e-05
two thousand three,six,0.009331588,0.00045684673,0.063865475,2.8624692e-05
two thousand three,seven,0.00014620442,1.9248535e-05,0.0019886384,2.4016985e-05
two thousand three,eight,0.00046571137,2.9246678e-05,0.0015307886,4.2573106e-06
two thousand three,nine,0.000247086,7.0260276e-06,0.0011834869,2.3227553e-06
two thousand three,ten,5.2878557e-05,1.4371776e-05,0.001675055,4.3480077e-06
two thousand three,eleven,0.000100876765,1.48361605e-05,0.002381367,1.0556398e-05
two thousand three,twelve,0.00010928672,9.173513e-06,0.0032283715,1.2147478e-05
two thousand three,thirteen,3.48799e-05,2.9021194e-06,0.0006604759,2.5051531e-06
two thousand three,fourteen,3.687574e-05,3.4856735e-06,0.00095678656,6.2441545e-06
two thousand three,fifteen,0.00015963009,1.423667e-05,0.0011148795,1.2576183e-05
two thousand three,sixteen,0.00018188963,1.9150337e-05,0.0015032004,3.930331e-06
two thousand three,seventeen,0.0001053743,2.729191e-05,0.001968803,1.4303881e-05
two thousand three,eighteen,4.953454e-05,5.901822e-06,0.0005399036,3.5196065e-06
two thousand three,nineteen,5.415071e-05,5.8507585e-06,0.00096975453,7.943092e-06
two thousand three,twenty,0.00013510097,1.6104408e-05,0.05327212,4.1857253e-05
two thousand three,thirty,0.00020677004,1.5558102e-05,0.0021478597,3.821422e-06
two thousand three,forty,0.00038809466,7.290475e-06,0.001402243,5.010749e-06
two thousand three,fifty,0.00023251859,6.4377964e-05,0.009189919,4.4984718e-05
two thousand three,sixty,0.0003263402,0.00014371975,0.05639806,0.00010728217
two thousand three,seventy,0.00029274492,4.146477e-05,0.009192444,2.1527001e-05
two thousand three,eighty,0.0004335326,2.189126e-05,0.0035881998,8.9837995e-06
two thousand three,ninety,2.0590549e-05,4.077202e-06,0.00057406956,2.658203e-06
two thousand three,hundred,6.404765e-05,0.02549636,0.010724761,2.0371075e-05
two thousand three,thousand,0.0065199733,0.9717298,0.15631795,7.809918e-05
two thousand three,<unk>,0.00010626317,2.7352062e-06,0.0007168475,2.4047843e-06
two thousand three,<start>,0.00021705654,8.409445e-06,0.0013408527,3.956332e-06
two thousand three,<end>,2.3675527e-06,1.9491408e-05,0.12813272,0.9990601
two thousand thirty,<pad>,7.838094e-05,1.6667202e-06,0.0002717725,6.16284e-05
two thousand thirty,one,0.0029529517,1.31267225e-05,0.0018691891,0.00092480256
two thousand thirty,two,0.7286224,0.0005886409,0.25797123,0.007375708
two thousand thirty,three,0.19244611,0.001111688,0.019827953,0.0015281218
two thousand thirty,four,0.02633018,1.7373968e-05,0.00041477862,6.598634e-05
two thousand thirty,five,0.015015724,0.00045738395,0.39753014,0.0053280056
two thousand thirty,six,0.018416416,0.0005902301,0.09294361,0.0006756731
two thousand thirty,seven,0.00028849495,1.5683698e-05,0.0010226412,0.0003649127
two thousand thirty,eight,0.00069768855,2.1366066e-05,0.0010439364,0.0001378684
two thousand thirty,nine,0.00058816606,1.0595586e-05,0.0018369477,0.000119908655
two thousand thirty,ten,5.5815563e-05,1.1984191e-05,0.0010935921,0.00014375651
two thousand thirty,eleven,0.00010794249,9.168912e-06,0.0011208388,0.00018283782
two thousand thirty,twelve,0.00018984685,6.164763e-06,0.0015454843,0.00026579062
two thousand thirty,thirteen,3.7466292e-05,1.9370077e-06,0.00041631784,5.5905562e-05
two thousand thirty,fourteen,6.951713e-05,2.1548178e-06,0.00057029835,9.7106284e-05
two thousand thirty,fifteen,0.00020792018,6.8608806e-06,0.00049793825,0.00022116119
two thousand thirty,sixteen,0.00013804817,8.765138e-06,0.000744252,7.7259014e-05
two thousand thirty,seventeen,0.000108108965,1.4608348e-05,0.0007201131,0.00025204636
two thousand thirty,eighteen,7.699411e-05,6.241924e-06,0.00055120763,0.000105304185
two thousand thirty,nineteen,6.94212e-05,3.8027154e-06,0.00041308472,0.00011670125
two thousand thirty,twenty,0.00015916897,6.0316993e-06,0.019739449,0.0015097808
two thousand thirty,thirty,0.000284606,1.4377464e-05,0.0020042441,9.624352e-05
two thousand thirty,forty,0.0003490321,4.6270375e-06,0.0012068306,0.00013929294
two thousand thirty,fifty,0.00030326127,3.2618376e-05,0.0036198066,0.0007968203
two thousand thirty,sixty,0.0003292495,7.0238195e-05,0.02633218,0.0023514924
two thousand thirty,seventy,0.00040497823,2.7229436e-05,0.006064854,0.0007303915
two thousand thirty,eighty,0.00035413896,8.607975e-06,0.0018963962,0.00018227461
two thousand thirty,ninety,2.2707667e-05,2.0769926e-06,0.00029424665,5.3000538e-05
two thousand thirty,hundred,8.6138985e-05,0.013475429,0.029002625,0.0046463073
two thousand thirty,thousand,0.0107192965,0.9834468,0.120670184,0.0014189185
two thousand thirty,<unk>,0.00013866674,2.2918518e-06,0.00037221986,3.5488833e-05
two thousand thirty,<start>,0.00034783638,5.9255144e-06,0.0009389708,0.00014834006
two thousand thirty,<end>,3.20844e-06,4.240654e-06,0.0054525915,0.96979135
