,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,0.0002488451,0.0002788562,5.2604595e-05,
forty two,one,0.18168472,0.04820536,0.012928408,
forty two,two,0.0674511,0.0049583847,0.0017800226,
forty two,three,0.003242516,0.0010149014,7.878215e-05,
forty two,four,0.6229946,0.20404448,0.020891614,
forty two,five,0.007929605,0.0011798268,0.0010056745,
forty two,six,0.004686347,0.001954398,6.5589215e-05,
forty two,seven,0.0046104104,0.0008346703,0.00013518505,
forty two,eight,0.0039895386,0.0008515212,0.00029883673,
forty two,nine,0.0020470654,0.0008075719,0.00014788259,
forty two,ten,0.00021225013,0.0001302282,7.222125e-05,
forty two,eleven,0.00016899334,6.4942666e-05,3.0956784e-05,
forty two,twelve,4.712859e-05,5.71834e-05,2.4195335e-05,
forty two,thirteen,0.0002605707,8.0049685e-05,2.6268068e-05,
forty two,fourteen,0.0012032803,0.0009989076,9.78738e-05,
forty two,fifteen,0.0014866862,0.0008486619,0.00040548202,
forty two,sixteen,0.001486928,0.00035131237,6.82894e-05,
forty two,seventeen,0.00011473461,0.00012777967,4.1790558e-05,
forty two,eighteen,9.987899e-05,6.197445e-05,1.5708989e-05,
forty two,nineteen,0.0010092088,0.0002626268,0.000117953445,
forty two,twenty,0.080820754,0.0150964,0.025305182,
forty two,thirty,0.0003284565,0.00013398973,7.423837e-05,
forty two,forty,0.0038242103,0.0035835756,0.00048954476,
forty two,fifty,0.00041431517,0.00082932966,0.0004324809,
forty two,sixty,0.002291565,0.001831276,0.00043986086,
forty two,seventy,0.0016835995,0.0023114507,0.00059571536,
forty two,eighty,0.0010800308,0.00035758616,7.8133366e-05,
forty two,ninety,0.000115676296,4.2341897e-05,2.1019565e-05,
forty two,hundred,0.003013786,0.665246,6.271125e-05,
forty two,thousand,0.0009703426,0.027356561,4.0059942e-05,
forty two,<unk>,0.00018473316,4.6259007e-05,4.409427e-05,
forty two,<start>,0.000252829,7.782632e-05,2.1860516e-05,
forty two,<end>,4.502045e-05,0.015973838,0.9341099,
four hundred twenty,<pad>,2.9243649e-05,4.4632047e-06,0.0009387432,8.880851e-06
four hundred twenty,one,0.0046239323,4.3770484e-05,0.008129652,0.0008960455
four hundred twenty,two,0.0032678533,4.4487926e-05,0.026446583,0.00023072894
four hundred twenty,three,0.006920042,4.5011824e-05,0.0022135004,2.0941188e-05
four hundred twenty,four,0.97495586,0.0009621383,0.029035855,0.0007802252
four hundred twenty,five,0.000989292,2.8144212e-05,0.018020004,0.0002550298
four hundred twenty,six,0.005447262,0.0008030488,0.041459225,3.176609e-05
four hundred twenty,seven,0.00011127221,6.161467e-06,0.00121738,7.3420597e-06
four hundred twenty,eight,0.00017736216,5.068971e-06,0.0015052835,1.7630298e-05
four hundred twenty,nine,0.0002188172,4.0146847e-06,0.0006618803,1.2339182e-05
four hundred twenty,ten,3.141356e-05,1.4710105e-06,0.00049042335,1.2616748e-05
four hundred twenty,eleven,4.2498366e-05,1.61786e-06,0.00040291355,9.854978e-06
four hundred twenty,twelve,5.700846e-06,1.3033201e-06,0.0004283915,5.6897156e-06
four hundred twenty,thirteen,4.1924646e-05,2.5601375e-06,0.0009456214,1.0376581e-05
four hundred twenty,fourteen,0.00011808502,8.228568e-06,0.0006016284,1.7099524e-05
four hundred twenty,fifteen,2.5844252e-05,2.3026685e-06,0.0013154522,7.2127104e-06
four hundred twenty,sixteen,0.0002688055,8.296736e-06,0.0021867196,2.7355001e-05
four hundred twenty,seventeen,3.5526667e-05,1.7459204e-06,0.00023731773,1.073309e-05
four hundred twenty,eighteen,1.942417e-05,1.996779e-06,0.00035503032,3.79322e-06
four hundred twenty,nineteen,0.00015830074,4.324175e-06,0.002366378,1.1600313e-05
four hundred twenty,twenty,0.00020258408,2.0080124e-05,0.5671278,7.38993e-05
four hundred twenty,thirty,6.357719e-05,3.1037368e-06,0.0010204319,8.807464e-06
four hundred twenty,forty,0.00027772103,3.8351172e-05,0.0058844713,4.2794116e-05
four hundred twenty,fifty,5.3292235e-05,3.992865e-05,0.06451363,0.00047417966
four hundred twenty,sixty,0.00018155,4.8548394e-05,0.045221023,9.1307505e-05
four hundred twenty,seventy,0.00043492997,0.00017567098,0.109835856,0.0010643854
four hundred twenty,eighty,0.00018763413,6.379676e-06,0.0012191042,1.77811e-05
four hundred twenty,ninety,1.50619435e-05,5.386629e-07,0.00014154869,5.3687127e-06
four hundred twenty,hundred,0.00083423086,0.9885246,0.060296983,0.0001278119
four hundred twenty,thousand,0.0001776606,0.009157764,0.0012134339,6.0052753e-06
four hundred twenty,<unk>,5.2528296e-05,1.1735558e-06,0.00049466,1.190087e-05
four hundred twenty,<start>,3.0153935e-05,2.4761484e-06,0.00036591233,6.7800906e-06
four hundred twenty,<end>,4.2689402e-07,1.2073021e-06,0.0037070657,0.9956917
