,,Time_0,Time_1
two,<pad>,0.0003099485,2.7601525e-06
two,one,0.009129779,0.0002555925
two,two,0.9368275,0.00034136718
two,three,0.007966986,2.1173533e-05
two,four,0.0038501953,5.9573627e-05
two,five,0.0035885628,3.7508282e-05
two,six,0.0051414794,1.0614158e-05
two,seven,0.005153743,2.3060036e-05
two,eight,0.0031149248,8.228106e-06
two,nine,0.0018674878,1.2311218e-05
two,ten,0.0001768251,2.343852e-06
two,eleven,0.000117792486,9.592518e-07
two,twelve,5.9311686e-05,5.488651e-07
two,thirteen,0.00019985116,1.4373088e-06
two,fourteen,0.000624239,6.322802e-06
two,fifteen,0.000515744,9.0351e-06
two,sixteen,0.00032960885,1.2305591e-06
two,seventeen,7.474297e-05,2.9415512e-06
two,eighteen,9.929788e-05,4.793847e-07
two,nineteen,0.0020215942,8.026755e-06
two,twenty,0.009791246,2.386831e-05
two,thirty,0.0011041783,4.8529946e-06
two,forty,0.0013495506,1.8715522e-05
two,fifty,0.00025757682,9.695901e-06
two,sixty,0.0007654348,1.9906558e-05
two,seventy,0.001464887,5.1196606e-05
two,eighty,0.0011615455,6.7538826e-06
two,ninety,7.063139e-05,8.8733805e-07
two,hundred,8.682666e-05,7.067039e-05
two,thousand,0.0006116859,0.00014167742
two,<unk>,0.00013323931,1.4178689e-06
two,<start>,0.00012666875,2.3106472e-06
two,<end>,0.0019071841,0.9988426
eight,<pad>,3.1831238e-05,2.6602172e-06
eight,one,0.0005089109,9.396352e-05
eight,two,0.0010765581,4.4067798e-05
eight,three,0.000999023,7.630312e-05
eight,four,0.0034243008,0.00050640164
eight,five,0.0007616277,9.350825e-05
eight,six,0.008211941,0.00011997813
eight,seven,0.003152262,5.898419e-05
eight,eight,0.95113766,0.00089395215
eight,nine,0.016186541,0.00018602419
eight,ten,4.0564257e-05,4.59119e-06
eight,eleven,2.6451105e-05,2.6835937e-06
eight,twelve,3.388676e-05,2.5172094e-06
eight,thirteen,0.000113537455,6.8756167e-06
eight,fourteen,8.5743515e-05,9.275237e-06
eight,fifteen,0.00053588994,2.7867662e-05
eight,sixteen,0.0004770919,1.0788933e-05
eight,seventeen,0.00011469638,1.1014828e-05
eight,eighteen,4.760196e-05,2.3205196e-06
eight,nineteen,0.002014347,4.0589573e-05
eight,twenty,0.0021861263,2.5003264e-05
eight,thirty,0.0004496525,2.127854e-05
eight,forty,0.0004949259,3.4403503e-05
eight,fifty,5.44914e-05,1.4780921e-05
eight,sixty,0.0011918161,5.7937184e-05
eight,seventy,0.00042953223,0.00017846489
eight,eighty,0.0039518396,8.8021734e-05
eight,ninety,0.0002259349,1.4865047e-05
eight,hundred,0.00073204655,0.0005813231
eight,thousand,0.00025724983,0.00015051242
eight,<unk>,6.192559e-05,5.025801e-06
eight,<start>,7.397668e-05,7.005972e-06
eight,<end>,0.00091004325,0.996627
