,,Time_0,Time_1
six,<pad>,0.0003461663,2.4121832e-06
six,one,0.004538459,8.502833e-05
six,two,0.0055950014,1.6407228e-05
six,three,0.03727301,9.915038e-05
six,four,0.0039547705,2.9348264e-05
six,five,0.008721136,4.123667e-05
six,six,0.8490836,0.000107158674
six,seven,0.0012710154,6.390385e-06
six,eight,0.025500804,2.0538451e-05
six,nine,0.009872506,1.5776133e-05
six,ten,0.00012472579,1.8531857e-06
six,eleven,0.00015051491,1.4405109e-06
six,twelve,0.00010834805,1.0122258e-06
six,thirteen,0.00043917177,3.8491253e-06
six,fourteen,0.0010028238,9.62919e-06
six,fifteen,0.0030199455,1.7981703e-05
six,sixteen,0.0025709139,7.80786e-06
six,seventeen,0.00018892973,4.5551224e-06
six,eighteen,0.00015673225,6.7699074e-07
six,nineteen,0.004065971,5.597882e-06
six,twenty,0.0040401295,8.608827e-06
six,thirty,0.0038641095,1.4501008e-05
six,forty,0.008079743,8.450321e-05
six,fifty,0.0004538705,2.2800758e-05
six,sixty,0.010581148,0.0001380129
six,seventy,0.002425117,7.013377e-05
six,eighty,0.0030890254,1.9150917e-05
six,ninety,0.00026496602,3.4648392e-06
six,hundred,0.0035433234,0.000768868
six,thousand,0.00077345775,5.487319e-05
six,<unk>,0.00027173778,1.4072288e-06
six,<start>,0.000763738,5.821964e-06
six,<end>,0.0038650583,0.9983298
thirteen,<pad>,0.0002707788,2.5992433e-06
thirteen,one,0.03344464,0.0002585044
thirteen,two,0.00094714464,7.494882e-06
thirteen,three,0.0705318,0.00013238758
thirteen,four,0.0036183428,0.00012014682
thirteen,five,0.21299948,0.0005619246
thirteen,six,0.0012810518,9.4982115e-06
thirteen,seven,0.001450763,5.9561476e-06
thirteen,eight,0.00027927873,4.7496064e-06
thirteen,nine,0.0015591839,9.6420745e-06
thirteen,ten,0.00047944512,3.384467e-06
thirteen,eleven,0.00018848485,2.6973958e-06
thirteen,twelve,0.0001179589,1.5313292e-06
thirteen,thirteen,0.00030649596,5.0424565e-06
thirteen,fourteen,0.004637903,1.655117e-05
thirteen,fifteen,0.6126238,0.00056411803
thirteen,sixteen,0.0154421795,4.133073e-05
thirteen,seventeen,0.00021984598,4.6691616e-06
thirteen,eighteen,0.00042432797,1.8555752e-06
thirteen,nineteen,0.003411492,1.0118423e-05
thirteen,twenty,0.0017994004,2.3957744e-05
thirteen,thirty,0.009047234,2.6149508e-05
thirteen,forty,0.0023056401,8.165485e-05
thirteen,fifty,0.0006497585,3.4492245e-05
thirteen,sixty,0.0013463123,4.618262e-05
thirteen,seventy,0.00809848,0.00011994591
thirteen,eighty,0.0019003083,1.17596155e-05
thirteen,ninety,0.00014237966,2.1539565e-06
thirteen,hundred,0.0032774003,0.00041978896
thirteen,thousand,0.00070758467,3.5748e-05
thirteen,<unk>,0.00019167573,2.1514275e-06
thirteen,<start>,0.001575,9.825687e-06
thirteen,<end>,0.0047244346,0.9974221
