,,Time_0,Time_1,Time_2
sixteen,<pad>,0.0005720179,1.3817147e-05,
sixteen,one,0.35406223,0.0018087937,
sixteen,two,0.0020015754,3.0156956e-05,
sixteen,three,0.007811803,7.2480754e-05,
sixteen,four,0.012641711,0.0003473268,
sixteen,five,0.044421803,0.0004332787,
sixteen,six,0.09268691,8.84265e-05,
sixteen,seven,0.0037548586,2.9487292e-05,
sixteen,eight,0.0037031162,4.254228e-05,
sixteen,nine,0.007485967,2.9865223e-05,
sixteen,ten,0.0005207696,1.2289154e-05,
sixteen,eleven,0.000268316,6.682135e-06,
sixteen,twelve,0.0002229731,7.069078e-06,
sixteen,thirteen,0.002278871,3.9749215e-05,
sixteen,fourteen,0.0033892994,4.3480057e-05,
sixteen,fifteen,0.039954927,0.00025136062,
sixteen,sixteen,0.24284554,0.0004934994,
sixteen,seventeen,0.0004230453,2.4970659e-05,
sixteen,eighteen,0.0016218978,1.1422887e-05,
sixteen,nineteen,0.07055151,0.0001692797,
sixteen,twenty,0.019257108,9.643674e-05,
sixteen,thirty,0.002895334,3.747993e-05,
sixteen,forty,0.01445036,0.000582452,
sixteen,fifty,0.0009731967,0.0001091197,
sixteen,sixty,0.020941868,0.00052942475,
sixteen,seventy,0.007538265,0.00042504686,
sixteen,eighty,0.004366611,6.158852e-05,
sixteen,ninety,0.00073387224,1.2321109e-05,
sixteen,hundred,0.033953663,0.005827206,
sixteen,thousand,0.0008641604,9.225089e-05,
sixteen,<unk>,0.00020700014,6.4526944e-06,
sixteen,<start>,0.0010083999,2.8754379e-05,
sixteen,<end>,0.001591073,0.9882355,
one hundred six,<pad>,0.0006155119,7.0560677e-06,0.00049413793
one hundred six,one,0.2783863,0.0002716069,0.022073183
one hundred six,two,0.12791327,0.0002637918,0.08351308
one hundred six,three,0.049365766,9.2112205e-05,0.0016862666
one hundred six,four,0.08869839,0.00017576895,0.006185593
one hundred six,five,0.009320258,5.541179e-05,0.012428422
one hundred six,six,0.34994942,0.0011042838,0.011309593
one hundred six,seven,0.0013132435,1.1288142e-05,0.0008626907
one hundred six,eight,0.0019904205,1.3054388e-05,0.0016852312
one hundred six,nine,0.005020276,1.866603e-05,0.0013440237
one hundred six,ten,0.00029250295,4.3610403e-06,0.00065003836
one hundred six,eleven,0.0006003858,4.585887e-06,0.0009189295
one hundred six,twelve,9.422197e-05,1.821951e-06,0.0002436677
one hundred six,thirteen,0.0008095405,9.364037e-06,0.0010369254
one hundred six,fourteen,0.0014342233,1.1922642e-05,0.00044923474
one hundred six,fifteen,0.0011325532,1.1066907e-05,0.0015486823
one hundred six,sixteen,0.0046927696,1.7057871e-05,0.0022554703
one hundred six,seventeen,0.0002642873,3.859075e-06,0.0003366996
one hundred six,eighteen,0.0006284415,4.4499684e-06,0.00026834063
one hundred six,nineteen,0.0094939945,2.0589892e-05,0.0022658685
one hundred six,twenty,0.0042880536,4.696508e-05,0.29575223
one hundred six,thirty,0.0026011597,1.0448441e-05,0.0012635287
one hundred six,forty,0.0073516537,0.00014563852,0.0062248637
one hundred six,fifty,0.0007030963,3.4027733e-05,0.0065438207
one hundred six,sixty,0.01636645,0.0006001368,0.085057944
one hundred six,seventy,0.0027420942,0.00012738546,0.015062778
one hundred six,eighty,0.003428708,2.01211e-05,0.0014275752
one hundred six,ninety,0.00021784863,1.3644154e-06,0.00022434774
one hundred six,hundred,0.025839277,0.99048424,0.010959757
one hundred six,thousand,0.0032551608,0.006312181,0.00051158207
one hundred six,<unk>,0.0004700991,2.1036067e-06,0.00048272443
one hundred six,<start>,0.0006703462,1.1746892e-05,0.000531742
one hundred six,<end>,5.024548e-05,0.00010159735,0.4244009
