,,Time_0,Time_1
seven,<pad>,5.301869e-05,6.1678924e-07
seven,one,0.008361548,0.00011009245
seven,two,0.0021759388,9.605864e-06
seven,three,0.0035751157,1.3667694e-05
seven,four,0.0068012727,0.00010140093
seven,five,0.0017940776,8.868294e-06
seven,six,0.00041476102,7.779455e-07
seven,seven,0.9535361,0.00014213366
seven,eight,0.0005563841,4.645606e-06
seven,nine,0.0011887121,4.52838e-06
seven,ten,0.000107086205,9.357603e-07
seven,eleven,1.1588518e-05,2.8975455e-07
seven,twelve,3.0203902e-05,2.6763487e-07
seven,thirteen,8.6984284e-05,8.092386e-07
seven,fourteen,0.0012441721,3.5846394e-06
seven,fifteen,0.0017092862,7.54321e-06
seven,sixteen,0.00018305315,1.0479968e-06
seven,seventeen,5.0042654e-05,1.2648139e-06
seven,eighteen,8.018864e-05,4.104073e-07
seven,nineteen,0.0003189016,1.1043841e-06
seven,twenty,0.0032735444,1.8916557e-05
seven,thirty,7.739051e-05,1.0848696e-06
seven,forty,0.00074438227,9.463833e-06
seven,fifty,0.00026587662,2.1319265e-05
seven,sixty,0.00016408872,1.8236055e-06
seven,seventy,0.0041479347,4.1263887e-05
seven,eighty,0.00055606535,2.0173982e-06
seven,ninety,5.6368877e-05,8.610004e-07
seven,hundred,0.0009956409,1.983359e-05
seven,thousand,0.0002154753,5.744721e-06
seven,<unk>,6.888141e-05,6.711338e-07
seven,<start>,4.5137956e-05,4.1066218e-07
seven,<end>,0.0071107433,0.99946326
eighteen,<pad>,0.0003312125,5.892846e-07
eighteen,one,0.03716548,2.3247112e-05
eighteen,two,0.003958039,8.101107e-06
eighteen,three,0.0036175149,2.3891876e-06
eighteen,four,0.018711062,1.1720446e-05
eighteen,five,0.005098561,1.5834265e-05
eighteen,six,0.08680835,8.926306e-06
eighteen,seven,0.0049979766,2.9695377e-06
eighteen,eight,0.03199751,7.4888344e-06
eighteen,nine,0.035171453,1.0125968e-05
eighteen,ten,0.0005008457,1.1322322e-06
eighteen,eleven,0.00023476004,4.4445324e-07
eighteen,twelve,0.00022691766,5.799837e-07
eighteen,thirteen,0.00044948666,6.3374995e-07
eighteen,fourteen,0.003113956,2.8747622e-06
eighteen,fifteen,0.008032917,6.5807726e-06
eighteen,sixteen,0.009198939,2.3906416e-06
eighteen,seventeen,0.00092027563,1.7551495e-06
eighteen,eighteen,0.0005171397,3.0157733e-07
eighteen,nineteen,0.022046924,4.2359757e-06
eighteen,twenty,0.0009892012,1.1421498e-06
eighteen,thirty,0.0020996544,2.5933816e-06
eighteen,forty,0.007866799,9.030252e-06
eighteen,fifty,0.00062955223,3.6613023e-06
eighteen,sixty,0.0035730277,4.4839535e-06
eighteen,seventy,0.0069669294,4.8648242e-05
eighteen,eighty,0.6298099,8.349616e-05
eighteen,ninety,0.0007167322,1.6204747e-06
eighteen,hundred,0.013451482,6.991438e-05
eighteen,thousand,0.001608199,9.315722e-06
eighteen,<unk>,0.00023862951,7.343878e-07
eighteen,<start>,0.0012534973,1.6820184e-06
eighteen,<end>,0.057697088,0.99965096
