,,Time_0,Time_1,Time_2
thirteen,<pad>,0.0002707788,2.5992433e-06,
thirteen,one,0.03344464,0.0002585044,
thirteen,two,0.00094714464,7.494882e-06,
thirteen,three,0.0705318,0.00013238758,
thirteen,four,0.0036183428,0.00012014682,
thirteen,five,0.21299948,0.0005619246,
thirteen,six,0.0012810518,9.4982115e-06,
thirteen,seven,0.001450763,5.9561476e-06,
thirteen,eight,0.00027927873,4.7496064e-06,
thirteen,nine,0.0015591839,9.6420745e-06,
thirteen,ten,0.00047944512,3.384467e-06,
thirteen,eleven,0.00018848485,2.6973958e-06,
thirteen,twelve,0.0001179589,1.5313292e-06,
thirteen,thirteen,0.00030649596,5.0424565e-06,
thirteen,fourteen,0.004637903,1.655117e-05,
thirteen,fifteen,0.6126238,0.00056411803,
thirteen,sixteen,0.0154421795,4.133073e-05,
thirteen,seventeen,0.00021984598,4.6691616e-06,
thirteen,eighteen,0.00042432797,1.8555752e-06,
thirteen,nineteen,0.003411492,1.0118423e-05,
thirteen,twenty,0.0017994004,2.3957744e-05,
thirteen,thirty,0.009047234,2.6149508e-05,
thirteen,forty,0.0023056401,8.165485e-05,
thirteen,fifty,0.0006497585,3.4492245e-05,
thirteen,sixty,0.0013463123,4.618262e-05,
thirteen,seventy,0.00809848,0.00011994591,
thirteen,eighty,0.0019003083,1.17596155e-05,
thirteen,ninety,0.00014237966,2.1539565e-06,
thirteen,hundred,0.0032774003,0.00041978896,
thirteen,thousand,0.00070758467,3.5748e-05,
thirteen,<unk>,0.00019167573,2.1514275e-06,
thirteen,<start>,0.001575,9.825687e-06,
thirteen,<end>,0.0047244346,0.9974221,
forty two,<pad>,0.0002488451,0.0002788562,5.2604595e-05
forty two,one,0.18168472,0.04820536,0.012928408
forty two,two,0.0674511,0.0049583847,0.0017800226
forty two,three,0.003242516,0.0010149014,7.878215e-05
forty two,four,0.6229946,0.20404448,0.020891614
forty two,five,0.007929605,0.0011798268,0.0010056745
forty two,six,0.004686347,0.001954398,6.5589215e-05
forty two,seven,0.0046104104,0.0008346703,0.00013518505
forty two,eight,0.0039895386,0.0008515212,0.00029883673
forty two,nine,0.0020470654,0.0008075719,0.00014788259
forty two,ten,0.00021225013,0.0001302282,7.222125e-05
forty two,eleven,0.00016899334,6.4942666e-05,3.0956784e-05
forty two,twelve,4.712859e-05,5.71834e-05,2.4195335e-05
forty two,thirteen,0.0002605707,8.0049685e-05,2.6268068e-05
forty two,fourteen,0.0012032803,0.0009989076,9.78738e-05
forty two,fifteen,0.0014866862,0.0008486619,0.00040548202
forty two,sixteen,0.001486928,0.00035131237,6.82894e-05
forty two,seventeen,0.00011473461,0.00012777967,4.1790558e-05
forty two,eighteen,9.987899e-05,6.197445e-05,1.5708989e-05
forty two,nineteen,0.0010092088,0.0002626268,0.000117953445
forty two,twenty,0.080820754,0.0150964,0.025305182
forty two,thirty,0.0003284565,0.00013398973,7.423837e-05
forty two,forty,0.0038242103,0.0035835756,0.00048954476
forty two,fifty,0.00041431517,0.00082932966,0.0004324809
forty two,sixty,0.002291565,0.001831276,0.00043986086
forty two,seventy,0.0016835995,0.0023114507,0.00059571536
forty two,eighty,0.0010800308,0.00035758616,7.8133366e-05
forty two,ninety,0.000115676296,4.2341897e-05,2.1019565e-05
forty two,hundred,0.003013786,0.665246,6.271125e-05
forty two,thousand,0.0009703426,0.027356561,4.0059942e-05
forty two,<unk>,0.00018473316,4.6259007e-05,4.409427e-05
forty two,<start>,0.000252829,7.782632e-05,2.1860516e-05
forty two,<end>,4.502045e-05,0.015973838,0.9341099
