,,Time_0,Time_1
seventeen,<pad>,0.00085988274,3.0456593e-05
seventeen,one,0.55624574,0.0018197636
seventeen,two,0.028938975,0.0003200907
seventeen,three,0.049672138,0.0017371171
seventeen,four,0.070307784,0.0031029452
seventeen,five,0.1230388,0.0007628398
seventeen,six,0.0059206006,6.608051e-05
seventeen,seven,0.027307445,0.00026748705
seventeen,eight,0.005114567,0.00011542365
seventeen,nine,0.013782918,0.00038781267
seventeen,ten,0.0006486961,3.094424e-05
seventeen,eleven,0.00042645703,1.4669728e-05
seventeen,twelve,0.00017669563,1.3532674e-05
seventeen,thirteen,0.00054476404,2.7185859e-05
seventeen,fourteen,0.00689712,0.00014567266
seventeen,fifteen,0.012542948,0.0004844338
seventeen,sixteen,0.0042622695,4.3194428e-05
seventeen,seventeen,0.00031775198,6.2895975e-05
seventeen,eighteen,0.0005449324,1.0607441e-05
seventeen,nineteen,0.005418079,6.622959e-05
seventeen,twenty,0.012362643,0.0002923427
seventeen,thirty,0.0025256157,0.00021371122
seventeen,forty,0.01998988,0.0012180808
seventeen,fifty,0.0005825792,0.0001770377
seventeen,sixty,0.002182082,0.00029672537
seventeen,seventy,0.025455877,0.0015025634
seventeen,eighty,0.0035488217,0.00014731211
seventeen,ninety,0.00041810854,2.5260433e-05
seventeen,hundred,0.012862521,0.031831663
seventeen,thousand,0.0037339514,0.0029719376
seventeen,<unk>,0.0003777706,2.4474472e-05
seventeen,<start>,0.0006685909,3.4943103e-05
seventeen,<end>,0.0023229248,0.95175457
twenty eight,<pad>,0.00058477436,2.6693519e-05
twenty eight,one,0.0068128905,0.000320591
twenty eight,two,0.3206199,0.00229948
twenty eight,three,0.006519521,0.00018207853
twenty eight,four,0.039393198,0.0007731263
twenty eight,five,0.002120115,0.00024910932
twenty eight,six,0.20283224,0.0012792469
twenty eight,seven,0.003584265,0.00017000499
twenty eight,eight,0.06043325,0.0002926758
twenty eight,nine,0.047435563,0.00039443147
twenty eight,ten,0.0007348156,4.1575746e-05
twenty eight,eleven,0.00051130354,1.6223777e-05
twenty eight,twelve,0.00025047164,2.2702703e-05
twenty eight,thirteen,0.0009367907,2.8494747e-05
twenty eight,fourteen,0.000612283,6.6003486e-05
twenty eight,fifteen,0.0014005109,8.462457e-05
twenty eight,sixteen,0.006612301,7.053406e-05
twenty eight,seventeen,0.00048785997,4.6099485e-05
twenty eight,eighteen,0.00051458966,9.826714e-06
twenty eight,nineteen,0.01614282,0.00015684657
twenty eight,twenty,0.008459743,6.123683e-05
twenty eight,thirty,0.0042480603,9.2311275e-05
twenty eight,forty,0.0026593865,0.00019261334
twenty eight,fifty,0.00087541493,0.00016154726
twenty eight,sixty,0.011575028,0.0008384731
twenty eight,seventy,0.004771845,0.0017397268
twenty eight,eighty,0.23623103,0.0034378506
twenty eight,ninety,0.00078319915,4.844583e-05
twenty eight,hundred,0.0068492154,0.025557416
twenty eight,thousand,0.002012484,0.0024562567
twenty eight,<unk>,0.00048628618,2.6451053e-05
twenty eight,<start>,0.00088853313,9.072771e-05
twenty eight,<end>,0.0016201544,0.95876664
