,,Time_0,Time_1,Time_2
twenty one,<pad>,6.587706e-05,0.000101378464,1.2146214e-06
twenty one,one,0.11494858,0.81963766,0.002220818
twenty one,two,0.054184116,0.022276873,0.00036363487
twenty one,three,0.00026002753,0.0008961686,3.8520125e-06
twenty one,four,0.0014019804,0.012314866,8.2541614e-05
twenty one,five,0.0009454176,0.0012860353,2.5895632e-05
twenty one,six,0.0058222082,0.0015939317,3.5523142e-06
twenty one,seven,0.000612246,0.00033090482,2.7219996e-06
twenty one,eight,0.00045852768,0.00026919,5.282101e-06
twenty one,nine,0.0006640061,0.00047815783,3.4855532e-06
twenty one,ten,6.267183e-05,0.00011652744,2.1975816e-06
twenty one,eleven,2.4717612e-05,6.5823995e-05,1.372807e-06
twenty one,twelve,1.2922351e-05,2.9002485e-05,5.029726e-07
twenty one,thirteen,7.479029e-05,9.239589e-05,1.8421483e-06
twenty one,fourteen,8.155626e-05,0.0002139575,1.4788786e-06
twenty one,fifteen,0.00054573256,0.00027398276,3.8852654e-06
twenty one,sixteen,0.00040706352,0.00025985972,1.8628074e-06
twenty one,seventeen,2.1424059e-05,0.00014448939,1.9072772e-06
twenty one,eighteen,3.5938785e-05,5.174006e-05,5.1350224e-07
twenty one,nineteen,0.00045160507,0.00014309191,1.8300732e-06
twenty one,twenty,0.8158,0.012150129,0.000118585696
twenty one,thirty,0.00035599744,0.0001926052,2.3440925e-06
twenty one,forty,0.00029670753,0.00079876353,4.8381735e-06
twenty one,fifty,8.825074e-05,0.00028335792,1.1889069e-05
twenty one,sixty,0.001317094,0.0031101226,2.788779e-05
twenty one,seventy,0.000103242484,0.00044181803,1.1186571e-05
twenty one,eighty,0.00030890963,0.0004210621,4.7501817e-06
twenty one,ninety,3.4259323e-05,0.00011080911,2.0093212e-06
twenty one,hundred,0.00030455866,0.0170218,1.3264624e-06
twenty one,thousand,0.00018669092,0.005569702,2.248488e-06
twenty one,<unk>,4.8807757e-05,3.7479964e-05,1.1984139e-06
twenty one,<start>,4.7382993e-05,9.6799406e-05,1.0051326e-06
twenty one,<end>,2.6655705e-05,0.099189214,0.9970806
two hundred ten,<pad>,0.0006958664,5.8584305e-06,0.00033994467
two hundred ten,one,0.056736406,6.479688e-05,0.0045079724
two hundred ten,two,0.549849,0.00034533424,0.03153862
two hundred ten,three,0.027586162,3.984481e-05,0.0006337716
two hundred ten,four,0.16925432,0.0001628973,0.00292298
two hundred ten,five,0.018197881,2.2480328e-05,0.0020636038
two hundred ten,six,0.09977416,0.00022932628,0.00041471026
two hundred ten,seven,0.001741708,1.0528866e-05,0.0005356809
two hundred ten,eight,0.00072731945,5.02609e-06,0.00030898917
two hundred ten,nine,0.0025570693,4.5728566e-06,0.00023506288
two hundred ten,ten,0.0006562714,3.21714e-06,0.000457549
two hundred ten,eleven,0.0005849375,2.3534044e-06,0.00020592217
two hundred ten,twelve,0.00010282381,1.7267765e-06,7.1478426e-05
two hundred ten,thirteen,0.00090488885,3.917561e-06,0.00018965249
two hundred ten,fourteen,0.00097141706,7.375351e-06,0.00012605573
two hundred ten,fifteen,0.00042613878,1.98175e-06,0.00025760496
two hundred ten,sixteen,0.0034735238,6.9979087e-06,0.00027640365
two hundred ten,seventeen,0.00014175294,2.3155396e-06,0.0001463518
two hundred ten,eighteen,0.00047343672,3.2044138e-06,0.00010315504
two hundred ten,nineteen,0.0030051211,4.7692156e-06,0.00036915587
two hundred ten,twenty,0.008917825,2.4748795e-05,0.019196773
two hundred ten,thirty,0.0030364862,4.4905637e-06,0.00020061174
two hundred ten,forty,0.004403234,3.0465095e-05,0.0005955635
two hundred ten,fifty,0.0010226837,0.00016587366,0.048125565
two hundred ten,sixty,0.0061012493,7.473389e-05,0.0048395544
two hundred ten,seventy,0.009779493,0.0010462943,0.21439667
two hundred ten,eighty,0.001761234,1.0821222e-05,0.0003430034
two hundred ten,ninety,0.00020661055,1.1294676e-06,0.00012369943
two hundred ten,hundred,0.023734674,0.994862,0.0020143362
two hundred ten,thousand,0.0016700516,0.0028153888,0.00017801834
two hundred ten,<unk>,0.00061917794,2.0215537e-06,0.00025136195
two hundred ten,<start>,0.0008668721,7.3950014e-06,0.00018712271
two hundred ten,<end>,2.015931e-05,2.6105432e-05,0.6638428
