,,Time_0,Time_1,Time_2
one hundred,<pad>,0.0004481427,4.5375913e-05,8.398089e-06
one hundred,one,0.111558594,0.00046025956,7.565588e-05
one hundred,two,0.21615894,0.012569921,0.008092321
one hundred,three,0.046790443,0.00047679673,1.9728297e-05
one hundred,four,0.30019343,0.00089614507,9.311273e-05
one hundred,five,0.013740063,0.0004050232,0.00012495584
one hundred,six,0.1649339,0.0019032663,2.1348247e-05
one hundred,seven,0.0020258715,9.958069e-05,2.457904e-05
one hundred,eight,0.0012502108,5.0378e-05,1.7982378e-05
one hundred,nine,0.0049726563,7.540187e-05,1.9048846e-05
one hundred,ten,0.00032560225,2.8791239e-05,1.5032564e-05
one hundred,eleven,0.0003852652,3.2637414e-05,1.5050896e-05
one hundred,twelve,8.055672e-05,1.0347266e-05,2.2737372e-06
one hundred,thirteen,0.0012111925,4.2314525e-05,1.1320249e-05
one hundred,fourteen,0.0020992423,8.520748e-05,5.3012786e-06
one hundred,fifteen,0.0007084108,2.8767963e-05,9.790695e-06
one hundred,sixteen,0.0033881601,8.271424e-05,2.0786962e-05
one hundred,seventeen,0.00025563836,2.3147364e-05,5.388419e-06
one hundred,eighteen,0.0003961406,1.4827543e-05,2.259712e-06
one hundred,nineteen,0.0060765697,9.2733855e-05,1.7773928e-05
one hundred,twenty,0.0014191217,5.040367e-05,8.542663e-05
one hundred,thirty,0.0030251078,6.78755e-05,1.8167853e-05
one hundred,forty,0.017873205,0.0011662304,9.433159e-05
one hundred,fifty,0.0015612969,0.00063008367,0.00033767882
one hundred,sixty,0.012443258,0.003033948,0.00062287605
one hundred,seventy,0.013859179,0.006101631,0.0024923643
one hundred,eighty,0.0037458492,0.00015911492,1.9855706e-05
one hundred,ninety,0.00027526676,1.3509582e-05,3.1824163e-06
one hundred,hundred,0.06235272,0.9149323,5.201245e-05
one hundred,thousand,0.005027015,0.040720742,1.29389855e-05
one hundred,<unk>,0.00036324962,1.5056806e-05,7.6710085e-06
one hundred,<start>,0.0008875833,5.825288e-05,1.0578566e-05
one hundred,<end>,0.00016819302,0.01562729,0.9876407
one thousand,<pad>,0.0003129862,3.4561013e-05,0.0015880378
one thousand,one,0.59435517,0.0017911362,0.16068314
one thousand,two,0.07579542,0.0007637157,0.16248687
one thousand,three,0.22042553,0.0005723928,0.0047752825
one thousand,four,0.056382924,0.000141959,0.003345333
one thousand,five,0.01077789,0.00078419165,0.16001323
one thousand,six,0.017299203,0.0017439564,0.035000037
one thousand,seven,0.0005443197,2.329471e-05,0.0019113832
one thousand,eight,0.00045615857,1.4218983e-05,0.0019510066
one thousand,nine,0.0010945529,2.4488012e-05,0.0024083573
one thousand,ten,0.00017267458,1.0703724e-05,0.0012581308
one thousand,eleven,0.0003901898,1.6443797e-05,0.0007477468
one thousand,twelve,6.1405466e-05,3.6710355e-06,0.0003646328
one thousand,thirteen,0.0002901196,1.1469312e-05,0.0011267362
one thousand,fourteen,0.00092727673,6.3018626e-05,0.0009974132
one thousand,fifteen,0.00022995648,1.294895e-05,0.001650469
one thousand,sixteen,0.0007768444,1.3583008e-05,0.0013220788
one thousand,seventeen,0.00026638265,1.2998478e-05,0.0004806223
one thousand,eighteen,0.00018719585,1.0318743e-05,0.00041270404
one thousand,nineteen,0.0007819124,3.0795825e-05,0.003283079
one thousand,twenty,0.0005515564,4.1056384e-05,0.10440565
one thousand,thirty,0.00059515913,2.985674e-05,0.0022298477
one thousand,forty,0.0019415572,0.0003834546,0.023594206
one thousand,fifty,0.00021496828,7.144665e-05,0.009573799
one thousand,sixty,0.0011578205,0.00016079238,0.0462628
one thousand,seventy,0.0011885663,0.00022956963,0.013127494
one thousand,eighty,0.00083434297,3.7143778e-05,0.0018095454
one thousand,ninety,9.419991e-05,3.979889e-06,0.0006016777
one thousand,hundred,0.0005989747,0.090382434,0.03142851
one thousand,thousand,0.0107328,0.9023938,0.014335182
one thousand,<unk>,0.0002695309,7.1080226e-06,0.00075083086
one thousand,<start>,0.00024065631,2.0307993e-05,0.00093020743
one thousand,<end>,5.1700652e-05,0.00015912412,0.20514403
