,,Time_0,Time_1
one,<pad>,7.048946e-05,6.3821158e-06
one,one,0.96989137,0.014440587
one,two,0.0018485226,8.8539025e-05
one,three,0.0039969366,0.00012861103
one,four,0.005446344,0.00078749406
one,five,0.0059042084,0.00011045057
one,six,0.0005011004,2.4652447e-05
one,seven,0.0018676566,3.82358e-05
one,eight,0.00018879975,2.139035e-05
one,nine,0.00063493813,3.6875485e-05
one,ten,4.5252e-05,7.68391e-06
one,eleven,1.9221263e-05,3.0036865e-06
one,twelve,9.0633475e-06,2.023791e-06
one,thirteen,5.5819266e-05,5.2929827e-06
one,fourteen,0.0005411941,2.7116865e-05
one,fifteen,0.0030718248,0.00024317313
one,sixteen,0.000634502,1.3549055e-05
one,seventeen,3.263348e-05,1.2499198e-05
one,eighteen,5.51659e-05,4.09744e-06
one,nineteen,0.00046313417,1.4948615e-05
one,twenty,0.0018218167,0.00014889364
one,thirty,0.00011354154,1.2216888e-05
one,forty,0.0004927017,0.0001332902
one,fifty,3.858866e-05,2.1257008e-05
one,sixty,0.00015222922,2.0676358e-05
one,seventy,0.0006752384,8.058557e-05
one,eighty,0.00018049104,1.0414161e-05
one,ninety,3.8667236e-05,4.563215e-06
one,hundred,0.0003187666,0.0017350839
one,thousand,0.0001577982,0.00043773296
one,<unk>,1.8473504e-05,2.8012232e-06
one,<start>,4.7502857e-05,4.149058e-06
one,<end>,0.0006658884,0.9813716
nine,<pad>,0.00019623197,8.16525e-07
nine,one,0.003735782,1.690985e-05
nine,two,0.0061805192,1.7357554e-05
nine,three,0.017039707,2.951192e-05
nine,four,0.006974722,3.5960442e-05
nine,five,0.009064485,2.7160757e-05
nine,six,0.023463182,1.4181422e-05
nine,seven,0.0023556731,5.562249e-06
nine,eight,0.03331872,1.2601458e-05
nine,nine,0.8100895,9.042333e-05
nine,ten,0.00041187037,2.9137998e-06
nine,eleven,0.00021306693,1.1682647e-06
nine,twelve,0.00013962586,5.645901e-07
nine,thirteen,0.00085672765,1.8857759e-06
nine,fourteen,0.002607771,4.921356e-06
nine,fifteen,0.014728448,4.6587866e-05
nine,sixteen,0.008652173,9.728138e-06
nine,seventeen,0.00048666308,3.5420535e-06
nine,eighteen,0.00027999264,3.4079565e-07
nine,nineteen,0.012419499,7.114883e-06
nine,twenty,0.0026147799,4.7256144e-06
nine,thirty,0.0059094536,1.3088094e-05
nine,forty,0.004952537,3.937192e-05
nine,fifty,0.00040270868,1.08263375e-05
nine,sixty,0.0038280003,2.9398267e-05
nine,seventy,0.004134509,4.760473e-05
nine,eighty,0.006362711,1.5125053e-05
nine,ninety,0.0006673242,2.6328155e-06
nine,hundred,0.0044661956,0.00028076072
nine,thousand,0.0019901323,4.554882e-05
nine,<unk>,0.00036063028,1.982638e-06
nine,<start>,0.0010040925,7.559357e-06
nine,<end>,0.010092659,0.99917185
