,,Time_0,Time_1,Time_2,Time_3
sixty four,<pad>,0.0005833319,3.088723e-06,,
sixty four,one,0.04122648,0.0001900774,,
sixty four,two,0.0013831571,2.1944654e-05,,
sixty four,three,0.011905147,3.0147667e-05,,
sixty four,four,0.1278198,0.00053201924,,
sixty four,five,0.018059695,0.000134369,,
sixty four,six,0.29118964,5.2152485e-05,,
sixty four,seven,0.011411447,2.2763055e-05,,
sixty four,eight,0.036434215,4.462821e-05,,
sixty four,nine,0.020616,2.9464327e-05,,
sixty four,ten,0.0012508373,1.2349473e-05,,
sixty four,eleven,0.00046860997,2.7367937e-06,,
sixty four,twelve,0.00074374117,4.8923785e-06,,
sixty four,thirteen,0.0010537527,5.546842e-06,,
sixty four,fourteen,0.0078586945,3.9820203e-05,,
sixty four,fifteen,0.011538685,4.5497312e-05,,
sixty four,sixteen,0.079592474,5.393164e-05,,
sixty four,seventeen,0.0009289617,9.184808e-06,,
sixty four,eighteen,0.0018727629,3.310813e-06,,
sixty four,nineteen,0.06985381,4.0847754e-05,,
sixty four,twenty,0.026541946,2.356845e-05,,
sixty four,thirty,0.0031703187,1.8720504e-05,,
sixty four,forty,0.037110616,0.00014601732,,
sixty four,fifty,0.0021014013,3.8044058e-05,,
sixty four,sixty,0.013312346,0.00013137092,,
sixty four,seventy,0.03612034,0.0009868174,,
sixty four,eighty,0.058441613,0.0001024256,,
sixty four,ninety,0.001951583,8.049953e-06,,
sixty four,hundred,0.07964499,0.0018738306,,
sixty four,thousand,0.0010351483,3.8957874e-05,,
sixty four,<unk>,0.00034432247,3.6642639e-06,,
sixty four,<start>,0.0013102958,1.3918546e-05,,
sixty four,<end>,0.0031238298,0.9953359,,
six hundred four,<pad>,0.00013975702,1.6727918e-05,0.00035850395,1.3573128e-06
six hundred four,one,0.0057023745,0.000117409436,0.0035354532,9.4720664e-05
six hundred four,two,0.014275535,0.00023456899,0.0074862456,1.7457594e-05
six hundred four,three,0.012985433,0.0003691168,0.0032129816,1.2713697e-05
six hundred four,four,0.030904764,0.0009915652,0.019269852,0.00017020474
six hundred four,five,0.0009424769,0.00012100502,0.0076755793,3.8890743e-05
six hundred four,six,0.90408695,0.020602196,0.06425942,1.50478945e-05
six hundred four,seven,0.00042858304,3.7006794e-05,0.0013226011,2.9347077e-06
six hundred four,eight,0.0021460669,7.20252e-05,0.002798101,6.8084564e-06
six hundred four,nine,0.002181883,6.7724366e-05,0.0010493989,2.5321426e-06
six hundred four,ten,8.257547e-05,1.0290517e-05,0.0006513024,3.7175566e-06
six hundred four,eleven,0.00017332753,1.3224229e-05,0.0005049114,2.2558056e-06
six hundred four,twelve,5.7960908e-05,7.4355366e-06,0.00038734876,1.0175366e-06
six hundred four,thirteen,0.00023750514,2.3605919e-05,0.00093710114,1.7525646e-06
six hundred four,fourteen,0.00020075153,2.1693702e-05,0.00023904613,1.9144775e-06
six hundred four,fifteen,0.0001774724,2.6711054e-05,0.0025754017,4.0321574e-06
six hundred four,sixteen,0.00065337616,2.5996565e-05,0.0010712594,3.1400527e-06
six hundred four,seventeen,0.00010284301,1.7024902e-05,0.0004227555,3.2643723e-06
six hundred four,eighteen,0.00019194155,9.706391e-06,0.00016438805,4.286423e-07
six hundred four,nineteen,0.005578341,7.75364e-05,0.0032403313,3.4012442e-06
six hundred four,twenty,0.0027720768,0.00030925687,0.6820948,1.7798418e-05
six hundred four,thirty,0.00036953535,2.4730558e-05,0.0010575851,2.1543183e-06
six hundred four,forty,0.0008349301,0.00013018133,0.002860192,8.909777e-06
six hundred four,fifty,0.0001720315,7.356928e-05,0.0050110696,1.4780053e-05
six hundred four,sixty,0.0031566012,0.00080935284,0.04500832,2.4687337e-05
six hundred four,seventy,0.0017607693,0.0011461999,0.024105627,5.3161755e-05
six hundred four,eighty,0.0018392917,0.00010651793,0.0024551956,6.874117e-06
six hundred four,ninety,0.00013289077,8.461577e-06,0.00041967648,2.5235556e-06
six hundred four,hundred,0.0063503296,0.9642442,0.007284627,8.170007e-06
six hundred four,thousand,0.00091000885,0.010097566,0.00044110947,1.1898104e-06
six hundred four,<unk>,0.00024441537,1.5130208e-05,0.0007469334,3.7596817e-06
six hundred four,<start>,0.0001934702,3.803001e-05,0.00051389565,1.7963151e-06
six hundred four,<end>,1.356753e-05,0.00013418621,0.10683882,0.9994665
