,,Time_0,Time_1,Time_2
sixty seven,<pad>,0.0005824955,2.5161818e-05,
sixty seven,one,0.082011536,0.019301675,
sixty seven,two,0.12744036,0.00089976605,
sixty seven,three,0.008135413,0.00074190117,
sixty seven,four,0.02149945,0.0012261248,
sixty seven,five,0.08582869,0.0018678904,
sixty seven,six,0.0981899,0.00072738325,
sixty seven,seven,0.008075964,0.00031433086,
sixty seven,eight,0.035200298,0.0006187836,
sixty seven,nine,0.03042512,0.0008145385,
sixty seven,ten,0.0015522491,0.0001443775,
sixty seven,eleven,0.0007718636,0.00016063031,
sixty seven,twelve,0.000924144,0.00012314122,
sixty seven,thirteen,0.0006763529,0.00011178824,
sixty seven,fourteen,0.0052215643,0.00030820176,
sixty seven,fifteen,0.0034862766,0.00051509147,
sixty seven,sixteen,0.036682766,0.0012815748,
sixty seven,seventeen,0.0005934825,6.1009054e-05,
sixty seven,eighteen,0.00049661053,8.607234e-05,
sixty seven,nineteen,0.009106496,0.00063943426,
sixty seven,twenty,0.20223187,0.0013650876,
sixty seven,thirty,0.021548666,0.0013864286,
sixty seven,forty,0.021420619,0.0029204022,
sixty seven,fifty,0.004015828,0.001044777,
sixty seven,sixty,0.100267015,0.005825762,
sixty seven,seventy,0.03532154,0.00721054,
sixty seven,eighty,0.03682157,0.001699267,
sixty seven,ninety,0.0010394031,0.00013320977,
sixty seven,hundred,0.014234883,0.06713362,
sixty seven,thousand,0.0025581731,0.00203052,
sixty seven,<unk>,0.0022744425,0.00012539908,
sixty seven,<start>,0.00087335793,0.00011962662,
sixty seven,<end>,0.0004915305,0.87903666,
six hundred seventy,<pad>,5.156956e-05,2.9327712e-06,0.00015498322
six hundred seventy,one,0.00831918,0.00011606045,0.001943382
six hundred seventy,two,0.03178078,0.00022649844,0.02084636
six hundred seventy,three,0.011207327,0.0002036635,0.0022467177
six hundred seventy,four,0.01978802,6.7181216e-05,0.0006312443
six hundred seventy,five,0.015732547,0.0003704509,0.004644349
six hundred seventy,six,0.89341027,0.0007181745,0.0012165515
six hundred seventy,seven,0.0004237387,3.685203e-05,0.00030864772
six hundred seventy,eight,0.00063638325,1.7422997e-05,0.00034954865
six hundred seventy,nine,0.00026744054,1.1290532e-05,0.00020634053
six hundred seventy,ten,0.00019978726,1.1653143e-05,0.00018590255
six hundred seventy,eleven,7.851677e-05,4.6814403e-06,0.0001722904
six hundred seventy,twelve,0.00011862499,7.926907e-06,0.00025567747
six hundred seventy,thirteen,0.00015467631,3.533662e-06,0.00012065813
six hundred seventy,fourteen,0.00013757078,1.0048089e-05,0.00035132025
six hundred seventy,fifteen,0.00023263929,2.9952971e-05,0.00084665435
six hundred seventy,sixteen,0.00073512626,2.5981364e-05,0.0007158555
six hundred seventy,seventeen,5.4685876e-05,2.5036088e-06,9.648913e-05
six hundred seventy,eighteen,5.391867e-05,7.1287313e-06,0.00017761697
six hundred seventy,nineteen,0.00029921712,2.9513438e-05,0.0003814627
six hundred seventy,twenty,0.000788181,3.3057677e-05,0.011706002
six hundred seventy,thirty,0.00036273946,3.9029288e-05,0.0014831773
six hundred seventy,forty,0.0009503878,0.00026039075,0.0019497178
six hundred seventy,fifty,0.00015946911,9.9441e-05,0.0068940776
six hundred seventy,sixty,0.0013839162,0.0002139321,0.0069390903
six hundred seventy,seventy,0.006142805,0.0032289294,0.20151444
six hundred seventy,eighty,0.0001499367,9.583173e-06,0.00017273246
six hundred seventy,ninety,6.20841e-05,9.600004e-06,0.00023997953
six hundred seventy,hundred,0.0048888144,0.9915427,0.004911023
six hundred seventy,thousand,0.0010934792,0.002314017,0.00018993975
six hundred seventy,<unk>,0.0002946428,6.8044883e-06,0.00029582833
six hundred seventy,<start>,3.481852e-05,2.8073493e-06,4.8441034e-05
six hundred seventy,<end>,6.878093e-06,0.0003361134,0.72780365
