,,Time_0,Time_1,Time_2,Time_3
twenty one,<pad>,8.409186e-05,1.8415214e-05,1.6181304e-05,
twenty one,one,0.1848455,0.93444675,0.22995158,
twenty one,two,0.1597897,0.0007442818,0.00033941024,
twenty one,three,0.00056668144,0.00017108917,6.439354e-05,
twenty one,four,0.0012417049,0.00027589322,0.00011461078,
twenty one,five,0.0041462737,0.00045819275,0.00012845387,
twenty one,six,0.007698892,0.00033584321,4.0679868e-05,
twenty one,seven,0.0010330162,0.00019566277,8.818139e-05,
twenty one,eight,0.00096286787,7.003923e-05,3.1474654e-05,
twenty one,nine,0.00066731917,7.348531e-05,4.4194694e-05,
twenty one,ten,9.394706e-05,5.6926183e-05,3.866283e-05,
twenty one,eleven,0.00010850915,2.9778912e-05,2.6748747e-05,
twenty one,twelve,8.9441586e-05,5.3698433e-05,4.9348047e-05,
twenty one,thirteen,4.620822e-05,3.462009e-05,3.025211e-05,
twenty one,fourteen,0.00045558496,6.3324136e-05,4.817714e-05,
twenty one,fifteen,0.00047388772,0.00028838182,0.00018422343,
twenty one,sixteen,0.00052241667,0.00012302096,5.809377e-05,
twenty one,seventeen,0.00011295452,1.6200753e-05,9.876454e-06,
twenty one,eighteen,4.8778715e-05,2.2974082e-05,1.5103245e-05,
twenty one,nineteen,0.00055494835,0.00019800902,7.660002e-05,
twenty one,twenty,0.62687075,0.0033348477,0.0023259283,
twenty one,thirty,0.0007708818,0.0001892297,9.657042e-05,
twenty one,forty,0.00094610517,0.0017568285,0.00038490677,
twenty one,fifty,0.0002593974,0.00019551392,0.0002230301,
twenty one,sixty,0.004042024,0.0017603202,0.0006893588,
twenty one,seventy,0.001214519,0.00092379656,0.0006670321,
twenty one,eighty,0.00085635966,0.00013914307,7.98829e-05,
twenty one,ninety,8.300697e-05,3.594678e-05,2.0499843e-05,
twenty one,hundred,0.0007690934,0.047642395,0.00017836911,
twenty one,thousand,0.00031251443,0.0012520016,3.220609e-05,
twenty one,<unk>,0.00022834765,4.5339653e-05,3.141576e-05,
twenty one,<start>,8.500582e-05,4.1830313e-05,2.9751187e-05,
twenty one,<end>,1.9045867e-05,0.005006242,0.7638847,
two hundred ten,<pad>,9.621195e-05,2.4509754e-06,0.0006723864,3.28955e-07
two hundred ten,one,0.052072965,0.00025824682,0.033333864,6.147272e-05
two hundred ten,two,0.60602057,0.0001446477,0.019093258,1.4810501e-05
two hundred ten,three,0.009490447,3.778672e-05,0.0017197618,2.2885472e-06
two hundred ten,four,0.020189378,2.9087309e-05,0.0018329251,2.9158853e-06
two hundred ten,five,0.029298054,9.684633e-05,0.0034710108,1.4526181e-06
two hundred ten,six,0.25268045,0.00024112007,0.0014466682,5.909856e-07
two hundred ten,seven,0.0010082225,1.737923e-05,0.0012396204,7.2864464e-07
two hundred ten,eight,0.00048205984,5.571687e-06,0.0003519963,5.282608e-07
two hundred ten,nine,0.00041280861,3.581137e-06,0.0002971965,4.951559e-07
two hundred ten,ten,0.00030756436,6.1738806e-06,0.0005125557,6.3303565e-07
two hundred ten,eleven,0.0002164791,3.6813362e-06,0.0004048017,1.9143954e-06
two hundred ten,twelve,0.0002428931,4.238804e-06,0.0008284624,1.0543166e-06
two hundred ten,thirteen,0.00028338062,1.6876261e-06,0.00027004172,6.7611023e-07
two hundred ten,fourteen,0.00039202024,6.5239838e-06,0.0007676745,1.4086536e-06
two hundred ten,fifteen,0.0004561942,1.48074305e-05,0.0012531052,4.5646643e-06
two hundred ten,sixteen,0.0008456239,1.1062451e-05,0.001765269,2.7117314e-06
two hundred ten,seventeen,0.00016032628,1.323384e-06,0.00017304777,1.9668312e-07
two hundred ten,eighteen,0.00012143682,3.6158663e-06,0.00036029605,3.766071e-07
two hundred ten,nineteen,0.0011682976,2.726497e-05,0.0011906537,1.8529881e-06
two hundred ten,twenty,0.006774001,8.153257e-05,0.21475212,3.4368372e-06
two hundred ten,thirty,0.0007806636,1.2344234e-05,0.0024834468,2.2428962e-06
two hundred ten,forty,0.0012758237,0.00010601066,0.0027331559,3.80417e-06
two hundred ten,fifty,0.00018488565,7.2978e-05,0.059988465,5.7273195e-05
two hundred ten,sixty,0.0035801309,0.0002556774,0.044816893,3.3646718e-06
two hundred ten,seventy,0.0032141136,0.00057937315,0.50096637,5.96097e-05
two hundred ten,eighty,0.00026881328,5.8858845e-06,0.00048405843,1.2510461e-06
two hundred ten,ninety,8.054849e-05,4.8327574e-06,0.00038465424,4.942326e-07
two hundred ten,hundred,0.00574309,0.9963018,0.009993241,3.1257175e-06
two hundred ten,thousand,0.001631089,0.0016325491,0.0003154286,3.9478778e-07
two hundred ten,<unk>,0.00044934693,3.3682727e-06,0.0006431139,6.034711e-07
two hundred ten,<start>,6.660608e-05,3.0897572e-06,0.0003049256,5.578385e-07
two hundred ten,<end>,5.3525887e-06,2.3513605e-05,0.09114957,0.99976295
