,,Time_0,Time_1
one,<pad>,8.636549e-06,1.6527827e-06
one,one,0.9806043,0.006152539
one,two,0.002260879,4.0934334e-05
one,three,0.001600826,5.9949805e-05
one,four,0.0031208,0.00013384846
one,five,0.0039246716,7.946316e-05
one,six,0.00017256931,9.118471e-06
one,seven,0.0014774852,3.2894142e-05
one,eight,0.00022687075,1.5219506e-05
one,nine,0.000113843016,9.2390765e-06
one,ten,1.9571053e-05,4.4825088e-06
one,eleven,6.1767125e-05,7.0856695e-06
one,twelve,6.1873245e-05,7.148943e-06
one,thirteen,4.6748308e-05,6.175476e-06
one,fourteen,0.00069105084,3.2645752e-05
one,fifteen,0.0011102031,0.00015877232
one,sixteen,0.0002591884,2.3969345e-05
one,seventeen,1.8668668e-05,1.4137903e-06
one,eighteen,2.4852858e-05,4.379703e-06
one,nineteen,0.00019009001,2.5000903e-05
one,twenty,0.0014580204,0.00018701477
one,thirty,0.0004190176,6.8096524e-05
one,forty,0.00024372706,0.0001521571
one,fifty,3.5451783e-05,6.63208e-05
one,sixty,6.65569e-05,1.38787445e-05
one,seventy,0.0011299835,0.00017803769
one,eighty,0.000105611296,2.200948e-05
one,ninety,1.4918705e-05,4.78129e-06
one,hundred,0.00016621042,0.0012575332
one,thousand,0.00012934695,0.00018584685
one,<unk>,2.5683965e-05,2.9168712e-06
one,<start>,3.347055e-05,7.672388e-06
one,<end>,0.00017726145,0.99104816
nine,<pad>,0.00016159542,2.1984869e-07
nine,one,0.004412954,2.8911136e-05
nine,two,0.008275161,1.2626943e-05
nine,three,0.0085195135,1.3234412e-05
nine,four,0.0066307248,4.260766e-06
nine,five,0.021531984,5.8546225e-06
nine,six,0.11815811,2.881518e-05
nine,seven,0.004678403,4.9530463e-06
nine,eight,0.020699242,1.123445e-05
nine,nine,0.6877821,3.872514e-05
nine,ten,0.0005985809,1.9732581e-06
nine,eleven,0.0002067659,6.8312704e-07
nine,twelve,0.0008477971,1.4436912e-06
nine,thirteen,0.00037439325,1.0339405e-06
nine,fourteen,0.0025688505,3.5756998e-06
nine,fifteen,0.010498521,6.371084e-05
nine,sixteen,0.021798683,1.3185356e-05
nine,seventeen,0.00021725433,3.6953543e-07
nine,eighteen,0.0004177726,7.2349246e-07
nine,nineteen,0.010308539,2.1456983e-05
nine,twenty,0.002274771,2.5104862e-06
nine,thirty,0.0068816654,1.1866453e-05
nine,forty,0.009505505,6.434122e-05
nine,fifty,0.0010085801,2.7078084e-05
nine,sixty,0.0049240743,1.0117172e-05
nine,seventy,0.0068749217,1.534819e-05
nine,eighty,0.024966251,3.50806e-05
nine,ninety,0.00041643364,2.104135e-06
nine,hundred,0.0021399485,0.00022223698
nine,thousand,0.003185277,3.62093e-05
nine,<unk>,0.00041751785,1.2472999e-06
nine,<start>,0.0002384666,1.281401e-06
nine,<end>,0.008479726,0.99931335
