,,Time_0,Time_1,Time_2
twelve,<pad>,6.77784e-05,8.458722e-05,3.1646007e-06
twelve,one,0.8993551,0.14170505,0.0019605206
twelve,two,0.050250936,0.0044615394,0.00022579035
twelve,three,0.0009901442,0.00067945383,1.2018132e-05
twelve,four,0.0039946716,0.00066988834,1.635255e-05
twelve,five,0.0041566263,0.00049330515,1.1907378e-05
twelve,six,0.0018262552,0.0011017381,4.7611825e-06
twelve,seven,0.003489402,0.0014921607,1.4433317e-05
twelve,eight,0.00072576245,0.00035117133,6.060792e-06
twelve,nine,0.00031988107,0.00020697976,4.3844507e-06
twelve,ten,9.177319e-05,0.00016817654,4.923082e-06
twelve,eleven,0.0001976268,0.00015738662,4.8052657e-06
twelve,twelve,9.103816e-05,0.00017213682,6.5877302e-06
twelve,thirteen,6.0490613e-05,8.073386e-05,3.3810431e-06
twelve,fourteen,0.001424948,0.00056899164,1.312922e-05
twelve,fifteen,0.0018236671,0.0031943242,7.6519245e-05
twelve,sixteen,0.0006847579,0.00072772923,8.878745e-06
twelve,seventeen,8.7743625e-05,8.544949e-05,2.7705914e-06
twelve,eighteen,4.4174958e-05,0.00016606608,3.6523745e-06
twelve,nineteen,0.0015127074,0.0017338222,1.6138854e-05
twelve,twenty,0.022505019,0.017403686,0.0015037846
twelve,thirty,0.00038192637,0.0010478641,3.9706218e-05
twelve,forty,0.002002726,0.009114632,8.603914e-05
twelve,fifty,0.00013531532,0.0015131552,4.5906272e-05
twelve,sixty,0.00045872637,0.0033958943,9.7726996e-05
twelve,seventy,0.0005747707,0.0019352572,4.6956826e-05
twelve,eighty,0.0005788327,0.0009832017,1.8407682e-05
twelve,ninety,6.3102525e-05,0.00018404816,4.4999324e-06
twelve,hundred,0.0014116298,0.42947334,5.3442814e-06
twelve,thousand,0.0005498347,0.011488285,2.5734203e-06
twelve,<unk>,5.8712325e-05,0.0001269014,7.502059e-06
twelve,<start>,4.374804e-05,0.00012557782,4.7276103e-06
twelve,<end>,4.0133782e-05,0.36490768,0.9957366
twenty two,<pad>,4.7733054e-05,3.9070652e-05,0.00012636288
twenty two,one,0.04228862,0.054165274,0.07829684
twenty two,two,0.8495975,0.014912195,0.060378518
twenty two,three,0.00076643395,0.00032767194,0.00046863125
twenty two,four,0.0008775092,0.00022781207,0.00029376714
twenty two,five,0.0024300714,0.0005788286,0.00069818756
twenty two,six,0.007202849,0.0019133871,0.00059315644
twenty two,seven,0.0010024518,0.0005283363,0.00066796376
twenty two,eight,0.0003479876,0.0002531381,0.00035821786
twenty two,nine,0.00029156895,0.00014896713,0.00021585218
twenty two,ten,4.0245162e-05,0.0001227493,0.00026938895
twenty two,eleven,7.937946e-05,0.000114416674,0.00022933037
twenty two,twelve,6.4818465e-05,8.788911e-05,0.0002177042
twenty two,thirteen,2.6977254e-05,4.3378666e-05,0.00013446294
twenty two,fourteen,0.00018449203,0.00011374781,0.00016380101
twenty two,fifteen,0.00027728884,0.00056740706,0.00053058227
twenty two,sixteen,0.00027849895,0.0002784405,0.0005187576
twenty two,seventeen,5.5257948e-05,5.545259e-05,0.00010402855
twenty two,eighteen,2.3242676e-05,5.2191044e-05,9.500993e-05
twenty two,nineteen,0.00042847072,0.00088087394,0.0004572989
twenty two,twenty,0.08926321,0.010193769,0.18960725
twenty two,thirty,0.0005355659,0.0009949111,0.002421335
twenty two,forty,0.00042517827,0.0037245108,0.002607663
twenty two,fifty,9.4657764e-05,0.0005369406,0.0014950703
twenty two,sixty,0.0019160835,0.013293464,0.050520573
twenty two,seventy,0.0003894709,0.0006858222,0.0022428406
twenty two,eighty,0.00035816492,0.000426786,0.0009002139
twenty two,ninety,3.1021475e-05,0.00010693976,0.00023405286
twenty two,hundred,0.0002903814,0.876973,0.0002688002
twenty two,thousand,0.00019103859,0.013043912,0.00010389599
twenty two,<unk>,0.00016334414,9.4292685e-05,0.00042120574
twenty two,<start>,2.722519e-05,8.415865e-05,0.0002532057
twenty two,<end>,3.2258997e-06,0.0044303155,0.604106
