,,Time_0,Time_1,Time_2,Time_3
five hundred sixty seven,<pad>,0.00038459987,2.6184787e-06,0.0008117119,1.1892971e-06
five hundred sixty seven,one,0.008108354,4.3373853e-05,0.0053814296,8.8835266e-05
five hundred sixty seven,two,0.06926807,2.4936006e-05,0.00502853,1.3897101e-05
five hundred sixty seven,three,0.20403801,0.00019370028,0.009870132,1.5408632e-05
five hundred sixty seven,four,0.028321153,2.2358035e-05,0.0023126882,1.1590264e-05
five hundred sixty seven,five,0.6082583,0.00015656225,0.008561865,9.906524e-06
five hundred sixty seven,six,0.024551867,0.00012227084,0.0018939984,1.476547e-06
five hundred sixty seven,seven,0.001955959,1.591776e-05,0.0020755422,1.9694533e-06
five hundred sixty seven,eight,0.0018861587,8.341801e-06,0.00055870105,1.4087994e-06
five hundred sixty seven,nine,0.0021551498,6.6639072e-06,0.0005739113,1.5630706e-06
five hundred sixty seven,ten,0.00033201047,3.8752264e-06,0.00041892388,1.3064802e-06
five hundred sixty seven,eleven,0.0002717062,1.9100246e-06,0.0001849982,2.599542e-06
five hundred sixty seven,twelve,0.00036331514,2.7721817e-06,0.0004671199,1.7985273e-06
five hundred sixty seven,thirteen,0.000340614,1.4775906e-06,0.00033916254,2.0751681e-06
five hundred sixty seven,fourteen,0.00045103687,4.4401477e-06,0.0006184493,2.0537475e-06
five hundred sixty seven,fifteen,0.002237032,0.000103892104,0.015011338,4.6507947e-05
five hundred sixty seven,sixteen,0.002508911,1.2564982e-05,0.0012701991,2.6857617e-06
five hundred sixty seven,seventeen,0.00021614801,2.8350169e-06,0.0002694415,4.998971e-07
five hundred sixty seven,eighteen,0.00045270484,7.0077526e-06,0.0005562539,1.2219522e-06
five hundred sixty seven,nineteen,0.0021409413,4.1731488e-05,0.0015991932,5.153445e-06
five hundred sixty seven,twenty,0.009183993,8.84603e-05,0.65610677,1.058313e-05
five hundred sixty seven,thirty,0.005774544,5.0095263e-05,0.010556845,9.947621e-06
five hundred sixty seven,forty,0.0011993134,6.9469315e-05,0.0020126507,7.2864536e-06
five hundred sixty seven,fifty,0.00032390404,6.847714e-05,0.017951138,4.2076976e-05
five hundred sixty seven,sixty,0.012487801,0.00027709792,0.04967968,5.387866e-06
five hundred sixty seven,seventy,0.0036920568,0.0002209407,0.102455065,3.8198647e-05
five hundred sixty seven,eighty,0.00039284426,4.7572958e-06,0.00049753423,3.104167e-06
five hundred sixty seven,ninety,0.00010315046,4.019738e-06,0.00057846267,9.71277e-07
five hundred sixty seven,hundred,0.005347004,0.99747556,0.007470035,4.6907526e-06
five hundred sixty seven,thousand,0.002328027,0.0009073278,0.00013617256,7.077993e-07
five hundred sixty seven,<unk>,0.0006698416,2.2412225e-06,0.00065596687,1.0748196e-06
five hundred sixty seven,<start>,0.00024632367,3.998807e-06,0.00071223587,1.6137585e-06
five hundred sixty seven,<end>,9.169402e-06,4.8304824e-05,0.09338384,0.99966145
five hundred seventy six,<pad>,0.0003301984,6.6816995e-07,0.0003842939,7.759927e-07
five hundred seventy six,one,0.09926645,0.000106914275,0.0238391,0.00022001805
five hundred seventy six,two,0.043449685,1.0740815e-05,0.006753952,1.245059e-05
five hundred seventy six,three,0.18053342,6.507495e-05,0.0062883943,1.0152074e-05
five hundred seventy six,four,0.08859995,1.7013595e-05,0.0048004524,2.004968e-05
five hundred seventy six,five,0.4733157,0.00023762627,0.110298894,6.716958e-05
five hundred seventy six,six,0.058054663,5.493397e-05,0.0024393648,1.3142765e-06
five hundred seventy six,seven,0.0015782303,4.204767e-06,0.001232667,1.391429e-06
five hundred seventy six,eight,0.0008437964,2.3534233e-06,0.00044798458,1.0258785e-06
five hundred seventy six,nine,0.0016244637,2.768196e-06,0.0005527326,1.5166606e-06
five hundred seventy six,ten,0.0007478985,3.8519447e-06,0.0010467382,1.9601175e-06
five hundred seventy six,eleven,0.00030747775,1.2445578e-06,0.00032161942,2.7138692e-06
five hundred seventy six,twelve,0.00027859295,1.0674321e-06,0.00079069345,2.1916132e-06
five hundred seventy six,thirteen,0.0005921334,8.235931e-07,0.0004102586,2.0678738e-06
five hundred seventy six,fourteen,0.0007816817,3.810156e-06,0.0012703547,4.181676e-06
five hundred seventy six,fifteen,0.0029360978,4.1564366e-05,0.007455368,2.2855913e-05
five hundred seventy six,sixteen,0.0015299493,2.8533593e-06,0.000867101,3.0816373e-06
five hundred seventy six,seventeen,0.00031544265,1.3829562e-06,0.0003187917,5.5752645e-07
five hundred seventy six,eighteen,0.00045548892,4.0086675e-06,0.0010839942,2.1683534e-06
five hundred seventy six,nineteen,0.0020180563,1.5043743e-05,0.0008903008,2.9193304e-06
five hundred seventy six,twenty,0.0061586634,3.3191165e-05,0.4665782,1.0472666e-05
five hundred seventy six,thirty,0.004143354,2.5465497e-05,0.012628503,9.5127725e-06
five hundred seventy six,forty,0.0020958222,6.6669454e-05,0.0060213483,1.269457e-05
five hundred seventy six,fifty,0.0003257978,2.132321e-05,0.0121329585,3.4787554e-05
five hundred seventy six,sixty,0.007281671,0.000110765395,0.066399,9.278038e-06
five hundred seventy six,seventy,0.0032635878,0.000106319065,0.1704185,4.393522e-05
five hundred seventy six,eighty,0.00032514316,2.4601272e-06,0.00071757694,3.6949891e-06
five hundred seventy six,ninety,0.00016628076,3.1943705e-06,0.00087017554,2.1748524e-06
five hundred seventy six,hundred,0.013733567,0.99805164,0.015706733,6.9358666e-06
five hundred seventy six,thousand,0.0041743317,0.000982105,0.00053720764,1.224642e-06
five hundred seventy six,<unk>,0.0005427067,1.2999974e-06,0.000976696,2.0906016e-06
five hundred seventy six,<start>,0.00022252838,1.4972728e-06,0.00039527548,1.4573319e-06
five hundred seventy six,<end>,7.397006e-06,1.605576e-05,0.075124845,0.999481
