,,Time_0,Time_1
seventeen,<pad>,0.0001522545,4.231845e-06
seventeen,one,0.8473885,0.0017297885
seventeen,two,0.0044633453,9.20615e-05
seventeen,three,0.013783859,0.00054158503
seventeen,four,0.0134141855,0.00013150343
seventeen,five,0.048311617,0.00016739148
seventeen,six,0.0017895658,1.5154647e-05
seventeen,seven,0.012796258,9.213792e-05
seventeen,eight,0.001617283,2.37384e-05
seventeen,nine,0.0034626522,3.222685e-05
seventeen,ten,0.00016174595,7.661412e-06
seventeen,eleven,0.00024229824,1.2254409e-05
seventeen,twelve,0.00037965507,2.6185184e-05
seventeen,thirteen,0.00011675093,6.161228e-06
seventeen,fourteen,0.0031513497,4.6262438e-05
seventeen,fifteen,0.010750515,0.00067463366
seventeen,sixteen,0.0019296884,4.263452e-05
seventeen,seventeen,0.0001637292,4.3074574e-06
seventeen,eighteen,0.00022469208,9.381983e-06
seventeen,nineteen,0.002678752,0.00011861821
seventeen,twenty,0.008881291,0.00015278933
seventeen,thirty,0.003393053,0.00014317507
seventeen,forty,0.006881484,0.000558307
seventeen,fifty,0.000267055,7.8048695e-05
seventeen,sixty,0.00074115326,3.333757e-05
seventeen,seventy,0.006146988,0.00049772585
seventeen,eighty,0.00057974877,4.606353e-05
seventeen,ninety,0.000121722675,7.562499e-06
seventeen,hundred,0.0042762635,0.0067206705
seventeen,thousand,0.0008657192,0.00029031507
seventeen,<unk>,0.00010745521,4.7396907e-06
seventeen,<start>,0.00010539967,1.1382283e-05
seventeen,<end>,0.0006542105,0.98767775
twenty eight,<pad>,8.876767e-05,4.7038075e-06
twenty eight,one,0.006896579,0.00073888456
twenty eight,two,0.6307545,0.002026059
twenty eight,three,0.0010470202,6.524661e-05
twenty eight,four,0.003382623,3.689595e-05
twenty eight,five,0.0006419699,6.608242e-05
twenty eight,six,0.04456678,0.0005357663
twenty eight,seven,0.001793978,3.0792435e-05
twenty eight,eight,0.028625999,0.00042726114
twenty eight,nine,0.0237445,0.00031005085
twenty eight,ten,0.000262419,3.3347562e-05
twenty eight,eleven,0.0001162893,1.3953106e-05
twenty eight,twelve,0.0004108828,4.178631e-05
twenty eight,thirteen,9.930184e-05,1.2907702e-05
twenty eight,fourteen,0.00060701766,4.2250336e-05
twenty eight,fifteen,0.00057012175,0.00011920876
twenty eight,sixteen,0.0019748972,0.0001443659
twenty eight,seventeen,6.875466e-05,6.026264e-06
twenty eight,eighteen,5.7781614e-05,6.5678337e-06
twenty eight,nineteen,0.0012446062,0.00018148273
twenty eight,twenty,0.015321053,0.0001431392
twenty eight,thirty,0.0014407247,9.6475145e-05
twenty eight,forty,0.0012796511,0.00042698928
twenty eight,fifty,0.0008171385,0.00034337555
twenty eight,sixty,0.007924988,0.0008838598
twenty eight,seventy,0.0021037753,0.0002879617
twenty eight,eighty,0.22097085,0.003292497
twenty eight,ninety,0.00043458573,5.2282474e-05
twenty eight,hundred,0.0005712917,0.014247168
twenty eight,thousand,0.0007062629,0.00088901015
twenty eight,<unk>,0.0009984106,2.0646226e-05
twenty eight,<start>,0.000192238,3.9009785e-05
twenty eight,<end>,0.00028415906,0.9744338
