,,Time_0,Time_1
two,<pad>,1.0819505e-05,2.7128488e-07
two,one,0.0040818686,8.103521e-05
two,two,0.9840883,0.0002586315
two,three,0.0017468992,6.4827013e-06
two,four,0.00017216819,1.1062865e-06
two,five,0.0008223859,2.4823528e-06
two,six,0.0013934238,5.3127483e-06
two,seven,0.002245125,6.1624733e-06
two,eight,0.0011671484,5.776247e-06
two,nine,0.00026657974,1.5528777e-06
two,ten,2.4333443e-05,1.5009697e-06
two,eleven,2.592466e-05,1.5569125e-06
two,twelve,4.081397e-05,1.57493e-06
two,thirteen,3.6027e-05,1.1783819e-06
two,fourteen,8.989712e-05,1.241685e-06
two,fifteen,0.00014287123,8.513244e-06
two,sixteen,0.00011938259,3.2806488e-06
two,seventeen,2.154685e-05,6.6888066e-07
two,eighteen,5.5673963e-06,4.0955214e-07
two,nineteen,0.0003649141,5.543024e-06
two,twenty,0.0013196584,1.4326499e-05
two,thirty,0.00018505949,5.990478e-06
two,forty,0.0002747936,8.41606e-06
two,fifty,0.00012774178,2.193281e-05
two,sixty,0.00035775418,5.8920446e-06
two,seventy,0.00013917152,5.054977e-06
two,eighty,0.00024589413,5.498813e-06
two,ninety,1.7401195e-05,1.4631797e-06
two,hundred,3.9441933e-05,5.5646527e-05
two,thousand,0.0001390959,1.444258e-05
two,<unk>,5.8562528e-05,1.8045179e-06
two,<start>,1.6837883e-05,2.465799e-06
two,<end>,0.00021265267,0.999463
eight,<pad>,2.3360373e-05,2.4953383e-07
eight,one,0.0005346659,5.9343383e-05
eight,two,0.0029778555,4.3218788e-05
eight,three,0.0010197648,1.3938583e-05
eight,four,0.0005684153,7.0934393e-06
eight,five,0.00072998664,5.5308656e-06
eight,six,0.0071088066,2.2407185e-05
eight,seven,0.00069512276,4.6088785e-06
eight,eight,0.9693777,0.00026183604
eight,nine,0.0066358214,2.6720063e-05
eight,ten,4.7331538e-05,2.1225574e-06
eight,eleven,2.5488658e-05,2.3464247e-06
eight,twelve,0.000102430145,4.055682e-06
eight,thirteen,5.354361e-05,1.9966353e-06
eight,fourteen,0.00014548501,3.3869626e-06
eight,fifteen,0.0001408694,1.2199689e-05
eight,sixteen,0.00054378377,9.719837e-06
eight,seventeen,3.4512475e-05,1.2167985e-06
eight,eighteen,2.8157707e-05,7.7052437e-07
eight,nineteen,0.00043854766,9.764834e-06
eight,twenty,0.0012378662,1.5681107e-05
eight,thirty,0.00014534508,4.848639e-06
eight,forty,0.00067769055,2.3226796e-05
eight,fifty,0.00011691554,2.6749638e-05
eight,sixty,0.0006091921,2.1836935e-05
eight,seventy,0.00012695578,1.02617505e-05
eight,eighty,0.0043936884,3.894808e-05
eight,ninety,0.00010832055,5.0021126e-06
eight,hundred,0.00038907546,0.000259848
eight,thousand,0.00015195268,1.5450809e-05
eight,<unk>,0.000107867796,1.9913907e-06
eight,<start>,2.0891812e-05,2.342226e-06
eight,<end>,0.0006824249,0.99908125
