,,Time_0,Time_1,Time_2,Time_3
sixty four,<pad>,0.00042580033,9.115945e-07,,
sixty four,one,0.13891055,0.0007367467,,
sixty four,two,0.004214604,1.900668e-05,,
sixty four,three,0.0033280451,1.0491713e-05,,
sixty four,four,0.076150484,0.00015188684,,
sixty four,five,0.028410811,2.3920406e-05,,
sixty four,six,0.038793948,1.4030281e-05,,
sixty four,seven,0.006838416,6.25357e-06,,
sixty four,eight,0.018654482,1.579341e-05,,
sixty four,nine,0.035180703,1.967245e-05,,
sixty four,ten,0.0017274533,4.7528347e-06,,
sixty four,eleven,0.0003879739,3.6901695e-06,,
sixty four,twelve,0.0005362967,4.6507657e-06,,
sixty four,thirteen,0.00035040424,4.2108745e-06,,
sixty four,fourteen,0.041444875,6.203056e-05,,
sixty four,fifteen,0.005088107,3.295295e-05,,
sixty four,sixteen,0.044522714,3.6667763e-05,,
sixty four,seventeen,0.00055016036,1.3944755e-06,,
sixty four,eighteen,0.0005510704,3.7455547e-06,,
sixty four,nineteen,0.00914058,2.0867312e-05,,
sixty four,twenty,0.18025136,6.5700784e-05,,
sixty four,thirty,0.026607765,3.887634e-05,,
sixty four,forty,0.06505251,0.00015005891,,
sixty four,fifty,0.0052024308,4.2099135e-05,,
sixty four,sixty,0.10614596,7.231271e-05,,
sixty four,seventy,0.058079187,0.00038683767,,
sixty four,eighty,0.070035525,8.2792445e-05,,
sixty four,ninety,0.00070760056,5.757379e-06,,
sixty four,hundred,0.02513094,0.0006083272,,
sixty four,thousand,0.0020238017,1.461443e-05,,
sixty four,<unk>,0.0010954422,3.5876897e-06,,
sixty four,<start>,0.0008610098,4.876225e-06,,
sixty four,<end>,0.003599008,0.99735034,,
six hundred four,<pad>,0.00038077484,3.3018982e-06,0.0006847493,4.904639e-07
six hundred four,one,0.03570514,0.00012428625,0.0072917226,5.0522427e-05
six hundred four,two,0.45121875,7.346447e-05,0.010198673,1.4730766e-05
six hundred four,three,0.049898207,8.177316e-05,0.0016306792,2.5040401e-06
six hundred four,four,0.22206451,8.571405e-05,0.0039741825,1.5231862e-05
six hundred four,five,0.012274579,0.000113963404,0.008545017,5.030437e-06
six hundred four,six,0.17864089,0.00051582226,0.0032219766,8.068919e-07
six hundred four,seven,0.0014285676,1.6494572e-05,0.0011294044,6.6679235e-07
six hundred four,eight,0.0017523977,1.6508593e-05,0.0011681663,1.3046945e-06
six hundred four,nine,0.004088462,1.880225e-05,0.00094454945,1.0366766e-06
six hundred four,ten,0.00079648866,1.3017034e-05,0.0008118016,8.62872e-07
six hundred four,eleven,0.00050886336,5.567637e-06,0.0004403699,2.6025214e-06
six hundred four,twelve,0.0004417678,6.3003854e-06,0.0007963073,1.3276034e-06
six hundred four,thirteen,0.00038679957,2.9291386e-06,0.0005088475,1.0800424e-06
six hundred four,fourteen,0.0006604397,6.1354444e-06,0.000731621,1.8802334e-06
six hundred four,fifteen,0.0006907324,3.5537603e-05,0.001940628,4.856727e-06
six hundred four,sixteen,0.0021468247,1.5989588e-05,0.0012372966,2.4225799e-06
six hundred four,seventeen,0.00025106058,3.151847e-06,0.0003048594,4.3794793e-07
six hundred four,eighteen,0.00023742412,5.674813e-06,0.0004814729,5.417996e-07
six hundred four,nineteen,0.0023619903,4.5861096e-05,0.0015841686,2.1087922e-06
six hundred four,twenty,0.004835562,6.682576e-05,0.5093726,8.131844e-06
six hundred four,thirty,0.0023186428,3.4949226e-05,0.003817224,3.2590578e-06
six hundred four,forty,0.0036965758,0.00035594736,0.006316107,5.52896e-06
six hundred four,fifty,0.00025940302,0.00016329813,0.052576274,4.4377724e-05
six hundred four,sixty,0.0078113866,0.0005403851,0.11982366,6.3300977e-06
six hundred four,seventy,0.0027944786,0.00021820157,0.06935106,1.4981632e-05
six hundred four,eighty,0.002842036,3.198682e-05,0.0021543244,3.5218156e-06
six hundred four,ninety,0.0003380199,1.5483207e-05,0.0013518078,1.0227976e-06
six hundred four,hundred,0.0024409676,0.9883747,0.01590916,2.9235048e-06
six hundred four,thousand,0.0045873676,0.008930251,0.00069235946,6.450839e-07
six hundred four,<unk>,0.0019190975,6.9008843e-06,0.0010044648,8.7986626e-07
six hundred four,<start>,0.0002117446,7.0115234e-06,0.0006959416,9.3146593e-07
six hundred four,<end>,1.0168074e-05,6.3697094e-05,0.16930853,0.9997968
