,,Time_0,Time_1
one,<pad>,1.8477802e-05,8.738053e-06
one,one,0.990104,0.016327702
one,two,0.00034825774,3.9928826e-05
one,three,0.00019133867,1.2917641e-05
one,four,0.0010255275,9.9100005e-05
one,five,0.0009120386,7.448085e-05
one,six,0.00038283924,1.8114526e-05
one,seven,0.0011550308,3.4639193e-05
one,eight,0.00012018284,1.0506685e-05
one,nine,6.7560315e-05,5.221946e-06
one,ten,1.4664241e-05,8.475909e-06
one,eleven,4.2144515e-05,9.80079e-06
one,twelve,5.723037e-06,3.8762855e-06
one,thirteen,1.2944367e-05,2.4130622e-06
one,fourteen,0.00024380155,4.045266e-05
one,fifteen,0.0008839348,0.00016105596
one,sixteen,0.00033818308,4.495029e-05
one,seventeen,1.6727105e-05,9.44443e-06
one,eighteen,1.2352521e-05,2.474934e-06
one,nineteen,0.00014452935,1.0789274e-05
one,twenty,0.0029206548,0.00012351923
one,thirty,8.547227e-05,5.2651645e-05
one,forty,0.000116913354,3.6839065e-05
one,fifty,2.5701687e-05,5.877848e-06
one,sixty,7.521675e-05,9.143435e-05
one,seventy,7.8304765e-05,5.904208e-06
one,eighty,3.6885554e-05,1.4553197e-05
one,ninety,2.8931241e-05,9.381887e-06
one,hundred,0.00021357831,0.00087959366
one,thousand,0.00019217916,0.00021501351
one,<unk>,2.3590414e-05,7.646853e-06
one,<start>,7.1700792e-06,3.864342e-06
one,<end>,0.00015485726,0.9816288
nine,<pad>,0.00062102004,3.6640856e-06
nine,one,0.0027674916,2.787682e-05
nine,two,0.008966691,9.521551e-06
nine,three,0.0037096934,8.676468e-06
nine,four,0.0014086089,8.3065315e-06
nine,five,0.010066864,4.0257062e-05
nine,six,0.016051354,2.787092e-05
nine,seven,0.0011847956,3.38032e-06
nine,eight,0.050598793,3.2100535e-05
nine,nine,0.82321835,9.948412e-05
nine,ten,0.00036521014,2.7537717e-06
nine,eleven,0.00030039632,1.7822297e-06
nine,twelve,0.00031190927,1.9128083e-06
nine,thirteen,0.0001836208,5.8846683e-07
nine,fourteen,0.0009322473,5.0631643e-06
nine,fifteen,0.0016093901,8.784171e-06
nine,sixteen,0.010976939,2.5439424e-05
nine,seventeen,0.0001296012,1.4321328e-06
nine,eighteen,0.00065293966,1.2075764e-06
nine,nineteen,0.004159792,5.395733e-06
nine,twenty,0.00178775,2.111444e-06
nine,thirty,0.0069341073,2.1844198e-05
nine,forty,0.0010223556,7.3980223e-06
nine,fifty,0.0002451664,1.673953e-06
nine,sixty,0.00818495,0.00020561129
nine,seventy,0.01095762,8.182439e-06
nine,eighty,0.01069408,2.2229007e-05
nine,ninety,0.00046604744,2.5573052e-06
nine,hundred,0.0009702597,8.736863e-05
nine,thousand,0.0011053394,7.460139e-05
nine,<unk>,0.00022179315,1.4814216e-06
nine,<start>,0.0004104551,2.8706522e-06
nine,<end>,0.01878452,0.9992467
