,,Time_0,Time_1,Time_2
thirty one,<pad>,0.0004554074,2.227809e-06,
thirty one,one,0.054565728,5.4533106e-05,
thirty one,two,0.0019203095,4.661695e-06,
thirty one,three,0.094794564,2.2370354e-05,
thirty one,four,0.0070157684,7.361751e-06,
thirty one,five,0.024969213,8.9401154e-05,
thirty one,six,0.0007775084,3.6450683e-06,
thirty one,seven,0.0012771518,2.4099463e-06,
thirty one,eight,0.0024719408,6.4528326e-06,
thirty one,nine,0.0032706012,7.3624537e-06,
thirty one,ten,0.00037960426,2.6532398e-06,
thirty one,eleven,0.000289639,2.857954e-06,
thirty one,twelve,0.00034746638,1.6108667e-06,
thirty one,thirteen,0.0005908652,8.2014304e-07,
thirty one,fourteen,0.005809737,8.625625e-06,
thirty one,fifteen,0.094557956,0.00015432748,
thirty one,sixteen,0.0061813993,4.9220976e-06,
thirty one,seventeen,5.6469995e-05,8.0309206e-07,
thirty one,eighteen,0.00057596783,2.2483057e-06,
thirty one,nineteen,0.007413128,4.0750865e-06,
thirty one,twenty,0.00489586,1.1062296e-05,
thirty one,thirty,0.6065134,0.00034020664,
thirty one,forty,0.0034634452,2.1177078e-05,
thirty one,fifty,0.00085677276,1.3155306e-05,
thirty one,sixty,0.0020838282,5.3761018e-05,
thirty one,seventy,0.0055534313,5.7527373e-06,
thirty one,eighty,0.0020796345,4.681137e-06,
thirty one,ninety,0.0013377237,7.73564e-06,
thirty one,hundred,0.027909866,0.00029946308,
thirty one,thousand,0.009035515,5.5358552e-05,
thirty one,<unk>,0.00058928836,2.6227688e-06,
thirty one,<start>,0.0004560678,3.3613649e-06,
thirty one,<end>,0.027504785,0.9987984,
three hundred one,<pad>,1.7068285e-05,5.3484026e-05,2.3593835e-05
three hundred one,one,0.0013838753,0.00043568978,0.00039641056
three hundred one,two,0.00036182455,0.00010407329,3.1613017e-05
three hundred one,three,0.9750295,0.006977635,0.0005718362
three hundred one,four,0.013201568,0.0010836648,0.00042282097
three hundred one,five,0.002808607,0.001745656,0.0014113912
three hundred one,six,0.00092630566,0.0009448548,0.00014584721
three hundred one,seven,0.00020188595,8.0786194e-05,2.8682232e-05
three hundred one,eight,0.00010883008,9.511072e-05,3.9397997e-05
three hundred one,nine,8.9063295e-05,7.565907e-05,2.5891142e-05
three hundred one,ten,2.8491762e-05,3.8062237e-05,1.2310009e-05
three hundred one,eleven,2.0952464e-05,3.358859e-05,1.907348e-05
three hundred one,twelve,2.7819278e-05,2.292516e-05,1.7562385e-05
three hundred one,thirteen,2.7163524e-05,1.5469364e-05,4.3011796e-06
three hundred one,fourteen,0.000109770815,0.00010926974,2.7028831e-05
three hundred one,fifteen,0.00056113215,0.0021054465,0.0009841458
three hundred one,sixteen,0.00020023636,0.00013197276,2.9276824e-05
three hundred one,seventeen,6.756167e-06,6.1837985e-05,2.6240023e-05
three hundred one,eighteen,4.1345662e-05,7.1211485e-05,2.095853e-05
three hundred one,nineteen,0.00013732979,4.4367727e-05,5.4314482e-06
three hundred one,twenty,7.9992365e-05,0.00028592616,0.0010314021
three hundred one,thirty,0.0007695506,0.0010758978,0.00011663973
three hundred one,forty,0.00013742056,0.000790296,0.00013462036
three hundred one,fifty,6.5476735e-05,0.00027538586,0.0003493505
three hundred one,sixty,3.41834e-05,0.00028330472,0.00026070492
three hundred one,seventy,0.000513355,0.00020694168,7.9683814e-05
three hundred one,eighty,0.00023570535,8.78569e-05,2.3109325e-05
three hundred one,ninety,5.4948334e-05,7.79626e-05,2.3773531e-05
three hundred one,hundred,0.0025618793,0.95876545,0.00011768712
three hundred one,thousand,0.00017144886,0.008185885,1.815381e-05
three hundred one,<unk>,2.6190331e-05,9.0826026e-05,1.7025406e-05
three hundred one,<start>,5.1878917e-05,8.069527e-05,1.974637e-05
three hundred one,<end>,8.513109e-06,0.015562862,0.99356407
