,,Time_0,Time_1,Time_2,Time_3
one hundred five,<pad>,0.0001543589,5.4665065e-06,0.0010141849,4.327116e-06
one hundred five,one,0.8696629,0.00014980801,0.02137998,0.0002306297
one hundred five,two,0.03462501,6.0350376e-05,0.007781685,5.3435633e-05
one hundred five,three,0.0031459648,1.4681318e-05,0.0021978284,2.1136933e-05
one hundred five,four,0.051913302,3.2766933e-05,0.0071215555,3.4189285e-05
one hundred five,five,0.0197482,0.0002570191,0.37331527,0.0010321458
one hundred five,six,0.0051910128,5.5321605e-05,0.0072881994,1.6472486e-05
one hundred five,seven,0.0008011862,4.0658856e-06,0.0013199031,1.2813475e-05
one hundred five,eight,0.00088528893,7.826527e-06,0.0018377402,4.7239714e-06
one hundred five,nine,0.00049053447,4.4801927e-06,0.0010981956,5.542431e-06
one hundred five,ten,0.00026706,3.908842e-06,0.0005369381,3.3710867e-06
one hundred five,eleven,0.00016457924,2.9345754e-06,0.0008099231,3.586529e-06
one hundred five,twelve,7.313858e-05,1.7834324e-06,0.0007644143,3.99856e-06
one hundred five,thirteen,0.00012699701,9.495325e-07,0.0001463698,1.3536379e-06
one hundred five,fourteen,0.00021412715,1.1049494e-05,0.0015445587,5.8483993e-06
one hundred five,fifteen,0.00052867946,2.592592e-05,0.0074125095,2.4266035e-05
one hundred five,sixteen,0.00053875323,8.219176e-06,0.0006819531,7.649036e-06
one hundred five,seventeen,6.426731e-05,3.554004e-06,0.0004271774,4.9841815e-06
one hundred five,eighteen,0.00032999265,8.173691e-06,0.0012094808,1.8845647e-06
one hundred five,nineteen,0.0015166213,8.845666e-06,0.00056957605,4.723129e-06
one hundred five,twenty,0.0012251235,3.1189353e-05,0.37748876,2.6837366e-05
one hundred five,thirty,0.0007307221,0.00017581857,0.02640088,1.431527e-05
one hundred five,forty,0.0011211449,0.00013624027,0.023093294,2.2170358e-05
one hundred five,fifty,9.789115e-05,8.480186e-06,0.012031392,1.40727425e-05
one hundred five,sixty,0.0010582821,7.151805e-05,0.041436575,5.223121e-05
one hundred five,seventy,0.00085453864,2.0650694e-05,0.0078478735,7.798174e-06
one hundred five,eighty,0.0009751797,4.7409526e-06,0.00093950436,5.635653e-06
one hundred five,ninety,0.00017129174,4.6206023e-06,0.0006640108,5.5176233e-06
one hundred five,hundred,0.0018381699,0.9963238,0.031640083,3.1480275e-05
one hundred five,thousand,0.0011215053,0.002538079,0.0014859252,3.2179314e-06
one hundred five,<unk>,0.00025469004,9.168174e-06,0.0005111863,2.9267792e-06
one hundred five,<start>,0.00010793206,2.9876128e-06,0.00030045194,2.573783e-06
one hundred five,<end>,1.6846667e-06,5.5905134e-06,0.037702657,0.998334
one hundred twenty five,<pad>,4.4664237e-05,2.6137072e-06,3.1810967e-05,0.00027002985
one hundred twenty five,one,0.95848686,0.00030907925,0.004923668,0.13538215
one hundred twenty five,two,0.016741034,5.806984e-05,0.00045846016,0.002719577
one hundred twenty five,three,0.00045294428,8.854394e-06,0.00020639857,0.0019887153
one hundred twenty five,four,0.008567004,2.4397386e-05,0.0009818308,0.012566594
one hundred twenty five,five,0.004564977,4.957554e-05,0.006025658,0.16078784
one hundred twenty five,six,0.0010169664,3.0874173e-05,0.00037569768,0.0010440774
one hundred twenty five,seven,0.00041757122,3.1199063e-06,8.3409104e-05,0.001359459
one hundred twenty five,eight,0.00025329992,2.790259e-06,9.837972e-05,0.0006019653
one hundred twenty five,nine,0.00012122904,1.7494931e-06,5.4073276e-05,0.00055994536
one hundred twenty five,ten,7.723178e-05,3.3887684e-06,4.681674e-05,0.0004910476
one hundred twenty five,eleven,4.505496e-05,1.1286608e-06,2.5489411e-05,0.00021833424
one hundred twenty five,twelve,1.9789944e-05,9.4579906e-07,3.8985687e-05,0.0004332771
one hundred twenty five,thirteen,3.5902896e-05,7.0180994e-07,1.3299399e-05,0.00012346772
one hundred twenty five,fourteen,0.000105231426,1.0299998e-05,0.00016604262,0.0010990043
one hundred twenty five,fifteen,0.0003228102,1.4394995e-05,0.00041501157,0.0023884713
one hundred twenty five,sixteen,0.0002088118,5.234066e-06,3.524365e-05,0.0006328566
one hundred twenty five,seventeen,2.689036e-05,1.7913775e-06,1.7089249e-05,0.00036510377
one hundred twenty five,eighteen,7.543214e-05,2.8471025e-06,3.849201e-05,0.00014982787
one hundred twenty five,nineteen,0.00038905346,5.06336e-06,3.6817215e-05,0.00045533417
one hundred twenty five,twenty,0.005021161,0.00038304392,0.9738633,0.05447275
one hundred twenty five,thirty,0.00019171461,5.0577495e-05,0.0009775461,0.0030570813
one hundred twenty five,forty,0.0002156153,5.7946083e-05,0.0012721252,0.0040080072
one hundred twenty five,fifty,3.8721413e-05,3.2436571e-06,0.00038252954,0.0009773931
one hundred twenty five,sixty,0.0003520023,2.7873695e-05,0.0015435942,0.0047822166
one hundred twenty five,seventy,0.00016664239,8.223151e-06,0.000301297,0.0005025765
one hundred twenty five,eighty,0.00015078508,2.6259172e-06,6.1071674e-05,0.0005201821
one hundred twenty five,ninety,5.7130954e-05,2.8877762e-06,5.1900148e-05,0.00077550963
one hundred twenty five,hundred,0.0012672403,0.9982222,0.0073079146,0.009693894
one hundred twenty five,thousand,0.00042632676,0.0006973021,6.995367e-05,0.00026881925
one hundred twenty five,<unk>,0.00012010509,5.247441e-06,3.6718615e-05,0.00036347753
one hundred twenty five,<start>,1.9641031e-05,1.2645669e-06,1.5466392e-05,0.00016957268
one hundred twenty five,<end>,2.6764482e-07,5.8663306e-07,4.4058346e-05,0.5967715
