,,Time_0,Time_1
five,<pad>,5.0826675e-05,8.545267e-07
five,one,0.001022338,5.7979446e-06
five,two,0.0017520868,3.0723922e-06
five,three,0.22387126,1.886903e-05
five,four,0.00039688125,2.891709e-06
five,five,0.72661924,0.00021814178
five,six,0.0010835105,2.8692875e-06
five,seven,0.0005658692,6.0328864e-07
five,eight,0.0032591005,3.2444495e-06
five,nine,0.0052624326,4.0102937e-06
five,ten,8.092552e-05,7.2505105e-07
five,eleven,0.000110207104,6.443617e-07
five,twelve,0.00012754023,7.5648336e-07
five,thirteen,0.00014173171,3.0673786e-07
five,fourteen,0.0010951839,1.9796717e-06
five,fifteen,0.01007315,3.1303367e-05
five,sixteen,0.0012089802,2.1341757e-06
five,seventeen,1.8886785e-05,4.554582e-07
five,eighteen,0.00029066124,7.9845114e-07
five,nineteen,0.0012325761,1.0656573e-06
five,twenty,0.00022406304,6.4139863e-07
five,thirty,0.006490164,1.3738605e-05
five,forty,0.00049533596,3.0861154e-06
five,fifty,0.00028701205,1.1250585e-06
five,sixty,0.000413741,2.4059536e-05
five,seventy,0.0009797602,1.2078523e-06
five,eighty,0.00058902,2.102991e-06
five,ninety,0.00042658078,1.8026954e-06
five,hundred,0.0002428181,2.9932102e-05
five,thousand,0.0018958392,6.445166e-05
five,<unk>,0.00011868244,4.5780672e-07
five,<start>,0.00021802347,9.2098054e-07
five,<end>,0.009355525,0.9995559
eight,<pad>,0.00022524275,1.7471246e-05
eight,one,0.00051834673,0.0001341384
eight,two,0.009137857,7.746185e-05
eight,three,0.00041061614,1.460259e-05
eight,four,0.0026445854,0.000110122266
eight,five,0.0012206163,0.00016303289
eight,six,0.01379389,0.00018597077
eight,seven,0.0010301966,1.7678674e-05
eight,eight,0.90315497,0.0009180638
eight,nine,0.042804856,0.00021540937
eight,ten,0.0001378471,1.0162198e-05
eight,eleven,6.397203e-05,5.1990373e-06
eight,twelve,0.00010372343,1.0750631e-05
eight,thirteen,5.67288e-05,2.7927451e-06
eight,fourteen,0.00017778484,1.2914644e-05
eight,fifteen,0.00031740856,2.2417975e-05
eight,sixteen,0.00065804494,4.5522233e-05
eight,seventeen,5.578159e-05,8.594086e-06
eight,eighteen,0.00019723593,4.9979108e-06
eight,nineteen,0.0017289399,2.5987058e-05
eight,twenty,0.0049552633,3.44632e-05
eight,thirty,0.0006189382,2.7049467e-05
eight,forty,0.0003663964,2.828867e-05
eight,fifty,7.371383e-05,5.476629e-06
eight,sixty,0.0011573961,0.0007544124
eight,seventy,0.0017742267,2.372301e-05
eight,eighty,0.009914534,0.00018108796
eight,ninety,9.6222975e-05,8.919125e-06
eight,hundred,0.00022770689,0.00033273365
eight,thousand,0.0003082674,0.00053812016
eight,<unk>,3.65154e-05,5.424757e-06
eight,<start>,0.00011417883,1.1610299e-05
eight,<end>,0.0019181437,0.9960453
