,,Time_0,Time_1,Time_2
eighty five,<pad>,0.00082807144,1.3790364e-05,
eighty five,one,0.0012437851,4.9671566e-05,
eighty five,two,0.06778924,0.00012755042,
eighty five,three,0.0052937544,2.619678e-05,
eighty five,four,0.01379788,4.6619552e-05,
eighty five,five,0.0094218105,8.452005e-05,
eighty five,six,0.027686778,0.00015616138,
eighty five,seven,0.001007293,7.405225e-06,
eighty five,eight,0.08394617,9.315339e-05,
eighty five,nine,0.027245797,6.837134e-05,
eighty five,ten,0.0012523201,1.608568e-05,
eighty five,eleven,0.0003305143,3.878253e-06,
eighty five,twelve,0.00024051908,4.6755326e-06,
eighty five,thirteen,0.0006016861,4.742703e-06,
eighty five,fourteen,0.000838298,9.56598e-06,
eighty five,fifteen,0.0010063491,1.1439614e-05,
eighty five,sixteen,0.006409064,7.687548e-05,
eighty five,seventeen,0.00015171447,7.3346596e-06,
eighty five,eighteen,0.00081488397,6.183982e-06,
eighty five,nineteen,0.0068823183,2.0595864e-05,
eighty five,twenty,0.004004609,1.2096869e-05,
eighty five,thirty,0.0019014229,2.2271519e-05,
eighty five,forty,0.0037260144,6.301475e-05,
eighty five,fifty,0.00044295957,1.0583062e-05,
eighty five,sixty,0.011777549,0.0018044991,
eighty five,seventy,0.014025646,4.775447e-05,
eighty five,eighty,0.69551957,0.0005857211,
eighty five,ninety,0.00049756333,9.2501605e-06,
eighty five,hundred,0.0014884808,0.0005406517,
eighty five,thousand,0.0029534558,0.0005843364,
eighty five,<unk>,0.0005084203,1.0562856e-05,
eighty five,<start>,0.00067042385,1.5607227e-05,
eighty five,<end>,0.0056956937,0.9954587,
eight hundred fifty,<pad>,0.0002959522,0.00044012908,0.00013630441
eight hundred fifty,one,0.00074328185,0.0007207829,0.0005639963
eight hundred fifty,two,0.85785997,0.016026184,0.0021594393
eight hundred fifty,three,0.0037988734,0.0009112231,0.00019891789
eight hundred fifty,four,0.02721428,0.00193653,0.00054039265
eight hundred fifty,five,0.0035310858,0.0030758549,0.0013369465
eight hundred fifty,six,0.030106066,0.018891627,0.0018524703
eight hundred fifty,seven,0.00029275037,0.0001589747,8.622509e-05
eight hundred fifty,eight,0.0061261146,0.0008953907,0.00029763646
eight hundred fifty,nine,0.0023489106,0.00075722404,0.0002365847
eight hundred fifty,ten,0.0005632191,0.00063017174,0.00015814169
eight hundred fifty,eleven,0.00011725229,0.00012998495,3.925961e-05
eight hundred fifty,twelve,0.000108664775,7.095699e-05,3.7796373e-05
eight hundred fifty,thirteen,0.00021562977,0.00017809994,3.626127e-05
eight hundred fifty,fourteen,0.00028981187,0.00020748728,4.041701e-05
eight hundred fifty,fifteen,0.00012155124,0.00017342297,5.6918034e-05
eight hundred fifty,sixteen,0.00092997565,0.0009603878,0.00023645614
eight hundred fifty,seventeen,7.3701216e-05,0.0004147477,9.1721384e-05
eight hundred fifty,eighteen,0.00047811272,0.0003413864,4.878752e-05
eight hundred fifty,nineteen,0.006690699,0.0007672053,8.507323e-05
eight hundred fifty,twenty,0.00073473004,0.00046782,0.0020608075
eight hundred fifty,thirty,0.00033208609,0.0002260083,7.511576e-05
eight hundred fifty,forty,0.00062538637,0.0014449476,0.00022460696
eight hundred fifty,fifty,0.00013387913,0.00022168299,0.00025991083
eight hundred fifty,sixty,0.0012676135,0.030443087,0.03302926
eight hundred fifty,seventy,0.0039786533,0.0019826973,0.00088396773
eight hundred fifty,eighty,0.04671834,0.0073070424,0.0015894121
eight hundred fifty,ninety,0.00027233496,0.00012529832,4.603261e-05
eight hundred fifty,hundred,0.002157745,0.6694934,0.0005174122
eight hundred fifty,thousand,0.0014350627,0.2073275,0.00046688016
eight hundred fifty,<unk>,0.0002286043,0.00035000694,5.1146977e-05
eight hundred fifty,<start>,0.00018654438,0.00020269805,5.7762725e-05
eight hundred fifty,<end>,2.3040044e-05,0.032720048,0.95249814
