,,Time_0,Time_1,Time_2
five hundred eight,<pad>,0.0006081811,0.00026650738,
five hundred eight,one,0.0033110727,0.00086452626,
five hundred eight,two,0.40457615,0.009856701,
five hundred eight,three,0.029774096,0.001431562,
five hundred eight,four,0.050491646,0.0008053876,
five hundred eight,five,0.02626024,0.0035112645,
five hundred eight,six,0.2249468,0.016257366,
five hundred eight,seven,0.0006501894,0.00015454875,
five hundred eight,eight,0.02405927,0.0011417565,
five hundred eight,nine,0.0124979615,0.0011231981,
five hundred eight,ten,0.0011715632,0.00046721703,
five hundred eight,eleven,0.00048811227,0.00017299983,
five hundred eight,twelve,0.00043634462,0.000102265214,
five hundred eight,thirteen,0.00043770584,7.908128e-05,
five hundred eight,fourteen,0.0006081837,0.00012488305,
five hundred eight,fifteen,0.00037791106,0.00018688287,
five hundred eight,sixteen,0.0037962215,0.0011739585,
five hundred eight,seventeen,0.00013996591,0.00025850657,
five hundred eight,eighteen,0.0016541168,0.00037598392,
five hundred eight,nineteen,0.004358271,0.00023704293,
five hundred eight,twenty,0.0011392927,0.00012469312,
five hundred eight,thirty,0.0016710823,0.0004913128,
five hundred eight,forty,0.0035379764,0.0023329048,
five hundred eight,fifty,0.0005825773,0.00023929724,
five hundred eight,sixty,0.01115573,0.05271993,
five hundred eight,seventy,0.014049059,0.0018973184,
five hundred eight,eighty,0.1647617,0.005304337,
five hundred eight,ninety,0.00061657786,0.00020318133,
five hundred eight,hundred,0.0057721576,0.34795818,
five hundred eight,thousand,0.0044237087,0.084613085,
five hundred eight,<unk>,0.0006207856,0.00039944515,
five hundred eight,<start>,0.00048427493,0.00027691832,
five hundred eight,<end>,0.0005410306,0.46484795,
five hundred eighty,<pad>,0.0006513862,0.00011420152,0.00056756625
five hundred eighty,one,0.0032159535,0.00025002327,0.0052818633
five hundred eighty,two,0.69645023,0.0021182292,0.0084122475
five hundred eighty,three,0.04216738,0.0005426187,0.0024924676
five hundred eighty,four,0.034866642,0.00028554807,0.0019935502
five hundred eighty,five,0.025823083,0.0009274055,0.006254305
five hundred eighty,six,0.102615766,0.0075318804,0.02161087
five hundred eighty,seven,0.00077594334,3.6808964e-05,0.0004683755
five hundred eighty,eight,0.017222773,0.0002515326,0.0015743478
five hundred eighty,nine,0.005479157,0.000114145885,0.0009494592
five hundred eighty,ten,0.00086291967,7.7467106e-05,0.0005126131
five hundred eighty,eleven,0.00025837598,4.4540637e-05,0.00038211
five hundred eighty,twelve,0.00033421145,2.393246e-05,0.0002905823
five hundred eighty,thirteen,0.00046164717,2.547845e-05,9.2036105e-05
five hundred eighty,fourteen,0.00055693963,8.227267e-05,0.0003046143
five hundred eighty,fifteen,0.00057886523,9.204037e-05,0.0006598597
five hundred eighty,sixteen,0.0018458755,0.00018128518,0.0005659718
five hundred eighty,seventeen,0.00010620416,6.406931e-05,0.00031128686
five hundred eighty,eighteen,0.0014295075,0.00011070976,0.00039155554
five hundred eighty,nineteen,0.007642865,0.0001401371,0.0002942262
five hundred eighty,twenty,0.003056745,0.00029686635,0.05378373
five hundred eighty,thirty,0.001263072,0.00020410665,0.0011184611
five hundred eighty,forty,0.0013073157,0.00032093906,0.0015563178
five hundred eighty,fifty,0.00044335038,9.844693e-05,0.0028533624
five hundred eighty,sixty,0.0042119347,0.009804938,0.34523797
five hundred eighty,seventy,0.007446833,0.00039751505,0.0038211534
five hundred eighty,eighty,0.030727306,0.00053501804,0.0026073612
five hundred eighty,ninety,0.0004839269,4.2369124e-05,0.00029813356
five hundred eighty,hundred,0.0033500202,0.92549396,0.00456742
five hundred eighty,thousand,0.0033817454,0.048277818,0.0006672677
five hundred eighty,<unk>,0.00050777924,0.000104099345,0.0002533832
five hundred eighty,<start>,0.00043608993,5.942845e-05,0.0002716728
five hundred eighty,<end>,3.8337228e-05,0.0013499963,0.5295537
