,,Time_0,Time_1
seventeen,<pad>,0.00029144002,1.2080008e-05
seventeen,one,0.7062465,0.0013831847
seventeen,two,0.013052515,0.00011149973
seventeen,three,0.029398486,7.891539e-05
seventeen,four,0.021589924,0.000277995
seventeen,five,0.022507226,0.00023412316
seventeen,six,0.0043009245,4.4701683e-05
seventeen,seven,0.03674377,7.439372e-05
seventeen,eight,0.0018991657,9.24348e-06
seventeen,nine,0.0015839164,1.7152952e-05
seventeen,ten,0.00055581366,1.0263e-05
seventeen,eleven,0.00035110573,7.970688e-06
seventeen,twelve,0.00015234815,8.363915e-06
seventeen,thirteen,0.0002631248,3.6443992e-06
seventeen,fourteen,0.0066136867,4.055744e-05
seventeen,fifteen,0.008050759,0.000110269895
seventeen,sixteen,0.0027839018,5.009131e-05
seventeen,seventeen,0.00016239028,1.2593283e-05
seventeen,eighteen,0.00029415905,5.3789527e-06
seventeen,nineteen,0.0039974223,1.7224307e-05
seventeen,twenty,0.10018049,0.0002237793
seventeen,thirty,0.0015069522,4.315016e-05
seventeen,forty,0.014077864,0.00026519713
seventeen,fifty,0.000404359,8.1390735e-06
seventeen,sixty,0.0015733726,0.00011566429
seventeen,seventy,0.0052429223,3.9652703e-05
seventeen,eighty,0.0024038795,3.548281e-05
seventeen,ninety,0.00052137533,1.3335058e-05
seventeen,hundred,0.006516387,0.0016460146
seventeen,thousand,0.0033063418,0.000429173
seventeen,<unk>,0.0009701243,1.0731771e-05
seventeen,<start>,0.00031969073,9.312602e-06
seventeen,<end>,0.0021377213,0.99465066
twenty eight,<pad>,0.0004842137,0.00023318968
twenty eight,one,0.0023100213,0.0012361018
twenty eight,two,0.75633264,0.011573446
twenty eight,three,0.0016502201,0.00031543736
twenty eight,four,0.0062105292,0.000539608
twenty eight,five,0.00089501793,0.00058850914
twenty eight,six,0.019544546,0.004409679
twenty eight,seven,0.0008482552,0.00021786659
twenty eight,eight,0.028055469,0.0011649987
twenty eight,nine,0.01239762,0.0011198305
twenty eight,ten,0.0009796,0.00041477336
twenty eight,eleven,0.00017721356,7.738621e-05
twenty eight,twelve,9.4032446e-05,7.206842e-05
twenty eight,thirteen,0.00021440921,5.8283753e-05
twenty eight,fourteen,0.00014546084,7.263165e-05
twenty eight,fifteen,0.0001715784,8.127768e-05
twenty eight,sixteen,0.0030969721,0.0010983124
twenty eight,seventeen,0.000113281116,0.00017474864
twenty eight,eighteen,0.00027931845,9.962006e-05
twenty eight,nineteen,0.0052920734,0.00034026388
twenty eight,twenty,0.0032009888,0.00015282557
twenty eight,thirty,0.00040772877,0.00019348132
twenty eight,forty,0.0007277101,0.0006681733
twenty eight,fifty,0.00011107078,6.137947e-05
twenty eight,sixty,0.00684695,0.05770188
twenty eight,seventy,0.007188579,0.00084952434
twenty eight,eighty,0.13930967,0.008202742
twenty eight,ninety,0.00024599934,0.00013120548
twenty eight,hundred,0.0009345537,0.047320522
twenty eight,thousand,0.0010788845,0.021827422
twenty eight,<unk>,0.00023905323,0.00017670587
twenty eight,<start>,0.00016382824,0.00015000507
twenty eight,<end>,0.00025251074,0.8386764
