,,Time_0,Time_1,Time_2
thirteen,<pad>,0.00041188975,5.830643e-05,
thirteen,one,0.123685345,0.0008192229,
thirteen,two,0.00666715,5.412479e-05,
thirteen,three,0.47104564,0.00096201344,
thirteen,four,0.0050859805,0.00016110961,
thirteen,five,0.045077857,0.0037881457,
thirteen,six,0.000984774,0.000107635686,
thirteen,seven,0.0061329766,6.630679e-05,
thirteen,eight,0.002376855,0.00013510922,
thirteen,nine,0.0018792412,7.990342e-05,
thirteen,ten,0.0002492121,3.1848624e-05,
thirteen,eleven,0.00029827876,4.5824192e-05,
thirteen,twelve,0.0003014183,3.050498e-05,
thirteen,thirteen,0.00070250145,1.491625e-05,
thirteen,fourteen,0.0040487745,0.00013344361,
thirteen,fifteen,0.23783526,0.005752312,
thirteen,sixteen,0.004437495,0.00012496012,
thirteen,seventeen,7.0737275e-05,1.9725214e-05,
thirteen,eighteen,0.0007843097,5.793362e-05,
thirteen,nineteen,0.015855819,0.00010715513,
thirteen,twenty,0.0051886104,0.00036011433,
thirteen,thirty,0.040334206,0.0032866893,
thirteen,forty,0.0013739633,0.00039221218,
thirteen,fifty,0.00055062433,7.4205e-05,
thirteen,sixty,0.0007843549,0.00024753387,
thirteen,seventy,0.0037434848,5.7744866e-05,
thirteen,eighty,0.00091366493,5.048494e-05,
thirteen,ninety,0.0010936889,8.120368e-05,
thirteen,hundred,0.010325542,0.022030422,
thirteen,thousand,0.005602112,0.0039024395,
thirteen,<unk>,0.0007446736,4.8411217e-05,
thirteen,<start>,0.00033818002,3.755438e-05,
thirteen,<end>,0.001075503,0.95688087,
forty two,<pad>,0.0003254385,0.00039377873,5.067049e-05
forty two,one,0.1377338,0.027893944,0.0033420955
forty two,two,0.02964681,0.0023234843,0.00018840075
forty two,three,0.0017660281,0.0008360627,7.94788e-05
forty two,four,0.5190329,0.071317926,0.005263456
forty two,five,0.014579219,0.0065060123,0.0011587064
forty two,six,0.008046761,0.004897007,0.00017782394
forty two,seven,0.004088658,0.0011130103,0.00011159043
forty two,eight,0.0037182926,0.00072417397,7.818529e-05
forty two,nine,0.0012665467,0.0003286134,3.4174507e-05
forty two,ten,0.00075243495,0.0006117544,5.199905e-05
forty two,eleven,0.0001636609,0.00019051596,1.7076494e-05
forty two,twelve,0.0001307544,0.0002722453,4.6418325e-05
forty two,thirteen,0.00013652099,4.9554892e-05,6.373922e-06
forty two,fourteen,0.0033650878,0.002567781,0.0001320086
forty two,fifteen,0.002368519,0.0034755743,0.00037739883
forty two,sixteen,0.00048076978,0.00038688575,3.3286695e-05
forty two,seventeen,0.00010166531,0.00025653662,3.025379e-05
forty two,eighteen,0.00040886967,0.00028253673,1.9298066e-05
forty two,nineteen,0.0016622987,0.0003998704,3.4744902e-05
forty two,twenty,0.24370073,0.06836103,0.03680352
forty two,thirty,0.00057914195,0.0014519984,0.00011249268
forty two,forty,0.013296148,0.0134481415,0.00055515766
forty two,fifty,0.00018003918,0.00022553562,8.517005e-05
forty two,sixty,0.0012058367,0.0028876327,0.0006564288
forty two,seventy,0.00292982,0.0012077822,0.00013328588
forty two,eighty,0.001292217,0.0009702758,0.00010718363
forty two,ninety,0.00024119527,0.00015425643,2.430172e-05
forty two,hundred,0.0016141881,0.5482707,5.019075e-05
forty two,thousand,0.0047851494,0.15885791,8.089194e-05
forty two,<unk>,0.00023116432,0.0002724328,1.5527728e-05
forty two,<start>,0.00013005883,0.00018340656,1.9170948e-05
forty two,<end>,3.9268318e-05,0.07888174,0.9501235
