,,Time_0,Time_1
two,<pad>,0.00016099299,9.764456e-06
two,one,0.011154494,0.00035432208
two,two,0.9239939,0.00042093787
two,three,0.011031966,6.147038e-05
two,four,0.0011451759,1.281201e-05
two,five,0.005428604,0.00023436037
two,six,0.0056793597,5.046155e-05
two,seven,0.0070473095,2.1719725e-05
two,eight,0.0043198233,1.5649637e-05
two,nine,0.0047489614,2.8176706e-05
two,ten,0.00012592912,5.1896336e-06
two,eleven,0.00021933354,6.349928e-06
two,twelve,5.7700425e-05,3.3205358e-06
two,thirteen,8.564596e-05,1.4685701e-06
two,fourteen,0.00088138215,1.8633134e-05
two,fifteen,0.0016436295,5.2405143e-05
two,sixteen,0.0010139656,2.8618897e-05
two,seventeen,4.7480822e-05,4.391295e-06
two,eighteen,7.6597826e-05,1.4386319e-06
two,nineteen,0.0013603062,6.707768e-06
two,twenty,0.006514719,2.701365e-05
two,thirty,0.0004971911,1.7179995e-05
two,forty,0.0018876276,5.65239e-05
two,fifty,0.00017256764,4.775451e-06
two,sixty,0.00056856323,0.0003903115
two,seventy,0.0034496156,1.5962285e-05
two,eighty,0.004024219,5.566292e-05
two,ninety,0.00029235394,8.893505e-06
two,hundred,0.00015165286,0.00023828995
two,thousand,0.000934079,0.0007571861
two,<unk>,0.00015659237,4.211464e-06
two,<start>,8.30776e-05,5.765701e-06
two,<end>,0.0010451376,0.9970799
eight,<pad>,0.00022524275,1.7471246e-05
eight,one,0.00051834673,0.0001341384
eight,two,0.009137857,7.746185e-05
eight,three,0.00041061614,1.460259e-05
eight,four,0.0026445854,0.000110122266
eight,five,0.0012206163,0.00016303289
eight,six,0.01379389,0.00018597077
eight,seven,0.0010301966,1.7678674e-05
eight,eight,0.90315497,0.0009180638
eight,nine,0.042804856,0.00021540937
eight,ten,0.0001378471,1.0162198e-05
eight,eleven,6.397203e-05,5.1990373e-06
eight,twelve,0.00010372343,1.0750631e-05
eight,thirteen,5.67288e-05,2.7927451e-06
eight,fourteen,0.00017778484,1.2914644e-05
eight,fifteen,0.00031740856,2.2417975e-05
eight,sixteen,0.00065804494,4.5522233e-05
eight,seventeen,5.578159e-05,8.594086e-06
eight,eighteen,0.00019723593,4.9979108e-06
eight,nineteen,0.0017289399,2.5987058e-05
eight,twenty,0.0049552633,3.44632e-05
eight,thirty,0.0006189382,2.7049467e-05
eight,forty,0.0003663964,2.828867e-05
eight,fifty,7.371383e-05,5.476629e-06
eight,sixty,0.0011573961,0.0007544124
eight,seventy,0.0017742267,2.372301e-05
eight,eighty,0.009914534,0.00018108796
eight,ninety,9.6222975e-05,8.919125e-06
eight,hundred,0.00022770689,0.00033273365
eight,thousand,0.0003082674,0.00053812016
eight,<unk>,3.65154e-05,5.424757e-06
eight,<start>,0.00011417883,1.1610299e-05
eight,<end>,0.0019181437,0.9960453
