,,Time_0,Time_1,Time_2,Time_3
three hundred six,<pad>,0.03145339,0.03083819,0.030776987,0.030872956
three hundred six,one,0.027119637,0.027684245,0.027280036,0.026773464
three hundred six,two,0.02402543,0.02532125,0.025961239,0.026302561
three hundred six,three,0.026252521,0.025013454,0.024256213,0.023718484
three hundred six,four,0.039171405,0.039680187,0.039467897,0.039251223
three hundred six,five,0.042938925,0.0387658,0.036941703,0.035961
three hundred six,six,0.032564797,0.031738248,0.031919472,0.03216918
three hundred six,seven,0.023308296,0.024622135,0.024944266,0.024892313
three hundred six,eight,0.028981116,0.026463198,0.02440767,0.023032768
three hundred six,nine,0.025049211,0.026336316,0.02704546,0.027478194
three hundred six,ten,0.028224,0.028486123,0.028799156,0.02906159
three hundred six,eleven,0.037788775,0.032663018,0.03046755,0.029349064
three hundred six,twelve,0.026349105,0.028603464,0.029279646,0.029549884
three hundred six,thirteen,0.02666449,0.02687141,0.026745716,0.026604725
three hundred six,fourteen,0.031147296,0.028953403,0.027714295,0.026976071
three hundred six,fifteen,0.026510166,0.029517984,0.030916948,0.03153592
three hundred six,sixteen,0.031134086,0.027322657,0.025929295,0.025523668
three hundred six,seventeen,0.027902655,0.027011061,0.026279613,0.02604796
three hundred six,eighteen,0.031761903,0.03416937,0.035608146,0.036473572
three hundred six,nineteen,0.03839611,0.04083745,0.041839577,0.04230855
three hundred six,twenty,0.02801074,0.026252933,0.025441863,0.02497669
three hundred six,thirty,0.037300427,0.035219543,0.03412147,0.03352617
three hundred six,forty,0.03147736,0.031024287,0.031547494,0.03229389
three hundred six,fifty,0.029327272,0.029500553,0.0295136,0.029716246
three hundred six,sixty,0.03392391,0.033658374,0.033518434,0.03316224
three hundred six,seventy,0.03297455,0.038056802,0.040889252,0.042576678
three hundred six,eighty,0.025961168,0.028900998,0.030757934,0.03158808
three hundred six,ninety,0.027810639,0.027062306,0.027143134,0.027474726
three hundred six,hundred,0.027138665,0.026086114,0.025586486,0.025336036
three hundred six,thousand,0.023352647,0.02503459,0.025735116,0.025998501
three hundred six,<unk>,0.03135299,0.032419473,0.033040337,0.03356381
three hundred six,<start>,0.03207863,0.030997911,0.030421855,0.030056955
three hundred six,<end>,0.032547686,0.03488723,0.03570214,0.03584681
three hundred sixty,<pad>,0.031570468,0.030985951,0.030964237,0.0310952
three hundred sixty,one,0.027246566,0.027617136,0.027063569,0.026448242
three hundred sixty,two,0.023883814,0.025291514,0.026035078,0.026432298
three hundred sixty,three,0.025964294,0.02486113,0.024152676,0.023644982
three hundred sixty,four,0.03896466,0.03926082,0.03892086,0.03865917
three hundred sixty,five,0.043378457,0.039554227,0.037752185,0.03674739
three hundred sixty,six,0.032856077,0.03179953,0.031932842,0.032171275
three hundred sixty,seven,0.023767652,0.025092708,0.02544911,0.025421318
three hundred sixty,eight,0.028272387,0.025912184,0.023889076,0.022512525
three hundred sixty,nine,0.025305904,0.026470456,0.027256742,0.027751533
three hundred sixty,ten,0.028353773,0.028663112,0.029023234,0.02930805
three hundred sixty,eleven,0.037567355,0.03214439,0.029901562,0.02879095
three hundred sixty,twelve,0.025694689,0.02802087,0.028752033,0.029033601
three hundred sixty,thirteen,0.025887635,0.026234204,0.026191635,0.026103161
three hundred sixty,fourteen,0.031341903,0.029105349,0.027927855,0.027222037
three hundred sixty,fifteen,0.026185703,0.029095275,0.030373191,0.030883234
three hundred sixty,sixteen,0.030850723,0.027033143,0.025643194,0.025275145
three hundred sixty,seventeen,0.027605258,0.026764542,0.026074547,0.02586858
three hundred sixty,eighteen,0.031036105,0.033220474,0.034529336,0.03532902
three hundred sixty,nineteen,0.03797447,0.04076446,0.04193045,0.042495012
three hundred sixty,twenty,0.029117743,0.027136803,0.026231827,0.025720432
three hundred sixty,thirty,0.0373854,0.035376083,0.03433327,0.033760194
three hundred sixty,forty,0.032565918,0.03199356,0.032445222,0.03315612
three hundred sixty,fifty,0.029663049,0.030469226,0.030728819,0.031032482
three hundred sixty,sixty,0.03444647,0.033754665,0.033444785,0.03300687
three hundred sixty,seventy,0.031848453,0.036501843,0.039163347,0.04079129
three hundred sixty,eighty,0.02616655,0.029243555,0.03117513,0.032052025
three hundred sixty,ninety,0.02732962,0.026733195,0.026834171,0.027161235
three hundred sixty,hundred,0.02705187,0.026111387,0.025702238,0.025498623
three hundred sixty,thousand,0.023594107,0.025493251,0.026249524,0.026513303
three hundred sixty,<unk>,0.03180284,0.03306013,0.03374333,0.0343137
three hundred sixty,<start>,0.032340605,0.030941749,0.030180978,0.029716909
three hundred sixty,<end>,0.03297934,0.035293084,0.036003895,0.036084194
