,,Time_0,Time_1,Time_2,Time_3
seventy eight,<pad>,0.029396553,0.028218355,0.02761783,
seventy eight,one,0.03116486,0.031413216,0.03074544,
seventy eight,two,0.02323973,0.024587795,0.024979768,
seventy eight,three,0.027861975,0.025980383,0.024776293,
seventy eight,four,0.036758196,0.039390083,0.041101374,
seventy eight,five,0.037926376,0.03605982,0.035183832,
seventy eight,six,0.035965953,0.033185907,0.03215229,
seventy eight,seven,0.021164738,0.022269843,0.022805765,
seventy eight,eight,0.028493088,0.025481578,0.023542097,
seventy eight,nine,0.027406607,0.028831411,0.02962151,
seventy eight,ten,0.027684517,0.028290093,0.028411744,
seventy eight,eleven,0.034791723,0.028869,0.026167596,
seventy eight,twelve,0.026402606,0.027974373,0.02847195,
seventy eight,thirteen,0.030990362,0.031274393,0.031440392,
seventy eight,fourteen,0.038644638,0.03699383,0.036265463,
seventy eight,fifteen,0.02760983,0.02989903,0.030720009,
seventy eight,sixteen,0.031991452,0.031208394,0.031364303,
seventy eight,seventeen,0.026993299,0.025768002,0.024803372,
seventy eight,eighteen,0.028185038,0.0293857,0.02999295,
seventy eight,nineteen,0.03136473,0.035787005,0.03805193,
seventy eight,twenty,0.030201055,0.027306562,0.026173668,
seventy eight,thirty,0.03425532,0.032797128,0.032228265,
seventy eight,forty,0.02919375,0.027829293,0.02777647,
seventy eight,fifty,0.02932156,0.029620975,0.02951239,
seventy eight,sixty,0.03219092,0.032286625,0.032277312,
seventy eight,seventy,0.029573344,0.034610517,0.03764093,
seventy eight,eighty,0.025345072,0.028946085,0.030796558,
seventy eight,ninety,0.028928617,0.027159434,0.026531184,
seventy eight,hundred,0.02903257,0.028134882,0.02759775,
seventy eight,thousand,0.022309665,0.02450473,0.02535024,
seventy eight,<unk>,0.03609703,0.03580946,0.035597518,
seventy eight,<start>,0.036597505,0.034876864,0.034185607,
seventy eight,<end>,0.0329172,0.035249196,0.03611623,
eight hundred seven,<pad>,0.030114252,0.028587418,0.028057277,0.027829107
eight hundred seven,one,0.029098218,0.0293828,0.0288589,0.028315736
eight hundred seven,two,0.024079539,0.024782514,0.024915019,0.024869505
eight hundred seven,three,0.028362438,0.026729178,0.025682153,0.025028039
eight hundred seven,four,0.037926286,0.04009575,0.04134856,0.042118147
eight hundred seven,five,0.040419854,0.038238414,0.037105806,0.03636735
eight hundred seven,six,0.033482783,0.03221402,0.03183019,0.031746555
eight hundred seven,seven,0.022559173,0.024185846,0.02497108,0.025325468
eight hundred seven,eight,0.028469699,0.025979597,0.023971384,0.022629851
eight hundred seven,nine,0.027780874,0.029388214,0.03032864,0.030897003
eight hundred seven,ten,0.028442532,0.029068446,0.02952298,0.02981617
eight hundred seven,eleven,0.035322007,0.029902011,0.027812822,0.026848247
eight hundred seven,twelve,0.025512574,0.02763302,0.028475886,0.028904349
eight hundred seven,thirteen,0.027974801,0.028415022,0.028703386,0.028829345
eight hundred seven,fourteen,0.035094183,0.032645367,0.031518746,0.030791031
eight hundred seven,fifteen,0.027101379,0.029538536,0.030567521,0.030939424
eight hundred seven,sixteen,0.029819285,0.027524317,0.026719306,0.026590915
eight hundred seven,seventeen,0.028574461,0.026702262,0.02550218,0.024957115
eight hundred seven,eighteen,0.02895341,0.030394314,0.03107975,0.031552378
eight hundred seven,nineteen,0.034332693,0.037588645,0.038900282,0.039366186
eight hundred seven,twenty,0.030622095,0.028289314,0.027270518,0.026699824
eight hundred seven,thirty,0.035906732,0.034304313,0.033742305,0.033548847
eight hundred seven,forty,0.030977614,0.029561803,0.029755378,0.030325163
eight hundred seven,fifty,0.029193614,0.030358711,0.030729873,0.031078873
eight hundred seven,sixty,0.03377891,0.03270566,0.03236451,0.032188214
eight hundred seven,seventy,0.029503424,0.03386443,0.03638295,0.03789568
eight hundred seven,eighty,0.026159206,0.029923428,0.031861894,0.032555103
eight hundred seven,ninety,0.028240083,0.02797714,0.028081141,0.028388815
eight hundred seven,hundred,0.02721058,0.02617632,0.025797483,0.025646439
eight hundred seven,thousand,0.02352763,0.024984326,0.025177566,0.025043251
eight hundred seven,<unk>,0.033435274,0.033352055,0.033155553,0.033125263
eight hundred seven,<start>,0.033805795,0.032929588,0.0323861,0.03212014
eight hundred seven,<end>,0.034218527,0.036577273,0.037422813,0.037662446
