,,Time_0,Time_1,Time_2,Time_3
one thousand two,<pad>,0.03658212,0.033218034,0.03244405,0.032373775
one thousand two,one,0.029142026,0.02828731,0.027987443,0.027883576
one thousand two,two,0.029309873,0.027456177,0.026569296,0.026116224
one thousand two,three,0.030883307,0.029301804,0.028707802,0.028369095
one thousand two,four,0.031817026,0.032329597,0.03294466,0.0332658
one thousand two,five,0.026717946,0.02554703,0.024754016,0.024228467
one thousand two,six,0.02925983,0.02979591,0.029361794,0.028901737
one thousand two,seven,0.026925836,0.026027309,0.025740772,0.025677098
one thousand two,eight,0.034051314,0.03324162,0.03251561,0.032100987
one thousand two,nine,0.031972665,0.03264587,0.032517523,0.032319423
one thousand two,ten,0.030192137,0.031918127,0.0322994,0.032362446
one thousand two,eleven,0.027246563,0.028285788,0.028891694,0.029251365
one thousand two,twelve,0.023684897,0.024299892,0.024655571,0.024837751
one thousand two,thirteen,0.032943614,0.036203045,0.037240695,0.037385624
one thousand two,fourteen,0.027159585,0.0292131,0.030396894,0.030933183
one thousand two,fifteen,0.027733712,0.029426068,0.030226894,0.030678306
one thousand two,sixteen,0.02535808,0.024503678,0.023741942,0.023265334
one thousand two,seventeen,0.025281645,0.025480488,0.025516042,0.025577515
one thousand two,eighteen,0.031587727,0.032490537,0.032580946,0.032525156
one thousand two,nineteen,0.031006146,0.028439922,0.027596222,0.027248802
one thousand two,twenty,0.030340377,0.03062972,0.030755447,0.030954625
one thousand two,thirty,0.03307513,0.031829078,0.031047476,0.030630058
one thousand two,forty,0.034164123,0.033862084,0.034381848,0.034857184
one thousand two,fifty,0.035356026,0.03560392,0.035337437,0.034992326
one thousand two,sixty,0.035272457,0.032525618,0.031042363,0.030200245
one thousand two,seventy,0.027653638,0.02793716,0.02849267,0.028792623
one thousand two,eighty,0.031546198,0.033892926,0.03481429,0.03513336
one thousand two,ninety,0.02667184,0.028547334,0.029684128,0.030289372
one thousand two,hundred,0.02904353,0.0315131,0.03261938,0.033154253
one thousand two,thousand,0.028847732,0.030082254,0.03119064,0.032000277
one thousand two,<unk>,0.035738844,0.032992974,0.03160868,0.031061087
one thousand two,<start>,0.031321317,0.031289715,0.031076277,0.03114732
one thousand two,<end>,0.03211279,0.03118285,0.031260177,0.03148551
one thousand twenty,<pad>,0.03683116,0.033316296,0.032340575,0.032137007
one thousand twenty,one,0.029573044,0.028752917,0.028527593,0.028500512
one thousand twenty,two,0.029253863,0.027623678,0.026778884,0.026324471
one thousand twenty,three,0.03070659,0.028851816,0.0282079,0.027845321
one thousand twenty,four,0.03100698,0.03190286,0.0326398,0.032981776
one thousand twenty,five,0.02655493,0.025266645,0.024455398,0.023966013
one thousand twenty,six,0.028384168,0.028829537,0.028364412,0.02790822
one thousand twenty,seven,0.026951235,0.026330234,0.02612082,0.02608724
one thousand twenty,eight,0.03389716,0.03307411,0.032304242,0.031850092
one thousand twenty,nine,0.032925256,0.033503603,0.033365753,0.033192378
one thousand twenty,ten,0.029630257,0.031133354,0.03142454,0.031463064
one thousand twenty,eleven,0.027447198,0.028524779,0.029131012,0.029491588
one thousand twenty,twelve,0.023829395,0.024450222,0.024838366,0.025082733
one thousand twenty,thirteen,0.03289939,0.0362312,0.037314024,0.03744895
one thousand twenty,fourteen,0.027684635,0.029721454,0.030945605,0.031537857
one thousand twenty,fifteen,0.027597332,0.029405264,0.03034958,0.030908514
one thousand twenty,sixteen,0.025041336,0.02411093,0.023332477,0.022834845
one thousand twenty,seventeen,0.025209589,0.025701296,0.025894662,0.026041655
one thousand twenty,eighteen,0.031429626,0.032591857,0.032817695,0.03285357
one thousand twenty,nineteen,0.031506997,0.02879945,0.027898168,0.027516587
one thousand twenty,twenty,0.029627217,0.030186834,0.030404268,0.030584987
one thousand twenty,thirty,0.034051146,0.03224157,0.031128107,0.030525528
one thousand twenty,forty,0.034310583,0.03390018,0.034328595,0.034744196
one thousand twenty,fifty,0.034762055,0.03480277,0.03453959,0.034237944
one thousand twenty,sixty,0.036747463,0.033823162,0.032262933,0.031364005
one thousand twenty,seventy,0.027471973,0.027862092,0.028450713,0.02874083
one thousand twenty,eighty,0.031805087,0.033936884,0.034747962,0.035009146
one thousand twenty,ninety,0.026412698,0.028607283,0.029983202,0.030738788
one thousand twenty,hundred,0.028996874,0.031617947,0.0325977,0.033005867
one thousand twenty,thousand,0.029016878,0.030223433,0.031333398,0.03213901
one thousand twenty,<unk>,0.035285074,0.032157,0.030635606,0.030002685
one thousand twenty,<start>,0.03164088,0.031370435,0.031074088,0.031114692
one thousand twenty,<end>,0.03151185,0.031148808,0.031462282,0.031819895
