,,Time_0,Time_1,Time_2
nineteen,<pad>,-0.204331,-0.17766514,
nineteen,one,-0.08222805,-0.17695497,
nineteen,two,-0.11841205,-0.17716971,
nineteen,three,-0.13730054,-0.1773949,
nineteen,four,-0.13837527,-0.17699178,
nineteen,five,-0.18047579,-0.1772706,
nineteen,six,-0.19597848,-0.17762347,
nineteen,seven,-0.1989895,-0.17754322,
nineteen,eight,-0.20242245,-0.17765677,
nineteen,nine,-0.19641845,-0.17763123,
nineteen,ten,-0.20595713,-0.17766905,
nineteen,eleven,-0.2061294,-0.17766623,
nineteen,twelve,-0.20585603,-0.17765184,
nineteen,thirteen,-0.20622405,-0.17767832,
nineteen,fourteen,-0.19794631,-0.17764759,
nineteen,fifteen,-0.0852663,-0.17307077,
nineteen,sixteen,-0.13374136,-0.1775236,
nineteen,seventeen,-0.20485316,-0.1776509,
nineteen,eighteen,-0.20404568,-0.17767814,
nineteen,nineteen,5.6530123,-0.17730343,
nineteen,twenty,-0.19116032,-0.17739019,
nineteen,thirty,-0.12364942,-0.17724875,
nineteen,forty,-0.18861133,-0.17713852,
nineteen,fifty,-0.19317052,-0.17746308,
nineteen,sixty,-0.17183922,-0.17721625,
nineteen,seventy,-0.1132881,-0.17662984,
nineteen,eighty,-0.17876333,-0.17757805,
nineteen,ninety,-0.20559539,-0.17766988,
nineteen,hundred,-0.17108545,-0.16031916,
nineteen,thousand,-0.20552221,-0.17743894,
nineteen,<unk>,-0.20555517,-0.17767125,
nineteen,<start>,-0.20444405,-0.1776231,
nineteen,<end>,-0.19537662,5.6568284,
one hundred nine,<pad>,-0.20518543,-0.17794383,-0.19139664
one hundred nine,one,5.6474566,-0.16870007,-0.11661731
one hundred nine,two,-0.08171937,-0.17771585,-0.1877263
one hundred nine,three,-0.10406037,-0.17777312,-0.19072145
one hundred nine,four,-0.04583088,-0.17751868,-0.18841252
one hundred nine,five,0.030928075,-0.17248496,-0.021299154
one hundred nine,six,-0.19304022,-0.17790948,-0.19126071
one hundred nine,seven,-0.2020862,-0.17787308,-0.19098619
one hundred nine,eight,-0.20416597,-0.17793995,-0.19159643
one hundred nine,nine,-0.20206292,-0.17793292,-0.19107819
one hundred nine,ten,-0.20575187,-0.17790797,-0.19094267
one hundred nine,eleven,-0.20585221,-0.17794757,-0.19114546
one hundred nine,twelve,-0.20529123,-0.17793997,-0.1911885
one hundred nine,thirteen,-0.20583391,-0.17795236,-0.19158281
one hundred nine,fourteen,-0.20344168,-0.17792825,-0.19146916
one hundred nine,fifteen,-0.20262614,-0.17765088,-0.18251108
one hundred nine,sixteen,-0.19820064,-0.1779037,-0.19094175
one hundred nine,seventeen,-0.20488355,-0.17794271,-0.19116561
one hundred nine,eighteen,-0.20588207,-0.17795123,-0.19159669
one hundred nine,nineteen,-0.16127872,-0.17789051,-0.19108991
one hundred nine,twenty,-0.20461152,-0.17784996,-0.15824252
one hundred nine,thirty,-0.17473745,-0.16840482,-0.06857899
one hundred nine,forty,-0.19142039,-0.1766039,-0.18610805
one hundred nine,fifty,-0.20395996,-0.17780104,-0.18619032
one hundred nine,sixty,-0.19542389,-0.17570494,-0.16805603
one hundred nine,seventy,-0.20013463,-0.1776102,-0.18196388
one hundred nine,eighty,-0.19985731,-0.1779194,-0.19051978
one hundred nine,ninety,-0.20580018,-0.17794156,-0.19130288
one hundred nine,hundred,-0.044342645,5.656837,-0.18342479
one hundred nine,thousand,-0.20320217,-0.17569721,-0.19122685
one hundred nine,<unk>,-0.20570202,-0.17795081,-0.19162893
one hundred nine,<start>,-0.20568068,-0.17790999,-0.19105767
one hundred nine,<end>,-0.20631845,-0.17263561,5.653029
