,,Time_0,Time_1,Time_2,Time_3
two hundred sixteen,<pad>,-0.28183094,-0.17762418,-0.18410422,-0.21728031
two hundred sixteen,one,5.2677627,-0.1754183,-0.11861197,1.0050201
two hundred sixteen,two,1.7256657,-0.17735322,-0.1791189,-0.21021976
two hundred sixteen,three,-0.14578514,-0.17738082,-0.18357192,-0.21614577
two hundred sixteen,four,0.42485076,-0.17716064,-0.18087131,-0.20306891
two hundred sixteen,five,-0.047799192,-0.17624238,-0.103796296,-0.09352699
two hundred sixteen,six,0.16402014,-0.17708902,-0.177501,-0.21462041
two hundred sixteen,seven,-0.27957594,-0.17758171,-0.1836541,-0.2161169
two hundred sixteen,eight,-0.27953997,-0.17762329,-0.18435358,-0.2172253
two hundred sixteen,nine,-0.27104527,-0.17763227,-0.18389131,-0.21635126
two hundred sixteen,ten,-0.2885217,-0.17763829,-0.18446785,-0.2171891
two hundred sixteen,eleven,-0.28744817,-0.17763868,-0.18442136,-0.21749735
two hundred sixteen,twelve,-0.2866875,-0.1776315,-0.18389554,-0.21719684
two hundred sixteen,thirteen,-0.28295457,-0.17762919,-0.18398346,-0.21740574
two hundred sixteen,fourteen,-0.28067735,-0.17761144,-0.18424195,-0.21722123
two hundred sixteen,fifteen,-0.27344272,-0.1775332,-0.18308891,-0.21554893
two hundred sixteen,sixteen,-0.27068147,-0.17761454,-0.18419619,-0.21660836
two hundred sixteen,seventeen,-0.28657496,-0.17763478,-0.18430649,-0.21689357
two hundred sixteen,eighteen,-0.28584266,-0.1776394,-0.18439876,-0.21745992
two hundred sixteen,nineteen,-0.26115417,-0.17759739,-0.1841451,-0.2175969
two hundred sixteen,twenty,-0.14928317,-0.17589638,5.655946,-0.19696099
two hundred sixteen,thirty,-0.28002152,-0.17743453,-0.17824978,-0.21489947
two hundred sixteen,forty,-0.27578357,-0.17730704,-0.18017553,-0.21489386
two hundred sixteen,fifty,-0.28643197,-0.17761791,-0.18326283,-0.21585082
two hundred sixteen,sixty,-0.26363707,-0.17627884,-0.15678279,-0.21008362
two hundred sixteen,seventy,-0.28263873,-0.17749135,-0.17318945,-0.21461247
two hundred sixteen,eighty,-0.27724126,-0.17762849,-0.18391192,-0.21614219
two hundred sixteen,ninety,-0.2867021,-0.17763436,-0.18424714,-0.21713935
two hundred sixteen,hundred,-0.23061877,5.656827,-0.1597831,-0.20894612
two hundred sixteen,thousand,-0.2773727,-0.15938053,-0.18404953,-0.21740626
two hundred sixteen,<unk>,-0.28686878,-0.1776393,-0.18451335,-0.21752985
two hundred sixteen,<start>,-0.28652722,-0.17761983,-0.18402654,-0.21682245
two hundred sixteen,<end>,-0.28961116,-0.1776242,-0.18313333,5.5314407
two hundred sixty one,<pad>,-0.1857795,-0.18158908,-0.20641328,-0.2233688
two hundred sixty one,one,-0.13605334,-0.1742178,0.4945312,1.3890402
two hundred sixty one,two,5.6558385,-0.17736779,-0.17036854,-0.21091239
two hundred sixty one,three,-0.1719335,-0.18123955,-0.20577863,-0.22314164
two hundred sixty one,four,-0.10256304,-0.18074542,-0.20089178,-0.22029361
two hundred sixty one,five,-0.16241942,-0.17972583,-0.14122371,-0.19987014
two hundred sixty one,six,-0.13001987,-0.18089962,-0.20027988,-0.22266035
two hundred sixty one,seven,-0.18554077,-0.1814766,-0.20554805,-0.22300677
two hundred sixty one,eight,-0.18371262,-0.18153922,-0.20628853,-0.22322948
two hundred sixty one,nine,-0.18332545,-0.18154645,-0.20327696,-0.22224985
two hundred sixty one,ten,-0.1864953,-0.18159921,-0.20667313,-0.22325628
two hundred sixty one,eleven,-0.18615586,-0.18159616,-0.20633924,-0.2233459
two hundred sixty one,twelve,-0.18588458,-0.18157072,-0.20526604,-0.22321802
two hundred sixty one,thirteen,-0.186183,-0.1815987,-0.20644626,-0.2233974
two hundred sixty one,fourteen,-0.1862964,-0.18159749,-0.20681025,-0.22340445
two hundred sixty one,fifteen,-0.18515849,-0.18142414,-0.20353086,-0.22230214
two hundred sixty one,sixteen,-0.18216333,-0.18141733,-0.20420296,-0.22227076
two hundred sixty one,seventeen,-0.1865152,-0.18160057,-0.20655793,-0.22320008
two hundred sixty one,eighteen,-0.18621497,-0.18160756,-0.20677623,-0.2234017
two hundred sixty one,nineteen,-0.17759432,-0.18151686,-0.2063449,-0.2234726
two hundred sixty one,twenty,-0.183899,-0.18143287,-0.11761725,-0.22230206
two hundred sixty one,thirty,-0.18515706,-0.18121785,-0.19945909,-0.22264764
two hundred sixty one,forty,-0.1855105,-0.18129331,-0.20448884,-0.22279023
two hundred sixty one,fifty,-0.18617204,-0.18150045,-0.20308284,-0.22220303
two hundred sixty one,sixty,-0.15427357,-0.055265233,5.615928,-0.17675601
two hundred sixty one,seventy,-0.18521793,-0.18114968,-0.19471425,-0.22259882
two hundred sixty one,eighty,-0.18042944,-0.18152003,-0.20493108,-0.2228058
two hundred sixty one,ninety,-0.18620148,-0.18158917,-0.2059709,-0.22317395
two hundred sixty one,hundred,-0.17580318,5.6555333,-0.17844038,-0.22125873
two hundred sixty one,thousand,-0.18462195,-0.17014608,-0.20621449,-0.22334988
two hundred sixty one,<unk>,-0.18602602,-0.18160214,-0.206874,-0.22345029
two hundred sixty one,<start>,-0.18583322,-0.18156004,-0.20606706,-0.22305045
two hundred sixty one,<end>,-0.18668379,-0.18137956,-0.18358195,5.437349
