,,Time_0,Time_1,Time_2
six hundred eight,<pad>,-0.31265122,-0.1929577,-0.18191431
six hundred eight,one,-0.18419062,-0.19032694,-0.17821628
six hundred eight,two,4.466471,-0.1745186,-0.1529925
six hundred eight,three,-0.1282547,-0.19140576,-0.18211184
six hundred eight,four,-0.043976758,-0.19009054,-0.18018895
six hundred eight,five,-0.1713654,-0.18298091,-0.16265291
six hundred eight,six,3.2626448,-0.16501471,-0.17240204
six hundred eight,seven,-0.3153787,-0.19242848,-0.18201654
six hundred eight,eight,-0.1101078,-0.19169645,-0.18143609
six hundred eight,nine,-0.16276732,-0.19177057,-0.17947838
six hundred eight,ten,-0.320983,-0.19314988,-0.18229036
six hundred eight,eleven,-0.31462428,-0.19301549,-0.181883
six hundred eight,twelve,-0.31725907,-0.19302046,-0.18199632
six hundred eight,thirteen,-0.32058045,-0.19320253,-0.18223754
six hundred eight,fourteen,-0.31959447,-0.1931286,-0.18229726
six hundred eight,fifteen,-0.3152807,-0.19172136,-0.18014659
six hundred eight,sixteen,-0.29436707,-0.19266105,-0.1816903
six hundred eight,seventeen,-0.32033333,-0.19317329,-0.18227126
six hundred eight,eighteen,-0.317687,-0.1931844,-0.18226124
six hundred eight,nineteen,-0.28919095,-0.19277178,-0.18214297
six hundred eight,twenty,-0.31622705,-0.1928577,-0.16290765
six hundred eight,thirty,-0.31006163,-0.19155271,-0.18108508
six hundred eight,forty,-0.30547312,-0.19098811,-0.1815166
six hundred eight,fifty,-0.31557402,-0.19264756,-0.18065362
six hundred eight,sixty,-0.081686154,-0.13859421,-0.12934463
six hundred eight,seventy,-0.30447277,-0.1878092,-0.16744104
six hundred eight,eighty,0.2689708,-0.18894596,-0.17359832
six hundred eight,ninety,-0.31908855,-0.19312955,-0.18212979
six hundred eight,hundred,-0.2699781,5.6488953,-0.17948335
six hundred eight,thousand,-0.2682476,0.10409238,-0.18158132
six hundred eight,<unk>,-0.31277344,-0.19297458,-0.18212044
six hundred eight,<start>,-0.31464484,-0.19288845,-0.18203224
six hundred eight,<end>,-0.32126707,-0.09838003,5.656521
six hundred fifty eight,<pad>,-0.2406292,-0.18903118,-0.21575563
six hundred fifty eight,one,-0.17804258,-0.18665656,-0.17776237
six hundred fifty eight,two,5.5588717,-0.17377312,-0.064881936
six hundred fifty eight,three,-0.058389824,-0.18639052,-0.21423893
six hundred fifty eight,four,-0.11749738,-0.18696539,-0.20561409
six hundred fifty eight,five,-0.1201214,-0.18427594,-0.15787359
six hundred fifty eight,six,0.82632744,-0.17517234,-0.16272832
six hundred fifty eight,seven,-0.23954129,-0.18853015,-0.21568927
six hundred fifty eight,eight,-0.09403372,-0.18789804,-0.21364167
six hundred fifty eight,nine,-0.1383825,-0.18812875,-0.20007527
six hundred fifty eight,ten,-0.24438573,-0.18910378,-0.2171212
six hundred fifty eight,eleven,-0.24021652,-0.18902807,-0.21536776
six hundred fifty eight,twelve,-0.24182893,-0.18901509,-0.21571873
six hundred fifty eight,thirteen,-0.24357758,-0.18913949,-0.21669172
six hundred fifty eight,fourteen,-0.24303454,-0.18906936,-0.21718635
six hundred fifty eight,fifteen,-0.23916304,-0.1877004,-0.2042301
six hundred fifty eight,sixteen,-0.22890107,-0.18870126,-0.21384005
six hundred fifty eight,seventeen,-0.24416745,-0.1891441,-0.2173449
six hundred fifty eight,eighteen,-0.2427395,-0.18915083,-0.2173023
six hundred fifty eight,nineteen,-0.22236425,-0.18871504,-0.21609639
six hundred fifty eight,twenty,-0.2402236,-0.18839408,0.06628471
six hundred fifty eight,thirty,-0.24050954,-0.18820055,-0.21228711
six hundred fifty eight,forty,-0.24045925,-0.18805544,-0.21316792
six hundred fifty eight,fifty,-0.24105436,-0.18850616,-0.20588966
six hundred fifty eight,sixty,-0.12478234,-0.12321944,0.30703917
six hundred fifty eight,seventy,-0.23864602,-0.18587162,-0.15493912
six hundred fifty eight,eighty,-0.08527296,-0.18651651,-0.17769736
six hundred fifty eight,ninety,-0.24301101,-0.18909118,-0.21635088
six hundred fifty eight,hundred,-0.21318364,5.6513424,-0.1966709
six hundred fifty eight,thousand,-0.21712264,0.06345613,-0.21303321
six hundred fifty eight,<unk>,-0.23835456,-0.18898699,-0.21665473
six hundred fifty eight,<start>,-0.24082275,-0.18882425,-0.21524258
six hundred fifty eight,<end>,-0.24474029,-0.16354305,5.6277704
