,,Time_0,Time_1,Time_2
seventy eight,<pad>,-0.21378753,-0.17715073,
seventy eight,one,-0.19247551,-0.1767852,
seventy eight,two,0.13871369,-0.17556478,
seventy eight,three,-0.2028973,-0.17712715,
seventy eight,four,-0.18673684,-0.17698477,
seventy eight,five,-0.20598191,-0.17705266,
seventy eight,six,-0.16969855,-0.17697497,
seventy eight,seven,-0.20253392,-0.17706297,
seventy eight,eight,0.124165,-0.17701715,
seventy eight,nine,-0.018044682,-0.17686966,
seventy eight,ten,-0.2162889,-0.17715003,
seventy eight,eleven,-0.21498804,-0.17715007,
seventy eight,twelve,-0.21288249,-0.17713502,
seventy eight,thirteen,-0.21621127,-0.17715536,
seventy eight,fourteen,-0.21280816,-0.17714468,
seventy eight,fifteen,-0.21119857,-0.17699079,
seventy eight,sixteen,-0.196273,-0.17709844,
seventy eight,seventeen,-0.2154593,-0.17714933,
seventy eight,eighteen,-0.2143438,-0.17715245,
seventy eight,nineteen,-0.19724077,-0.17713557,
seventy eight,twenty,-0.21372242,-0.17712863,
seventy eight,thirty,-0.21278764,-0.17713642,
seventy eight,forty,-0.20161162,-0.17702185,
seventy eight,fifty,-0.20978002,-0.17710719,
seventy eight,sixty,-0.16647318,-0.17585555,
seventy eight,seventy,-0.17859918,-0.17667684,
seventy eight,eighty,5.6361437,-0.17430934,
seventy eight,ninety,-0.21600969,-0.17715243,
seventy eight,hundred,-0.20184124,-0.17424992,
seventy eight,thousand,-0.19942662,-0.1760959,
seventy eight,<unk>,-0.2150595,-0.17714766,
seventy eight,<start>,-0.21183623,-0.17711908,
seventy eight,<end>,-0.17202444,5.6568527,
eight hundred seven,<pad>,-0.27327073,-0.18996303,-0.2092298
eight hundred seven,one,-0.21669325,-0.1893788,-0.1993407
eight hundred seven,two,5.420915,-0.18196526,-0.07034484
eight hundred seven,three,-0.13387254,-0.18888587,-0.21003222
eight hundred seven,four,0.98485047,-0.1851119,-0.18655795
eight hundred seven,five,-0.20069994,-0.18374027,-0.06877397
eight hundred seven,six,0.81889623,-0.17514771,-0.15918
eight hundred seven,seven,-0.27332878,-0.18948118,-0.20866705
eight hundred seven,eight,-0.23244032,-0.18972784,-0.20916797
eight hundred seven,nine,-0.22691591,-0.18964978,-0.19723368
eight hundred seven,ten,-0.28015524,-0.19012782,-0.21168257
eight hundred seven,eleven,-0.27608716,-0.1900481,-0.21027164
eight hundred seven,twelve,-0.2778425,-0.19003187,-0.20984194
eight hundred seven,thirteen,-0.2803243,-0.19015627,-0.21170074
eight hundred seven,fourteen,-0.27806324,-0.19005871,-0.21137597
eight hundred seven,fifteen,-0.2776073,-0.18970335,-0.20583075
eight hundred seven,sixteen,-0.26844057,-0.18990993,-0.20957683
eight hundred seven,seventeen,-0.27915272,-0.1901038,-0.2110239
eight hundred seven,eighteen,-0.2777202,-0.19012985,-0.21137878
eight hundred seven,nineteen,-0.25543657,-0.18981369,-0.20981883
eight hundred seven,twenty,-0.2746448,-0.18972282,0.02435061
eight hundred seven,thirty,-0.27339607,-0.18922226,-0.20622969
eight hundred seven,forty,-0.26222023,-0.18785144,-0.20700336
eight hundred seven,fifty,-0.2763175,-0.18985158,-0.2061654
eight hundred seven,sixty,-0.15758324,-0.16427554,-0.028005078
eight hundred seven,seventy,-0.2569805,-0.18286172,-0.026703145
eight hundred seven,eighty,0.19322501,-0.18696435,-0.14618827
eight hundred seven,ninety,-0.2777854,-0.19008726,-0.21063128
eight hundred seven,hundred,-0.2523598,5.6470914,-0.18999395
eight hundred seven,thousand,-0.24723217,0.15412422,-0.20744689
eight hundred seven,<unk>,-0.27663764,-0.19008574,-0.21118619
eight hundred seven,<start>,-0.27372754,-0.1898685,-0.20921369
eight hundred seven,<end>,-0.28095046,-0.17728929,5.6454463
