,,Time_0,Time_1,Time_2,Time_3
twenty five,<pad>,-0.29881528,-0.18087265,,
twenty five,one,-0.25482816,-0.18016362,,
twenty five,two,2.9566286,-0.1707144,,
twenty five,three,4.690537,-0.17326914,,
twenty five,four,-0.18499231,-0.17740984,,
twenty five,five,-0.20116997,-0.17871895,,
twenty five,six,-0.27255473,-0.18053952,,
twenty five,seven,-0.29469672,-0.18061487,,
twenty five,eight,-0.29481462,-0.18083209,,
twenty five,nine,-0.28599387,-0.18070534,,
twenty five,ten,-0.29916975,-0.18084441,,
twenty five,eleven,-0.29982087,-0.18088408,,
twenty five,twelve,-0.2992941,-0.180805,,
twenty five,thirteen,-0.30006245,-0.18090862,,
twenty five,fourteen,-0.2939871,-0.1808567,,
twenty five,fifteen,0.08417411,-0.1711667,,
twenty five,sixteen,-0.28422552,-0.18082862,,
twenty five,seventeen,-0.29982224,-0.18089366,,
twenty five,eighteen,-0.29813474,-0.18090986,,
twenty five,nineteen,0.13928388,-0.18056373,,
twenty five,twenty,-0.010585347,-0.17310332,,
twenty five,thirty,-0.22261788,-0.17996141,,
twenty five,forty,-0.2973777,-0.18008916,,
twenty five,fifty,-0.28870627,-0.17981525,,
twenty five,sixty,-0.2849672,-0.18019877,,
twenty five,seventy,-0.2751521,-0.18001945,,
twenty five,eighty,-0.2767322,-0.18076828,,
twenty five,ninety,-0.29936647,-0.18086031,,
twenty five,hundred,-0.27895004,-0.10225099,,
twenty five,thousand,-0.28329375,-0.17522708,,
twenty five,<unk>,-0.2972447,-0.18086839,,
twenty five,<start>,-0.29618067,-0.18067507,,
twenty five,<end>,-0.2970672,5.656339,,
four hundred five,<pad>,-0.18154773,-0.17816342,-0.20524082,-0.17696382
four hundred five,one,-0.13616692,-0.17807882,-0.20952456,-0.17685291
four hundred five,two,-0.1336467,-0.1781341,-0.2092026,-0.17692527
four hundred five,three,-0.16507143,-0.17786321,-0.20547427,-0.1769581
four hundred five,four,5.656447,-0.17550442,-0.18744987,-0.17689563
four hundred five,five,-0.16826598,-0.17055292,5.6434884,-0.1716445
four hundred five,six,-0.15637949,-0.17793724,-0.19717848,-0.17695598
four hundred five,seven,-0.1816075,-0.17812353,-0.20959903,-0.17696014
four hundred five,eight,-0.18169768,-0.17820644,-0.21445519,-0.17697461
four hundred five,nine,-0.18150906,-0.17822056,-0.21253793,-0.17696624
four hundred five,ten,-0.18236502,-0.17821726,-0.2132472,-0.17696835
four hundred five,eleven,-0.1822698,-0.17821649,-0.21292438,-0.17697214
four hundred five,twelve,-0.18224843,-0.17821096,-0.21166682,-0.17697115
four hundred five,thirteen,-0.18239696,-0.17822644,-0.21434666,-0.176977
four hundred five,fourteen,-0.18174872,-0.17820579,-0.21321677,-0.17696857
four hundred five,fifteen,-0.18177165,-0.17814673,-0.20216121,-0.17691304
four hundred five,sixteen,-0.18171574,-0.17820375,-0.2129709,-0.1769644
four hundred five,seventeen,-0.18217322,-0.17821702,-0.21272144,-0.17696354
four hundred five,eighteen,-0.18226781,-0.1782233,-0.21430801,-0.17697574
four hundred five,nineteen,-0.1764494,-0.17817856,-0.2131405,-0.17697632
four hundred five,twenty,-0.18139511,-0.17818935,0.07631942,-0.17694837
four hundred five,thirty,-0.1802948,-0.17697352,-0.0101907505,-0.17692445
four hundred five,forty,-0.17969762,-0.1771344,-0.16406222,-0.17692624
four hundred five,fifty,-0.18219066,-0.17814179,-0.13743278,-0.17683071
four hundred five,sixty,-0.18017806,-0.17650627,-0.0793465,-0.17692609
four hundred five,seventy,-0.1813642,-0.17794664,-0.047322568,-0.17685896
four hundred five,eighty,-0.18076585,-0.1781989,-0.20952806,-0.1769419
four hundred five,ninety,-0.18219735,-0.17821272,-0.2133294,-0.17696936
four hundred five,hundred,-0.18030222,5.656776,-0.16659403,-0.17686857
four hundred five,thousand,-0.17980523,-0.14803764,-0.21162699,-0.17696936
four hundred five,<unk>,-0.18223935,-0.17822194,-0.2143089,-0.17697144
four hundred five,<start>,-0.1821835,-0.17820315,-0.21250579,-0.1769686
four hundred five,<end>,-0.18253382,-0.17817867,-0.082193404,5.656852
