,,Time_0,Time_1,Time_2,Time_3
twenty seven,<pad>,-0.2567898,-0.20956185,-0.18472655,
twenty seven,one,0.30813953,0.06299924,-0.17942369,
twenty seven,two,1.7935898,-0.11529676,-0.17625168,
twenty seven,three,-0.22695252,-0.2037505,-0.1845666,
twenty seven,four,-0.14883743,-0.020324597,-0.1754106,
twenty seven,five,-0.2135938,-0.19692229,-0.18220866,
twenty seven,six,-0.196021,-0.2046875,-0.18418059,
twenty seven,seven,-0.24062027,-0.20338805,-0.1841682,
twenty seven,eight,-0.25298434,-0.2088495,-0.18474738,
twenty seven,nine,-0.25074306,-0.20875402,-0.18434404,
twenty seven,ten,-0.25721216,-0.20963427,-0.18474233,
twenty seven,eleven,-0.2572551,-0.20965835,-0.18472883,
twenty seven,twelve,-0.25652543,-0.2094713,-0.18460788,
twenty seven,thirteen,-0.25671712,-0.20970167,-0.1847504,
twenty seven,fourteen,-0.2517638,-0.20924607,-0.18475422,
twenty seven,fifteen,-0.2530067,-0.20531395,-0.18396726,
twenty seven,sixteen,-0.2546099,-0.20878239,-0.18463726,
twenty seven,seventeen,-0.2572746,-0.20965119,-0.18473476,
twenty seven,eighteen,-0.25674772,-0.20971143,-0.1847673,
twenty seven,nineteen,-0.24049208,-0.20652054,-0.18464339,
twenty seven,twenty,5.2780046,-0.14019828,0.037201487,
twenty seven,thirty,-0.2540378,-0.2001389,-0.18258019,
twenty seven,forty,-0.2539049,-0.20296726,-0.18406138,
twenty seven,fifty,-0.25644788,-0.2082712,-0.18435049,
twenty seven,sixty,-0.25342676,-0.1787309,-0.18129672,
twenty seven,seventy,-0.24720408,-0.20656313,-0.18378238,
twenty seven,eighty,-0.25306892,-0.20910746,-0.18446425,
twenty seven,ninety,-0.25730005,-0.20953241,-0.18472187,
twenty seven,hundred,-0.25419962,5.6439843,-0.18436196,
twenty seven,thousand,-0.2508073,-0.049762,-0.18458433,
twenty seven,<unk>,-0.25700805,-0.20965055,-0.18474509,
twenty seven,<start>,-0.25673303,-0.20906946,-0.18468332,
twenty seven,<end>,-0.25744933,-0.023765165,5.6527925,
two hundred seven,<pad>,-0.18964712,-0.19340219,-0.34759808,-0.17795064
two hundred seven,one,-0.18262787,-0.19332024,-0.34131736,-0.17718619
two hundred seven,two,5.648782,-0.1830086,2.5972033,-0.16393769
two hundred seven,three,-0.16765378,-0.19241694,-0.32674357,-0.17789187
two hundred seven,four,0.11633052,-0.19160612,-0.30437088,-0.1774118
two hundred seven,five,-0.18035595,-0.18715905,4.4406514,-0.16637263
two hundred seven,six,-0.116312504,-0.18993674,-0.1820285,-0.17776942
two hundred seven,seven,-0.1896734,-0.19327174,-0.3476149,-0.1779313
two hundred seven,eight,-0.18952303,-0.19339104,-0.35028738,-0.17798801
two hundred seven,nine,-0.18960689,-0.19343314,-0.34881496,-0.17793514
two hundred seven,ten,-0.19004807,-0.19341767,-0.35193768,-0.17797172
two hundred seven,eleven,-0.18988752,-0.19341846,-0.34795567,-0.17797923
two hundred seven,twelve,-0.18988559,-0.19341218,-0.34818283,-0.17798877
two hundred seven,thirteen,-0.19004534,-0.19344339,-0.35186487,-0.17800577
two hundred seven,fourteen,-0.18988173,-0.19340427,-0.35019925,-0.17797954
two hundred seven,fifteen,-0.1897367,-0.19332317,-0.34308487,-0.17769393
two hundred seven,sixteen,-0.18980798,-0.19342884,-0.35092452,-0.17794143
two hundred seven,seventeen,-0.19010733,-0.19343838,-0.35053325,-0.17796697
two hundred seven,eighteen,-0.18996443,-0.19343854,-0.35183665,-0.17799053
two hundred seven,nineteen,-0.18925163,-0.19336453,-0.3448696,-0.17799386
two hundred seven,twenty,-0.18906084,-0.1931977,1.8341568,-0.17704578
two hundred seven,thirty,-0.18966971,-0.19320932,-0.32983506,-0.17792389
two hundred seven,forty,-0.18942577,-0.19319116,-0.3459141,-0.17790382
two hundred seven,fifty,-0.18992059,-0.1933655,-0.3119433,-0.1773033
two hundred seven,sixty,-0.18862364,-0.19168453,-0.17947835,-0.17752095
two hundred seven,seventy,-0.18905756,-0.19256727,0.26191986,-0.17572723
two hundred seven,eighty,-0.18934025,-0.19341779,-0.34478894,-0.17777318
two hundred seven,ninety,-0.18994506,-0.19342689,-0.351166,-0.1779691
two hundred seven,hundred,-0.18845975,5.6336236,0.092763975,-0.17197739
two hundred seven,thousand,-0.1876537,0.33569822,-0.32751662,-0.17789926
two hundred seven,<unk>,-0.1898643,-0.19341877,-0.34867838,-0.17796366
two hundred seven,<start>,-0.18987745,-0.19340506,-0.34834465,-0.1779321
two hundred seven,<end>,-0.19019713,-0.19340289,-0.29886547,5.656826
