,,Time_0,Time_1,Time_2
seventeen,<pad>,-0.26649755,-0.17707488,
seventeen,one,5.553964,-0.17523772,
seventeen,two,-0.15884294,-0.17671868,
seventeen,three,-0.18104938,-0.1770467,
seventeen,four,0.03790941,-0.17608368,
seventeen,five,0.0037923525,-0.1766885,
seventeen,six,-0.22361988,-0.17702082,
seventeen,seven,0.74162996,-0.1767571,
seventeen,eight,-0.2532161,-0.17706974,
seventeen,nine,-0.21161434,-0.17697613,
seventeen,ten,-0.26668417,-0.17706569,
seventeen,eleven,-0.26819882,-0.17707194,
seventeen,twelve,-0.2662178,-0.17706619,
seventeen,thirteen,-0.2675123,-0.17707412,
seventeen,fourteen,-0.06855,-0.17703746,
seventeen,fifteen,-0.1689884,-0.17677651,
seventeen,sixteen,-0.22757097,-0.1770475,
seventeen,seventeen,-0.26791394,-0.1770672,
seventeen,eighteen,-0.26448357,-0.17707229,
seventeen,nineteen,-0.23338328,-0.17706913,
seventeen,twenty,0.16956294,-0.17673525,
seventeen,thirty,-0.258381,-0.17702383,
seventeen,forty,-0.15367243,-0.17669621,
seventeen,fifty,-0.263728,-0.17705102,
seventeen,sixty,-0.26025945,-0.17701226,
seventeen,seventy,-0.22716163,-0.17691539,
seventeen,eighty,-0.2459936,-0.17703333,
seventeen,ninety,-0.26869637,-0.17707226,
seventeen,hundred,-0.2238404,-0.17343116,
seventeen,thousand,-0.25552702,-0.17674926,
seventeen,<unk>,-0.26643097,-0.17706722,
seventeen,<start>,-0.2640098,-0.17704391,
seventeen,<end>,-0.22481476,5.656853,
twenty one,<pad>,-0.25311437,-0.21580379,-0.18488756
twenty one,one,2.09268,5.534957,0.046978157
twenty one,two,0.13786793,-0.19823794,-0.18102995
twenty one,three,-0.24530225,-0.21509452,-0.18487442
twenty one,four,-0.21528688,-0.19818865,-0.1836776
twenty one,five,-0.2142721,-0.20962782,-0.18335865
twenty one,six,-0.20513278,-0.21396032,-0.18451738
twenty one,seven,-0.24520391,-0.21400157,-0.18469146
twenty one,eight,-0.2508051,-0.21547836,-0.18485743
twenty one,nine,-0.24659498,-0.21519154,-0.18461058
twenty one,ten,-0.2533035,-0.21576236,-0.18487564
twenty one,eleven,-0.25334656,-0.21581155,-0.18488394
twenty one,twelve,-0.2528096,-0.21575472,-0.18486856
twenty one,thirteen,-0.25296924,-0.21581131,-0.18488516
twenty one,fourteen,-0.24781065,-0.21539268,-0.18486105
twenty one,fifteen,-0.25075454,-0.21450594,-0.18457168
twenty one,sixteen,-0.25159025,-0.21545623,-0.18483531
twenty one,seventeen,-0.25325057,-0.21562241,-0.18482436
twenty one,eighteen,-0.2528626,-0.21578357,-0.18488413
twenty one,nineteen,-0.2459663,-0.21514933,-0.18488333
twenty one,twenty,5.173947,-0.18504137,-0.16357364
twenty one,thirty,-0.25133514,-0.21347825,-0.18431227
twenty one,forty,-0.24910396,-0.21307135,-0.18464497
twenty one,fifty,-0.25271684,-0.21550532,-0.18479407
twenty one,sixty,-0.2509468,-0.21268137,-0.18446201
twenty one,seventy,-0.24676867,-0.21432187,-0.18438779
twenty one,eighty,-0.24914247,-0.21530308,-0.18469451
twenty one,ninety,-0.25335124,-0.21578841,-0.18488488
twenty one,hundred,-0.25040823,0.9928057,-0.18412589
twenty one,thousand,-0.25072664,-0.19902183,-0.1848574
twenty one,<unk>,-0.25328943,-0.21581824,-0.18489088
twenty one,<start>,-0.2529214,-0.21557099,-0.18486205
twenty one,<end>,-0.25340828,-0.16152589,5.6523905
