,,Time_0,Time_1,Time_2
twenty one,<pad>,-0.25311437,-0.21580379,-0.18488756
twenty one,one,2.09268,5.534957,0.046978157
twenty one,two,0.13786793,-0.19823794,-0.18102995
twenty one,three,-0.24530225,-0.21509452,-0.18487442
twenty one,four,-0.21528688,-0.19818865,-0.1836776
twenty one,five,-0.2142721,-0.20962782,-0.18335865
twenty one,six,-0.20513278,-0.21396032,-0.18451738
twenty one,seven,-0.24520391,-0.21400157,-0.18469146
twenty one,eight,-0.2508051,-0.21547836,-0.18485743
twenty one,nine,-0.24659498,-0.21519154,-0.18461058
twenty one,ten,-0.2533035,-0.21576236,-0.18487564
twenty one,eleven,-0.25334656,-0.21581155,-0.18488394
twenty one,twelve,-0.2528096,-0.21575472,-0.18486856
twenty one,thirteen,-0.25296924,-0.21581131,-0.18488516
twenty one,fourteen,-0.24781065,-0.21539268,-0.18486105
twenty one,fifteen,-0.25075454,-0.21450594,-0.18457168
twenty one,sixteen,-0.25159025,-0.21545623,-0.18483531
twenty one,seventeen,-0.25325057,-0.21562241,-0.18482436
twenty one,eighteen,-0.2528626,-0.21578357,-0.18488413
twenty one,nineteen,-0.2459663,-0.21514933,-0.18488333
twenty one,twenty,5.173947,-0.18504137,-0.16357364
twenty one,thirty,-0.25133514,-0.21347825,-0.18431227
twenty one,forty,-0.24910396,-0.21307135,-0.18464497
twenty one,fifty,-0.25271684,-0.21550532,-0.18479407
twenty one,sixty,-0.2509468,-0.21268137,-0.18446201
twenty one,seventy,-0.24676867,-0.21432187,-0.18438779
twenty one,eighty,-0.24914247,-0.21530308,-0.18469451
twenty one,ninety,-0.25335124,-0.21578841,-0.18488488
twenty one,hundred,-0.25040823,0.9928057,-0.18412589
twenty one,thousand,-0.25072664,-0.19902183,-0.1848574
twenty one,<unk>,-0.25328943,-0.21581824,-0.18489088
twenty one,<start>,-0.2529214,-0.21557099,-0.18486205
twenty one,<end>,-0.25340828,-0.16152589,5.6523905
two hundred ten,<pad>,-0.25663596,-0.17894301,-0.29652038
two hundred ten,one,-0.03334635,-0.17801952,-0.24417202
two hundred ten,two,0.8735737,-0.1721087,0.6214934
two hundred ten,three,-0.22245252,-0.1788564,-0.29837337
two hundred ten,four,0.58071285,-0.17808466,-0.28807047
two hundred ten,five,0.11990643,-0.17153303,-0.033839226
two hundred ten,six,5.487483,-0.17472169,-0.26058298
two hundred ten,seven,-0.255027,-0.17879312,-0.29541695
two hundred ten,eight,-0.25627744,-0.17887554,-0.29687726
two hundred ten,nine,-0.25578207,-0.17894995,-0.2960438
two hundred ten,ten,-0.26009402,-0.17896166,-0.29808998
two hundred ten,eleven,-0.25990045,-0.17895856,-0.2971469
two hundred ten,twelve,-0.25854713,-0.17893904,-0.296849
two hundred ten,thirteen,-0.25977603,-0.17897385,-0.29782322
two hundred ten,fourteen,-0.2585221,-0.17892006,-0.2972156
two hundred ten,fifteen,-0.25763136,-0.17881063,-0.29006684
two hundred ten,sixteen,-0.2570864,-0.17893691,-0.29634514
two hundred ten,seventeen,-0.26029012,-0.17896792,-0.29767364
two hundred ten,eighteen,-0.2598414,-0.17897552,-0.29828486
two hundred ten,nineteen,-0.25201586,-0.17889592,-0.2959613
two hundred ten,twenty,-0.23793657,-0.17875923,0.08922853
two hundred ten,thirty,-0.254151,-0.17869374,-0.29008022
two hundred ten,forty,-0.25593698,-0.17879644,-0.29496652
two hundred ten,fifty,-0.25893855,-0.1788971,-0.28782427
two hundred ten,sixty,-0.24662478,-0.17806567,-0.28083968
two hundred ten,seventy,-0.18929113,-0.16177602,2.492751
two hundred ten,eighty,-0.25396922,-0.17893212,-0.29426417
two hundred ten,ninety,-0.26008883,-0.178966,-0.29829395
two hundred ten,hundred,-0.2113091,5.656764,-0.1950311
two hundred ten,thousand,-0.25212198,-0.15108119,-0.29596668
two hundred ten,<unk>,-0.25885874,-0.17895472,-0.2970432
two hundred ten,<start>,-0.25843966,-0.17894876,-0.29787377
two hundred ten,<end>,-0.26078412,-0.17666818,4.9040637
