,,Time_0,Time_1,Time_2,Time_3
sixty two,<pad>,-0.32307848,-0.1904191,-0.18203464,
sixty two,one,-0.13856043,-0.17563899,-0.16891207,
sixty two,two,5.4881124,-0.17667003,-0.1705577,
sixty two,three,-0.29072165,-0.18986212,-0.18221828,
sixty two,four,0.5365898,-0.178171,-0.17709485,
sixty two,five,0.45182005,-0.17706378,-0.1706527,
sixty two,six,0.45258632,-0.18469049,-0.18026611,
sixty two,seven,-0.259256,-0.18785395,-0.1812825,
sixty two,eight,0.10289141,-0.18908681,-0.18192373,
sixty two,nine,-0.014167734,-0.18847187,-0.17929326,
sixty two,ten,-0.33969435,-0.19050197,-0.18214959,
sixty two,eleven,-0.33191612,-0.19051501,-0.18211317,
sixty two,twelve,-0.3205606,-0.1903325,-0.18174371,
sixty two,thirteen,-0.33681914,-0.19058764,-0.18215753,
sixty two,fourteen,-0.32139075,-0.1903627,-0.1821732,
sixty two,fifteen,-0.3094733,-0.18774629,-0.17981555,
sixty two,sixteen,-0.24493054,-0.18933344,-0.18179637,
sixty two,seventeen,-0.33820292,-0.19052655,-0.18210296,
sixty two,eighteen,-0.3270824,-0.19057582,-0.18218213,
sixty two,nineteen,-0.2195946,-0.18996382,-0.18215841,
sixty two,twenty,-0.014536538,-0.18567719,-0.1144668,
sixty two,thirty,-0.31554076,-0.18822555,-0.18121459,
sixty two,forty,-0.26472142,-0.1838982,-0.18043378,
sixty two,fifty,-0.33172324,-0.18999372,-0.18164068,
sixty two,sixty,0.0623882,-0.0757954,-0.14704725,
sixty two,seventy,-0.18368621,-0.17495447,-0.17122339,
sixty two,eighty,0.03372639,-0.18676266,-0.17811544,
sixty two,ninety,-0.3380014,-0.19051437,-0.18202572,
sixty two,hundred,-0.25401682,5.653675,-0.18131067,
sixty two,thousand,-0.31585956,-0.12579216,-0.18216772,
sixty two,<unk>,-0.33191293,-0.19051924,-0.18226019,
sixty two,<start>,-0.31965026,-0.18989687,-0.18184733,
sixty two,<end>,-0.34301656,-0.033271804,5.656382,
six hundred two,<pad>,-0.2750582,-0.17853987,-0.28571662,-0.1783212
six hundred two,one,-0.09799602,-0.17811933,-0.21431133,-0.1733711
six hundred two,two,3.7474158,-0.1723935,5.1759486,-0.14148077
six hundred two,three,-0.22818047,-0.17825373,-0.2799257,-0.17829368
six hundred two,four,-0.040555857,-0.1780943,-0.2651917,-0.17796877
six hundred two,five,-0.1003791,-0.17722702,0.10699346,-0.1758706
six hundred two,six,4.1063275,-0.1762076,-0.14692684,-0.17789565
six hundred two,seven,-0.27568337,-0.17850952,-0.28453395,-0.17829229
six hundred two,eight,-0.2687042,-0.17851028,-0.28522176,-0.1783166
six hundred two,nine,-0.26622644,-0.17853399,-0.28040615,-0.17820854
six hundred two,ten,-0.27802324,-0.17854781,-0.2879126,-0.17832534
six hundred two,eleven,-0.27651256,-0.17854519,-0.28636888,-0.1783357
six hundred two,twelve,-0.27655062,-0.17853996,-0.2846192,-0.17833778
six hundred two,thirteen,-0.27755228,-0.17855096,-0.2873653,-0.17835447
six hundred two,fourteen,-0.27752388,-0.17854066,-0.2876068,-0.17834303
six hundred two,fifteen,-0.27431592,-0.17845325,-0.27377892,-0.17801225
six hundred two,sixteen,-0.27586028,-0.17853884,-0.28638682,-0.1783034
six hundred two,seventeen,-0.2779715,-0.17855027,-0.28776914,-0.17834134
six hundred two,eighteen,-0.27752078,-0.1785511,-0.28823414,-0.17835303
six hundred two,nineteen,-0.26999965,-0.1784948,-0.28309697,-0.17834912
six hundred two,twenty,-0.26588014,-0.17839131,2.0329037,-0.17771754
six hundred two,thirty,-0.27550647,-0.17843659,-0.2682484,-0.17826863
six hundred two,forty,-0.27587238,-0.17844573,-0.28320342,-0.17830215
six hundred two,fifty,-0.27700582,-0.1785237,-0.27385366,-0.1781238
six hundred two,sixty,-0.25871968,-0.17598088,0.16922612,-0.17748095
six hundred two,seventy,-0.2742229,-0.17825963,-0.059345648,-0.17770539
six hundred two,eighty,-0.2715296,-0.17852108,-0.27722317,-0.17813352
six hundred two,ninety,-0.2773334,-0.1785466,-0.2875014,-0.17833805
six hundred two,hundred,-0.26072225,5.6567054,-0.07365374,-0.1766569
six hundred two,thousand,-0.2714452,-0.1363107,-0.28041634,-0.17829369
six hundred two,<unk>,-0.2758327,-0.17854196,-0.2865232,-0.1783284
six hundred two,<start>,-0.2766003,-0.17853615,-0.28576648,-0.1783175
six hundred two,<end>,-0.27845696,-0.17850894,-0.2139634,5.656741
