,,Time_0,Time_1,Time_2
eighty nine,<pad>,-0.21086283,-0.17847767,
eighty nine,one,-0.18737759,-0.17715205,
eighty nine,two,0.11149934,-0.17560707,
eighty nine,three,-0.19893093,-0.17840207,
eighty nine,four,-0.088446766,-0.17711064,
eighty nine,five,-0.2077082,-0.17808782,
eighty nine,six,-0.16112554,-0.17780626,
eighty nine,seven,-0.21015424,-0.17829564,
eighty nine,eight,0.033177454,-0.17813621,
eighty nine,nine,-0.08236217,-0.17786387,
eighty nine,ten,-0.21401583,-0.17849973,
eighty nine,eleven,-0.21258612,-0.17848241,
eighty nine,twelve,-0.21223532,-0.1784599,
eighty nine,thirteen,-0.21408983,-0.17851414,
eighty nine,fourteen,-0.21245079,-0.17848487,
eighty nine,fifteen,-0.20268455,-0.17779687,
eighty nine,sixteen,-0.19731908,-0.17833908,
eighty nine,seventeen,-0.21318017,-0.17847934,
eighty nine,eighteen,-0.21174635,-0.17850737,
eighty nine,nineteen,-0.18798879,-0.17844176,
eighty nine,twenty,-0.21165633,-0.17839544,
eighty nine,thirty,-0.20925885,-0.17838876,
eighty nine,forty,-0.18735628,-0.1775562,
eighty nine,fifty,-0.20848002,-0.17834625,
eighty nine,sixty,-0.10972976,-0.1731586,
eighty nine,seventy,-0.18792707,-0.17734945,
eighty nine,eighty,5.642068,-0.17035848,
eighty nine,ninety,-0.2136239,-0.17850217,
eighty nine,hundred,-0.20512299,-0.15391278,
eighty nine,thousand,-0.19907652,-0.17301139,
eighty nine,<unk>,-0.21287301,-0.17849045,
eighty nine,<start>,-0.21073829,-0.17838402,
eighty nine,<end>,-0.20563681,5.6567984,
eight hundred nine,<pad>,-0.29156154,-0.17766224,-0.25104293
eight hundred nine,one,0.4219523,-0.17683926,-0.14486589
eight hundred nine,two,5.4442716,-0.1772944,-0.22921374
eight hundred nine,three,0.13286847,-0.17744344,-0.24890813
eight hundred nine,four,1.0568416,-0.17716293,-0.22951807
eight hundred nine,five,0.16052066,-0.17495787,0.5546506
eight hundred nine,six,0.08032581,-0.1775286,-0.2457597
eight hundred nine,seven,-0.2896906,-0.17761472,-0.24880555
eight hundred nine,eight,-0.25763273,-0.17765509,-0.25317642
eight hundred nine,nine,-0.25904012,-0.17765199,-0.24891236
eight hundred nine,ten,-0.29661033,-0.17765868,-0.25097248
eight hundred nine,eleven,-0.293528,-0.17766993,-0.25064716
eight hundred nine,twelve,-0.2941435,-0.1776661,-0.25015965
eight hundred nine,thirteen,-0.29674,-0.17767626,-0.25289416
eight hundred nine,fourteen,-0.294429,-0.17766483,-0.25258002
eight hundred nine,fifteen,-0.28921062,-0.17748143,-0.20262437
eight hundred nine,sixteen,-0.28020647,-0.17763264,-0.24859734
eight hundred nine,seventeen,-0.29465216,-0.17766753,-0.25063694
eight hundred nine,eighteen,-0.29523546,-0.17767562,-0.25329077
eight hundred nine,nineteen,-0.21155642,-0.17762165,-0.24863832
eight hundred nine,twenty,-0.2931055,-0.1776098,0.26382816
eight hundred nine,thirty,-0.26341614,-0.1752801,0.15250292
eight hundred nine,forty,-0.26756564,-0.1770919,-0.22460768
eight hundred nine,fifty,-0.29259536,-0.17757984,-0.20987065
eight hundred nine,sixty,-0.20824012,-0.17391376,0.062931776
eight hundred nine,seventy,-0.27912244,-0.17732064,-0.14488648
eight hundred nine,eighty,-0.17571183,-0.17761646,-0.24418052
eight hundred nine,ninety,-0.2954926,-0.17767054,-0.25234342
eight hundred nine,hundred,-0.13904755,5.656834,-0.21386626
eight hundred nine,thousand,-0.25518593,-0.16253084,-0.24900432
eight hundred nine,<unk>,-0.29145214,-0.17767319,-0.2533869
eight hundred nine,<start>,-0.29349914,-0.17764413,-0.24964765
eight hundred nine,<end>,-0.29810867,-0.1766775,5.569124
