,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.18680136,-0.17746587,
thirty six,one,-0.16600193,-0.17695579,
thirty six,two,-0.1816698,-0.17728566,
thirty six,three,-0.10594673,-0.17730248,
thirty six,four,-0.17140989,-0.17723346,
thirty six,five,-0.15405259,-0.1756744,
thirty six,six,-0.17348652,-0.17724118,
thirty six,seven,-0.18741202,-0.17743127,
thirty six,eight,-0.18719526,-0.17747864,
thirty six,nine,-0.18459153,-0.17745495,
thirty six,ten,-0.18698482,-0.17746493,
thirty six,eleven,-0.18723677,-0.17746003,
thirty six,twelve,-0.18773644,-0.17748018,
thirty six,thirteen,-0.18740378,-0.17747924,
thirty six,fourteen,-0.18654466,-0.1774689,
thirty six,fifteen,-0.14300404,-0.17551321,
thirty six,sixteen,-0.17945533,-0.1774618,
thirty six,seventeen,-0.18676068,-0.17746824,
thirty six,eighteen,-0.18710588,-0.17747897,
thirty six,nineteen,-0.16449599,-0.17745803,
thirty six,twenty,-0.18244572,-0.17727968,
thirty six,thirty,5.65601,-0.17028329,
thirty six,forty,-0.1856585,-0.17730622,
thirty six,fifty,-0.18662727,-0.17736466,
thirty six,sixty,-0.14638874,-0.17718378,
thirty six,seventy,-0.17908491,-0.17733036,
thirty six,eighty,-0.18492524,-0.17745078,
thirty six,ninety,-0.18755086,-0.17747676,
thirty six,hundred,-0.16824843,-0.16886197,
thirty six,thousand,-0.1793683,-0.17713271,
thirty six,<unk>,-0.18743244,-0.17747371,
thirty six,<start>,-0.1869972,-0.17744282,
thirty six,<end>,-0.1859875,5.656844,
three hundred six,<pad>,-0.18599087,-0.18144451,-0.30127046
three hundred six,one,-0.16877896,-0.18094641,-0.28859395
three hundred six,two,-0.17088687,-0.18110535,-0.27664918
three hundred six,three,5.6545424,-0.16547184,-0.22201574
three hundred six,four,-0.16300178,-0.18030086,-0.2827301
three hundred six,five,-0.020957882,-0.16613019,1.0393766
three hundred six,six,-0.15485065,-0.17892244,-0.24999698
three hundred six,seven,-0.18620797,-0.18137795,-0.30168226
three hundred six,eight,-0.1852914,-0.18149313,-0.30586302
three hundred six,nine,-0.18438566,-0.18146837,-0.29935277
three hundred six,ten,-0.18667662,-0.18152112,-0.30501437
three hundred six,eleven,-0.18655348,-0.18153349,-0.30513632
three hundred six,twelve,-0.18667366,-0.18148942,-0.30132073
three hundred six,thirteen,-0.18666625,-0.1815518,-0.30530214
three hundred six,fourteen,-0.18650328,-0.18150899,-0.30527142
three hundred six,fifteen,-0.18401445,-0.18039156,-0.23651423
three hundred six,sixteen,-0.1854907,-0.18146822,-0.30453524
three hundred six,seventeen,-0.18669745,-0.18154028,-0.3058233
three hundred six,eighteen,-0.18667036,-0.18155895,-0.3066976
three hundred six,nineteen,-0.17887796,-0.18140982,-0.30533302
three hundred six,twenty,-0.18482028,-0.18048689,2.7544649
three hundred six,thirty,-0.17372851,-0.17810763,-0.21254173
three hundred six,forty,-0.18634258,-0.18105294,-0.29740134
three hundred six,fifty,-0.18618672,-0.18116663,-0.24861912
three hundred six,sixty,-0.17710352,-0.17746612,-0.23883894
three hundred six,seventy,-0.18451987,-0.18057276,-0.20574813
three hundred six,eighty,-0.18524602,-0.1814919,-0.29962793
three hundred six,ninety,-0.18643509,-0.18151921,-0.30520907
three hundred six,hundred,-0.17311607,5.655969,-0.249397
three hundred six,thousand,-0.18229428,-0.07899377,-0.3008043
three hundred six,<unk>,-0.18654545,-0.18152703,-0.30542564
three hundred six,<start>,-0.18616037,-0.18141566,-0.30177924
three hundred six,<end>,-0.18686692,-0.17953418,4.6806536
