,,Time_0,Time_1,Time_2,Time_3
three hundred five,<pad>,0.030202987,0.026072253,0.024084974,0.023008667
three hundred five,one,0.038016137,0.03825592,0.038417004,0.03860906
three hundred five,two,0.033431783,0.03359634,0.033944312,0.03439888
three hundred five,three,0.03128341,0.03115254,0.030843833,0.030622434
three hundred five,four,0.025306623,0.023849247,0.022960529,0.022457639
three hundred five,five,0.03387147,0.03555144,0.03587319,0.0359322
three hundred five,six,0.025088193,0.021006623,0.019729855,0.019183915
three hundred five,seven,0.029835839,0.0315181,0.033578943,0.035112754
three hundred five,eight,0.022898352,0.022616992,0.022642914,0.022825252
three hundred five,nine,0.029139573,0.031325098,0.032353796,0.032807153
three hundred five,ten,0.025925627,0.028607694,0.030050019,0.030793903
three hundred five,eleven,0.031885546,0.030960886,0.030687952,0.03068917
three hundred five,twelve,0.029387934,0.03208337,0.033327516,0.033784173
three hundred five,thirteen,0.03166129,0.038202137,0.041487582,0.043013334
three hundred five,fourteen,0.026530582,0.024741264,0.02395041,0.023507183
three hundred five,fifteen,0.025535893,0.026126254,0.025963347,0.02569644
three hundred five,sixteen,0.02983866,0.026700083,0.02489679,0.023856357
three hundred five,seventeen,0.029798348,0.027740281,0.026633233,0.026068665
three hundred five,eighteen,0.028244559,0.027248569,0.026974257,0.026950495
three hundred five,nineteen,0.028834337,0.029726671,0.030141734,0.030253706
three hundred five,twenty,0.02806224,0.029299233,0.029972112,0.030419426
three hundred five,thirty,0.03316111,0.03601499,0.036442257,0.03644023
three hundred five,forty,0.029226951,0.02915442,0.029041762,0.029182136
three hundred five,fifty,0.029482486,0.02774253,0.027426122,0.027375411
three hundred five,sixty,0.030039331,0.032694887,0.03472285,0.036036517
three hundred five,seventy,0.03538797,0.032928657,0.032053325,0.03159492
three hundred five,eighty,0.032161083,0.033081498,0.03375303,0.03419403
three hundred five,ninety,0.027415687,0.028478263,0.0287768,0.028925573
three hundred five,hundred,0.037791386,0.037312627,0.036422577,0.03585439
three hundred five,thousand,0.03105237,0.027781535,0.026181484,0.025287079
three hundred five,<unk>,0.03586398,0.035804175,0.035124477,0.03438889
three hundred five,<start>,0.028807683,0.02585978,0.02482866,0.024412975
three hundred five,<end>,0.03483065,0.03676565,0.03671237,0.036316987
three hundred fifty,<pad>,0.029508112,0.02524868,0.023278175,0.022217661
three hundred fifty,one,0.037547138,0.037707802,0.03775505,0.037834745
three hundred fifty,two,0.033537015,0.03443989,0.03518718,0.035872664
three hundred fifty,three,0.030369205,0.030404193,0.030067043,0.029794836
three hundred fifty,four,0.024969507,0.023350976,0.02251941,0.022067996
three hundred fifty,five,0.033878557,0.035478108,0.03555027,0.035394695
three hundred fifty,six,0.024485845,0.020474022,0.019266713,0.01877221
three hundred fifty,seven,0.03017432,0.03180349,0.033892944,0.035442747
three hundred fifty,eight,0.02306396,0.022564007,0.022485906,0.022627074
three hundred fifty,nine,0.028858796,0.03104517,0.032029238,0.032450728
three hundred fifty,ten,0.026293945,0.029420657,0.030990947,0.031790093
three hundred fifty,eleven,0.032165863,0.030934334,0.030620778,0.03062521
three hundred fifty,twelve,0.030209318,0.03261217,0.03377859,0.034249738
three hundred fifty,thirteen,0.031729646,0.03838076,0.04165647,0.043174993
three hundred fifty,fourteen,0.02641942,0.024594033,0.023807786,0.023368636
three hundred fifty,fifteen,0.025767826,0.02638702,0.026099112,0.02573783
three hundred fifty,sixteen,0.029705187,0.026964761,0.025291631,0.02429739
three hundred fifty,seventeen,0.029237643,0.027127495,0.026075188,0.025547858
three hundred fifty,eighteen,0.028952284,0.027728915,0.027302576,0.027183663
three hundred fifty,nineteen,0.029197602,0.029648738,0.02978368,0.02972936
three hundred fifty,twenty,0.028077623,0.029600631,0.03041419,0.030910248
three hundred fifty,thirty,0.03325199,0.036386114,0.037015457,0.037144173
three hundred fifty,forty,0.029348746,0.029236302,0.029047064,0.029143542
three hundred fifty,fifty,0.029142765,0.02743956,0.027197715,0.02720584
three hundred fifty,sixty,0.030521657,0.033382393,0.035599396,0.03701299
three hundred fifty,seventy,0.035547175,0.033056375,0.032227334,0.031807594
three hundred fifty,eighty,0.03253269,0.03304382,0.033420876,0.03367729
three hundred fifty,ninety,0.026559617,0.027544357,0.027839018,0.027991269
three hundred fifty,hundred,0.037399698,0.037451334,0.03687361,0.03649226
three hundred fifty,thousand,0.0321157,0.028721755,0.026982892,0.026002001
three hundred fifty,<unk>,0.035473034,0.035072856,0.034270644,0.033477295
three hundred fifty,<start>,0.029172184,0.026342236,0.025420655,0.025097905
three hundred fifty,<end>,0.03478595,0.036407053,0.036252473,0.035857506
